bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
1335,0.017796092796092844,0.014197923196487938,0.009451533453000982,0.0054964554007551625
1336,0.005250305250305232,0.0027837398976711114,0.006253331621612235,0.0022038376896683642
1337,0.019352869352869395,0.017505293270068556,0.004032269221203477,-0.003994500902549936
1338,0.01749084249084243,0.01328340594147881,0.0026618110493522584,6.355901028509692e-05
1339,0.005982905982905962,0.0032413702341471673,0.0031739928571278275,-0.011536882817748007
1340,-0.0017094017094017033,-0.0037376756890173946,0.006235665945873103,0.002680019923457455
1341,0.01169108669108665,0.00912096872079049,0.008954155159467181,-0.005232267216609521
1342,0.014072039072039022,0.011263235893888224,0.004415688645017957,-0.0031729710820096457
1343,0.004334554334554319,0.0006124302541434812,0.0028991329873335747,-0.0036038109041469646
1344,0.01898656898656892,0.01823583890404723,0.002221304902997767,-0.004525752697014718
1345,0.010836385836385798,0.006503623852115115,0.0016036791065732192,-0.006037604748569292
1346,0.01098901098901095,0.01023247305435504,0.0046788717410350955,-0.0015598523757559546
1347,0.013339438339438403,0.010370676313228966,0.007972045758079638,0.004055534324518106
1348,0.009432234432234399,0.004332120344767154,0.004773014763209238,0.0013953348812850708
1349,-0.00589133089133087,-0.009200593688302172,0.003725047611116139,-0.0021111225036236636
1350,0.023107448107448136,0.019185592248739503,-0.000757295316611617,-0.0047290998874560675
1351,0.004884004884004978,0.0002182650951307874,0.002022613736299528,-0.0028420478581586694
1352,-0.0010073260073260037,-0.004924867032958025,-0.0013128494805978441,-0.013587427921825879
1353,0.006532356532356509,0.004043280270652039,0.00385270513078273,-0.0048857141131386506
1354,0.0064102564102563875,0.0035207462538203727,-0.0003872427629263431,-0.006268261355548477
1355,0.004120879120879106,0.0019476908022704187,0.0024242520858018812,-0.0032135441497513906
1356,0.004090354090354187,0.0028929809267470574,0.000510251005624851,-0.008517500608669293
1357,0.004181929181929167,0.001177973281688005,-0.0005209705601549874,-0.007268055437243737
1358,0.005036630036630019,0.005227295301364121,0.004395462620795154,0.00028690693108035514
1359,0.0053113553113552925,0.0040308775877494485,-0.001219985270705104,-0.012872106578320053
1360,0.011080586080586041,0.005243054149874693,0.0009016525669964803,-0.004039072792145659
1361,0.018589743589743524,0.01445756130406839,0.004753935042351665,0.0008964965925987167
1362,0.009645909645909612,0.00953495397665316,0.006386264973682221,-0.002658160405460297
1363,0.0022283272283272204,0.0011744902110891742,0.006529258648898861,0.0026640392383869838
1364,0.023748473748473775,0.01767012179445948,0.00043350434317768194,-0.0024193907378701196
1365,-0.00021367521367521292,-0.004615815633320919,0.006634900939830213,0.006228646598449572
1366,0.009920634920634996,0.007952965522291189,0.0030582082429073676,-0.008174753532460222
1367,0.013919413919413981,0.011405294450754333,0.0139994031574604,0.007419991492295663
1368,-0.0022893772893772812,-0.0047323407434634035,0.004123234341286586,-0.0019083868605233034
1369,0.0037851037851037717,0.0006845032288318453,0.0013599465194773508,-0.004129049809679319
1370,0.018681318681318726,0.01568317101493988,0.003720574653496067,-0.0007396307429869964
1371,0.005341880341880323,0.002552882394285194,0.0036499616359908504,-0.004053361530557353
1372,0.009920634920634885,0.005409003830439518,0.005735189507372951,0.003295835597819763
1373,-0.004181929181929167,-0.005512579840095566,0.004401448326507906,-0.005053112943524951
1374,0.013125763125763079,0.010285800999436323,0.00608134467079835,0.001581969102458225
1375,0.0036324786324786196,0.0023142241159480603,0.004158766662304747,-0.004443284631995725
1376,0.010500610500610463,0.008658941915948626,0.0034921265034102422,-0.0010953054995577194
1377,0.0065628815628815396,0.00608250820014089,0.004755690123724787,-0.003838304417053462
1378,0.0075091575091574825,0.005081954806766209,0.008802989091478808,0.0009192002345292938
1379,0.007783882783882756,0.006476137776949664,0.006636609372774993,-0.0012312015196448423
1380,0.004853479853479947,0.0004200691868572193,0.0025617168858507178,-0.0060615277423090586
1381,0.018772893772893817,0.0184048474952323,0.008633110270103161,0.0028422161968301163
1382,-0.00515873015873014,-0.007136931682376058,0.0008071552997629405,-0.00702432211157189
1383,0.006654456654456631,0.004591524066620334,0.006520659320495503,0.004170503001881265
1384,0.01016483516483524,0.007272255422113294,0.006034955029563416,0.0020868895323291614
1385,0.003998778998778985,0.0006249343492109594,0.004509149175914384,-0.0023679825851421477
1386,0.009157509157509236,0.007370009231474572,0.006078436482712557,0.0009367383760441328
1387,0.009737484737484703,0.006963543337275446,0.002375037016941861,-0.002866390019696463
1388,0.015293040293040239,0.01100333400788478,0.0027928048650818216,-0.001843971688303414
1389,0.017185592185592236,0.014911998142806082,0.00546568050807128,-0.0021764024941433036
1390,0.00799755799755808,0.006067716227147968,0.007011567069718172,0.002091835449165802
1391,0.010500610500610463,0.008310508429386965,0.00710741885433086,-0.002112944540897388
1392,0.009157509157509236,0.005575318381642047,0.0027825357968473963,-0.0031236616900511827
1393,0.029578754578754585,0.02613822306786917,0.005757699530907323,-0.001493547015997132
1394,0.01239316239316235,0.007527880755159422,0.004052807206484377,-0.0023091880499233053
1395,0.022374847374847295,0.02046120421704023,-0.00027683801547462306,-0.006568802086764025
1396,-0.002503052503052494,-0.0057748961691797,-0.0022820703488986016,-0.011666305126832865
1397,0.009340659340659307,0.006064585803472022,0.004416797847376364,-0.00023531036591717402
1398,0.024084249084249,0.02146128208669451,0.005092548922356888,0.0012321817088479792
1399,0.005708180708180688,0.002963893610748114,0.0055303140143583285,-0.004722500083357173
1400,0.02054334554334547,0.017819281697152745,0.003565645662127137,-0.009498210095897464
1401,0.013766788766788829,0.010685317892656365,0.004907603724229936,4.006987951343799e-05
1402,0.005921855921855901,0.002090893588274634,0.0015063425779463513,-0.0044309625575552625
1403,0.012637362637362592,0.011609439748772266,0.0034852403862725145,-0.0036874457432032326
1404,0.010470085470085433,0.00650564065197079,0.0008021956129006247,-0.0038934809473423204
1405,0.008211233211233182,0.003897770577339532,0.0027642839002776087,-0.0035767607339560747
1406,0.01907814407814401,0.015306933471615158,0.0013988987322206548,-0.004817564264839702
1407,0.009798534798534764,0.008219268099386778,0.012195151505594803,0.006907994511936133
1408,0.019291819291819334,0.017518452577878985,0.012180376706403151,0.0027664793213545424
1409,0.002716727716727707,-0.0003775306940996259,0.003143924020611033,-0.0054182492665055815
1410,0.015445665445665502,0.01385044068614516,0.0056432445706575685,0.003029064082850419
1411,0.008180708180708152,0.005761391464702337,0.0014734181449834738,-0.005669267983264059
1412,0.0016483516483516425,-0.0006001476080549351,0.003268924893539471,-0.00457593112275223
1413,0.009829059829059905,0.010131755877314519,0.004290777056677353,-0.008456314941681087
1414,0.012912087912087866,0.010875970094211929,0.007052771411550474,-0.0018258980692742455
1415,0.008791208791208871,0.005044205829778159,0.005812022841010123,0.004144965662325029
1416,0.010866910866910828,0.008236530705551082,0.007829970647079909,0.0032796707054840724
1417,0.019322344322344365,0.016952784044170444,0.004880830099114886,0.00021284779755403882
1418,-0.00882173382173379,-0.008030345490169344,0.0055021360907155925,-0.0025927394871706477
1419,0.016452991452991395,0.012932210235803376,0.005153030831676286,0.0009815625111606607
1420,0.012148962148962106,0.009354633723708816,0.0017292573430320868,-0.003311758582771218
1421,0.018131868131868067,0.016171612816767156,0.00796441671598791,-0.0008737380478909262
1422,0.00509768009768008,0.0021942468099862555,0.0018987443035636264,-0.006872052680276353
1423,-0.008180708180708152,-0.010652986964288402,0.0002059840504144983,-0.00675861559782176
1424,0.0021672771672771596,-0.0016764660942167886,0.0034501921734209073,-0.0015821470602465082
1425,0.004029304029304015,0.0018613668283049556,0.0019785548154269694,-0.003660864410901854
1426,0.01672771672771667,0.013737766983375366,-0.0005624105419388403,-0.006705330147541044
1427,0.004548229548229532,0.0033824621956158873,-0.00346939932089263,-0.009831299254488446
1428,0.0011599511599511558,-0.0016309080625438455,0.007402061941337856,0.0035701449563653176
1429,0.0167582417582417,0.0148985666654613,0.0022233194653993316,0.001983236907280861
1430,0.004853479853479836,0.002509871037222444,0.0019921645030883672,-0.006253321369382836
1431,0.015506715506715452,0.012727110571051026,0.005013593736147293,-0.010338286746555791
1432,0.009096459096459175,0.004196817073742309,0.005893971673965326,0.0008175697086048039
1433,-0.001984126984126977,-0.003985946378563643,-0.001819236165305771,-0.009015059412400106
1434,0.012026862026861984,0.008191833442594776,0.002515831143853231,-0.007969277405528552
1435,0.00073260073260073,-0.001656702583709091,0.006637341291772514,0.000680252862880204
1436,0.008455433455433536,0.007042127357828831,0.0043261340743394605,0.0012516335242557242
1437,0.0075091575091574825,0.0033005581636382786,-0.0011349855341147297,-0.012463239009276483
1438,0.003510378510378498,0.0001926655185136017,0.008901318322796503,0.004091341614021915
1439,0.0037851037851037717,0.0015404586302247836,0.004205904097677404,-0.004922035328363994
1440,0.01025641025641022,0.006704484696912871,0.0021124800358082174,0.0002562152831149245
1441,0.006501831501831479,0.0037519926807326742,0.004411556524942517,0.004003862144861925
1442,0.004548229548229643,0.0025054560535048287,0.0025228218056010387,-0.007340397046416314
1443,0.013034188034187988,0.010932126099325812,0.007327853370186488,0.00042945070427746757
1444,-0.0045787545787545625,-0.006067922408097726,-0.0006147669047719129,-0.010471701539277234
1445,-0.003510378510378498,-0.005374333933697573,0.002143505904544818,-0.00251429129135583
1446,0.018650793650793696,0.014542571110748304,0.0048488141969951215,-0.003423048529986872
1447,0.019932844932844973,0.017738955149966817,0.005823769528466416,0.001057966884617234
1448,0.0029609279609279504,-0.0018291630497800915,0.00011672682398744527,-0.002935847802005953
1449,0.013644688644688596,0.01026608276151908,0.004764957642566681,-0.0011221217010329854
1450,0.004639804639804623,0.002482602181379967,0.004201790851443787,-0.0012849687300916512
1451,0.003876678876678863,0.00045064949023831957,0.0043781976544958745,-0.0026306593167395587
1452,0.014774114774114722,0.010631590808397151,0.0007385317035889516,-0.0052291306318029696
1453,0.010134310134310098,0.008546531935237134,0.0025772316762839864,-0.008737440573639788
1454,0.01813186813186818,0.014457236726923783,0.0031952927489516947,-0.00585536737820469
1455,0.009188034188034155,0.00749019369122772,0.0036008714719684143,-0.0032652409885491895
1456,0.01971916971916976,0.014207340402632163,-5.2822633154092635e-05,-0.007665085319842446
1457,0.002625152625152616,0.00280791765126831,0.002211374821112111,-0.008975756379585142
1458,0.005616605616605597,0.0034077704580052215,0.0031808763130535267,-0.004803883116286434
1459,0.006990231990231965,0.004187882319483638,0.0038053875658718983,-0.004482184025769054
1460,0.0036324786324786196,0.0008345951243828864,0.004413877393662391,-0.0019520465255482566
1461,0.013858363858363809,0.01167081581423779,0.0007772293912104988,-0.0076015231857266
1462,0.0053113553113552925,0.0019591695535967624,0.00659954684816122,0.0034889132286352043
1463,0.010531135531135605,0.006444032719429393,-0.0005797946118040187,-0.0033237244284224365
1464,0.01678876678876684,0.013096979229396566,0.005612654259918526,-0.0008483294536618669
1465,0.018009768009768057,0.015095111911881953,0.004388830090554574,-0.0018642818962903984
1466,0.011568986568986528,0.00884035865018673,0.0069173972779341675,0.00296326203443098
1467,0.009645909645909723,0.005721780700018608,0.00019657778922055336,-0.00949047117575419
1468,0.005708180708180688,0.003665011559673692,-0.0017278570120793368,-0.0066850168496247475
1469,0.003357753357753457,-0.00010551620258003602,0.005719275643516708,-0.0025683895248144184
1470,0.01749084249084243,0.013938943236797563,0.010755683392103754,3.805154051905735e-05
1471,-0.005647130647130627,-0.005667649366013494,-0.001971397651762352,-0.007765241362926445
1472,0.005036630036630019,0.0005560565150619645,0.0046077397740482695,-0.004837833510220935
1473,0.016269841269841323,0.013226472015380741,0.0008690707596922254,-0.009589601064720621
1474,0.018589743589743524,0.016609690849045178,0.0015613434128617376,-0.009591579133718997
1475,0.009126984126984095,0.006238216324150225,-0.0005456613496916951,-0.009597258570494982
1476,0.026770451770451786,0.02287135588580802,0.003443147978167249,0.0014979297608732622
1477,0.0030525030525030417,-3.1856655070217066e-05,0.004671442174432272,-0.0008373831094931061
1478,0.0053113553113552925,0.002852582519163871,0.003258436735618986,-0.004775091711123558
1479,0.009096459096459064,0.007731538690125994,0.005039115842749742,-0.002873791215060817
1480,0.008516483516483486,0.0036813036130786125,0.003254648111262637,-0.007410504845238308
1481,0.007631257631257604,0.002021570607160239,0.0017708458169706232,-0.007860725230903975
1482,0.010897435897435859,0.008453881148879572,0.0074699935219360025,0.00019556259370256956
1483,0.020360195360195288,0.015806950803933018,0.009629054559735617,0.0062090572548110234
1484,0.009340659340659307,0.0053296578259236504,0.011062208813468755,0.0021168136821960726
1485,0.013522588522588586,0.01233713680470827,-0.001601791499883265,-0.01221936526311096
1486,0.020818070818070855,0.01751994850405525,0.004148817297242591,-0.0027389514556153127
1487,0.006562881562881651,0.004507588728856815,0.0009424011768407459,-0.009646755684801889
1488,0.015384615384615441,0.010636130204349614,-0.002764609005070251,-0.014734679841533316
1489,0.01236263736263743,0.008470225677258525,0.009013049686244834,-0.0013179862369147033
1490,-0.012698412698412764,-0.014941043955111866,0.0035921958951388167,-0.003084994513732342
1491,0.0065628815628815396,0.004590933457802149,0.002370026501497091,-0.0007925293926247523
1492,-0.009126984126984095,-0.00882502804113705,0.001694459153863459,-0.0025914045892346804
1493,0.01379731379731386,0.01022870015853683,0.005227195260718354,-0.0009058947926896543
1494,0.019932844932844862,0.019554312699513465,0.009325730998679949,0.003484532763820547
1495,0.006440781440781418,0.004603484661541479,0.0046683618999916465,-0.0020438660452800628
1496,0.020970695970696007,0.014658654537500926,0.0021888527753631815,-0.009952890959563199
1497,-0.0013736263736263687,-0.0032672754866701625,0.005985765053751146,0.0014578049511535518
1498,0.00799755799755808,0.004506068007789077,0.0017514645352649794,-0.0071534825260071155
1499,0.003998778998778985,0.0009851472032650355,0.006006672705622718,-0.006396569322086321
1500,0.014316239316239265,0.011300972484991512,0.0024894674573303632,-0.004497016032601775
1501,0.012851037851037805,0.008893848529848203,0.0018700290867775804,-0.005753107257151613
1502,0.013553113553113616,0.009241187850483223,0.004158769145271357,-0.0031989233908865655
1503,0.0001831501831501825,-0.0046777666879079804,-0.002169982872035514,-0.007772674842203009
1504,0.015109890109890056,0.008659818664242702,0.010590183487601212,0.0017173878118201813
1505,0.018009768009767946,0.015826047481474204,0.006716981475010875,0.0024461817073495595
1506,0.003724053724053711,0.0008219678795807761,0.0019467854074074475,-0.00476313043922949
1507,0.017765567765567702,0.013353810182244907,0.003926003081823559,0.0004494864697102141
1508,0.008974358974358942,0.004644650031461972,0.0023385309078868266,-0.0016957889853778108
1509,0.008241758241758212,0.00524970714598505,-0.0022799967464746107,-0.006483629209124708
1510,0.011172161172161132,0.00783215951432814,0.011478223597183979,0.0062437443701240936
1511,0.0132478632478632,0.011086733361398426,0.0033409701412607795,-0.003150724791514792
1512,0.012942612942612897,0.0107510827977908,0.0026196000891721694,-0.0015132159474663398
1513,0.01526251526251532,0.012213736664934083,-0.0034053685930561794,-0.014596034195493712
1514,0.008669108669108638,0.006633176970742505,0.0005835050350914139,-0.0025378083391884854
1515,0.0023199023199023117,0.0007678735572068662,0.0045635769862066855,-0.00027546288229818305
1516,0.01672771672771678,0.012532250975738957,0.0016088134655355413,-0.009559586592499336
1517,0.00589133089133087,0.00015154059591049318,0.0004995878267795018,0.0004616644199870734
1518,0.008699633699633669,0.007712619535782839,0.004109873229898864,-0.0017743161013248354
1519,0.007234432234432209,0.0038008664661993707,0.0023279679118028973,-0.002548440118306794
1520,0.009279609279609358,0.007096648886152024,0.008595091543870836,-0.0010981438298638402
1521,0.005341880341880323,0.001201885515136225,-0.0027756491173057674,-0.00927018878450181
1522,0.006837606837606924,0.0059486169276624645,-0.0002994455091130943,-0.007306627141297373
1523,0.01248473748473744,0.009375564748890897,0.004341736473781221,-0.0067032901453439875
1524,0.01242368742368749,0.00854341776536871,0.006894876847876152,0.00229143864047221
1525,0.013827838827838779,0.00913608828057444,0.003197595486014837,-0.0024212577334187246
1526,0.0102258852258853,0.0057244454852189985,0.0029427100188239574,-0.002905076936648987
1527,0.0015262515262516319,-0.0013455524312334655,0.0050366976824059995,0.004217305722602038
1528,0.011507936507936467,0.010413367713464683,0.0013408741718858863,-0.008605172072453593
1529,0.01599511599511594,0.012716178692017688,0.012073165034450883,0.009851640787757576
1530,0.008669108669108638,0.004695789048626109,0.002910156059740654,-0.00206307599786415
1531,-0.008363858363858334,-0.010721783493194526,0.009455608014376726,0.0042086706517734385
1532,0.009371184371184449,0.005942996168103676,0.0016466891066884148,-0.006264461512272224
1533,0.007234432234432209,0.004118418262304302,0.001755063574714777,-0.0011515472957613904
1534,0.0022283272283272204,0.00042268593820615763,-0.0013232795312964063,-0.008677346005771414
1535,0.012301587301587369,0.007845849872033406,0.005923493499019883,-0.004672948407996591
1536,0.00219780219780219,-0.001776138283814177,0.006713155432257145,-0.001368018402977067
1537,0.005921855921856012,0.0021786991465101435,0.001883378763148813,-0.004982468454869382
1538,-0.0009462759462759429,-0.0025744191472596434,0.004285651938323198,-0.003066654845973016
1539,0.00436507936507935,0.00044745517791600076,-0.004057935658789202,-0.009996455972546503
1540,0.011446886446886517,0.009099008892925475,-0.0013866115153509107,-0.010870812031676058
1541,0.010561660561660524,0.008363524107355302,0.0037430256292854125,-0.001114592062838149
1542,0.0007936507936507908,-0.0014046997381840232,0.0048832192144949715,-0.004072004987132116
1543,0.004822954822954917,-0.0002059219969756665,-0.002564015506034023,-0.012196401139027757
1544,-0.00030525030525030417,-0.0002634374686386609,0.007449921162918871,-0.0020636342112471118
1545,-0.0003357753357753346,-0.00272801948167678,0.0067976031497842815,0.00025945237071878235
1546,0.013614163614163566,0.010836470552527233,0.0008596417116030208,-0.001683676571102577
1547,0.007600732600732574,0.003124335416899715,0.005433086168311174,0.004162133807099622
1548,0.015323565323565269,0.012579369452471179,0.003951166301564335,-0.006787759277650962
1549,0.026526251526251543,0.02231853043516363,0.003879373146230214,-0.006977590807320855
1550,0.009340659340659307,0.006122222735036709,0.0029206934499951265,-0.0052731244433509294
1551,-0.00012210012210012167,0.00029148866174655286,0.004018419467125223,-0.004077189567855299
1552,0.012148962148962217,0.008486364846259642,0.002844690443955633,0.002494063871638197
1553,-0.00955433455433452,-0.011160107632370964,0.0014709612203496203,-0.004971971272608178
1554,0.0037851037851037717,0.0010340790481715434,0.00011331504900180533,-0.0021713128726773556
1555,0.00796703296703305,0.0064995965763294805,-3.342680559570432e-05,-0.004578452578879233
1556,0.006013431013430992,0.004152754657547386,0.0034056903042259945,-0.0035779301477970593
1557,0.009340659340659307,0.005001516280420337,0.007693124597349388,-0.0022440309717551843
1558,0.0161477411477412,0.009050951715777078,0.004711632985430314,0.00016130195377417333
1559,0.003144078144078133,0.0014771413824798962,0.004307542285842847,-0.0035611770234080797
1560,0.025213675213675235,0.021257974215953768,0.00099243223172496,-0.005626570403758913
1561,0.012057387057387015,0.010777344431148861,0.009613221698749563,0.0022971299751688434
1562,0.014713064713064772,0.01064998476334933,0.006233208666779899,0.003883291433634528
1563,0.0066239316239316,0.0035390547852317544,0.003924976662612267,-0.0012436123138338528
1564,0.01388888888888895,0.009891050286298442,0.007211449600532327,-0.0020576778655300165
1565,0.0045787545787546735,-0.0001875419225816355,2.2882322248229947e-05,-0.010426648709476849
1566,0.004273504273504258,0.002546286068217052,0.004159327856084527,-0.001526456992517855
1567,0.016300366300366242,0.01197683961146001,0.006263586755250405,0.0008565072847200872
1568,0.007387057387057361,0.003596416697896454,0.0021674893569468834,-0.00028224567404189216
1569,0.010378510378510453,0.006664558667941578,0.004398511894775137,-5.173588840778898e-06
1570,0.034645909645909634,0.03051484492439427,0.009100074210712017,0.00016254854225861148
1571,0.010744810744810818,0.010285908116287712,0.0028149390392414597,-0.0029895116598736005
1572,0.01398046398046393,0.014479576109038161,0.002645389144483423,-0.006711103996348888
1573,0.0028083028083027983,-0.0004790180218933182,0.004279181973451118,-0.0047163536631043
1574,0.0025946275946275854,-0.0014643544146574206,0.003906922386017753,-0.0048372891740026125
1575,0.00873015873015881,0.005546199007924191,0.002475779963448166,-0.007984491845057784
1576,0.008943833943833912,0.005666398904402681,0.006480921942710771,-0.001067909083904861
1577,0.006013431013430992,0.0022627501418156504,0.004215296354420528,-0.004376121204664907
1578,0.0006715506715506692,-0.0014329324081888695,0.003712594646130607,6.178950724811116e-05
1579,0.012545787545787501,0.008295408357199219,0.0021541452215383394,-0.0037215307200354486
1580,0.004792429792429775,0.0018123205805495868,0.0029909919629015347,-0.004438889266094259
1581,0.0023809523809523725,-0.0015560486927181927,0.0026436409123857807,-0.0016107767940828355
1582,-0.006227106227106205,-0.008093153526524288,0.00043446137096392334,-0.00679228111161112
1583,0.0036324786324786196,-0.0001984183288575858,-0.0019272726388290806,-0.003613882577040761
1584,0.010592185592185555,0.007785541624679149,0.002034940475926561,-0.0003634666297072098
1585,0.008333333333333415,0.00434947643862138,0.0027222113887529487,-0.005030805190632703
1586,0.007539682539682624,0.004644758693782669,0.005908586830678075,-0.00091211684617587
1587,0.008669108669108638,0.007484961876466967,0.008130170834965034,-0.0006605231975872483
1588,0.0032051282051283048,0.0005030283432810867,-0.0019964910592649154,-0.011901161256322457
1589,0.0003357753357753346,-0.0013692588673437367,0.0008847376262167694,-0.0064810488947792955
1590,0.010439560439560513,0.007608091419226803,0.006785465105734412,-0.0001921936708368932
1591,0.012759462759462714,0.008586034758007122,0.0050064598600906285,-0.0018330799462239478
1592,0.006105006105006083,0.003594698360073756,0.011963597167572781,0.006664765768441883
1593,0.021489621489621524,0.018048229344351352,-0.005159287705890803,-0.01097794164458965
1594,0.0015262515262515208,-0.00046614146899226494,0.012315897020731548,0.0069053788292696705
1595,0.015537240537240482,0.011591378760886006,0.0011780679262697324,-0.00963589742660842
1596,0.004639804639804623,0.0010337566506161133,0.0016551299510195738,-0.001914924642623772
1597,0.004273504273504258,0.0010038519112945954,0.0058792090903895255,0.004619052515709154
1598,0.015628815628815573,0.010934327386738718,0.0016864654037844762,-0.005785825865813332
1599,0.008577533577533658,0.007422521983301178,0.000321638616596176,-0.005519669360447899
1600,0.008028083028083,0.0066055094012298365,0.005282543034400344,0.0029784402262169607
1601,0.009615384615384581,0.00798110711500577,-0.005207398791296947,-0.012912283672695368
1602,0.011721611721611791,0.008390174035816211,0.005876025917527561,-0.0005460110768330528
1603,0.009890109890109855,0.006210703231485315,0.0029033760224768113,-0.007372761147479645
1604,-0.0034188034188034067,-0.005634063655194477,0.0016928964724605144,-0.005558132188539733
1605,0.010744810744810818,0.007193869997115243,0.002181423702261709,-0.002235813873971204
1606,0.0087301587301587,0.005487486856392332,-0.0001812242430948574,-0.006553959026605716
1607,-0.0023199023199023117,-0.0010546772982176211,0.004156167852369053,-0.0007325432394666986
1608,0.02335164835164838,0.020329628252825582,0.008860567920794704,0.005788114987364423
1609,0.004761904761904745,0.0006932200966424107,0.0025383271085436254,-0.003200779137322307
1610,0.008638583638583608,0.006673044997596689,0.006337551303692401,0.0025819308884590386
1611,0.01742979242979248,0.013355195100982153,0.008534891086158347,0.008763000549556366
1612,0.021092796092796018,0.018491127220062076,0.0004973441036979498,-0.004261339559179178
1613,0.011996336996336954,0.006502518010764069,0.0063713753038666665,0.0004031012780747467
1614,0.025152625152625174,0.020970674461214034,-0.0003941901654727076,-0.009604611043426803
1615,0.009340659340659307,0.007631545189230815,0.0016669688053573273,-0.003961136663056974
1616,0.01468253968253963,0.011326615785481109,0.010853865295026854,0.005682886527743958
1617,0.009218559218559297,0.006503304114503949,0.005232311100908604,0.0029172592027336686
1618,0.004700854700854684,0.0028836597692821764,0.007754187009562763,0.0013143493135189255
1619,0.003235653235653224,-0.00033926061810474195,0.0019662371756380415,-0.0022497378833893356
1620,0.00885225885225882,0.005889737007829465,-0.00011794545701238057,-0.007840982006379726
1621,0.013369963369963322,0.009469728098252084,0.006702064988008072,0.0025672044130670146
1622,0.014987789987790046,0.012641290208287304,0.004996425082538392,-0.002880404641090739
1623,0.01468253968253963,0.009472922461420508,0.002810173956885431,-0.005373526039901377
1624,0.012637362637362592,0.01082068659840818,0.003280968480945168,0.005275203280908691
1625,0.004914529914530008,0.003507208677835605,0.0036034469624705023,-0.0008814639551165682
1626,0.0003357753357753346,-0.0032041609490478518,0.007065993757542244,0.0009394003812378537
1627,0.0075091575091574825,0.005956857400025939,0.01149470251963769,1.4461953067868016e-05
1628,0.009188034188034155,0.0050527174965344646,0.005389336921431176,-0.0031549035121594127
1629,0.011172161172161132,0.007455856667027305,0.0007044864168116449,-0.005610982549701604
1630,0.008455433455433425,0.006221043988957398,0.006434345721275436,-0.0005437863157308209
1631,0.006654456654456631,0.002539538109904149,0.0023898865834297567,-0.009791394186662639
1632,0.0009768009768009733,-0.0011578194207526593,0.0012257419121970425,-0.005911640321030087
1633,0.01758241758241752,0.013271671323962675,0.0006497700983169041,-0.005601524491559706
1634,0.0033272283272283154,0.0007749156259476697,0.009383262626901256,0.0053637987241307306
1635,0.015689865689865745,0.0104534837880369,0.003546188891653257,-0.005171190286794913
1636,0.009706959706959672,0.006136434045809658,0.010106733396655354,0.005328588826686964
1637,0.010470085470085433,0.008573193365045917,-0.0002228986821397605,-0.009407315663559346
1638,0.008913308913308882,0.006372455960796164,0.0063057626458592475,0.002402126078666633
1639,0.0036935286935286804,0.0012086729434308552,0.006248655096053657,-0.003370860563559619
1640,-0.003724053724053711,-0.007649731892686473,0.00559553985158423,-0.0021452116702188606
1641,0.012301587301587258,0.010554958820423233,0.004533559910361751,-0.003289107973911687
1642,0.01593406593406599,0.012081014302193549,0.007022160921709486,0.0012028289544913084
1643,0.00885225885225882,0.006120670584932819,0.0027313485561351047,0.0002582986185909464
1644,-0.0030525030525030417,-0.006946840098186358,0.001391859569229159,-0.01102070080580797
1645,0.005647130647130627,0.0006732871360706216,0.0028472196476477807,0.00038161310903706003
1646,0.0013736263736263687,-0.0004827270113428872,0.006688066877675203,0.0018305233855709924
1647,0.011233211233211304,0.009050976846519898,0.007061340603178423,0.003668576256311007
1648,0.0005799755799755779,-0.0013462443639458144,0.005806351228943685,-0.00497395963451619
1649,0.008272283272283354,0.005802911576209713,0.0003183058666349492,-0.00597823452623647
1650,0.006349206349206327,0.004561129997664004,0.0002524872392647426,-0.010622460538064593
1651,0.014407814407814357,0.011619412057564893,0.0031276465731667757,-0.004286920638562286
1652,0.012057387057387015,0.008432466481354428,0.004574800479439367,0.001999259444715795
1653,0.010805860805860878,0.007007440981815938,-0.0002445086375718608,-0.0034243638843667323
1654,0.004120879120879217,0.004026351969822151,0.0017588868722865358,-0.0036682391198124
1655,0.005250305250305232,-0.0010183524138067668,0.004923445275964999,-0.0008426385040704032
1656,0.004120879120879106,0.002886705151514457,0.001040544291570189,-0.009677557765470524
1657,-0.006013431013430992,-0.008161334524649178,0.002580221825314144,-0.0023442559254677198
1658,0.020818070818070744,0.01868484659476355,0.0018052353977489055,-0.004350616024104137
1659,0.00219780219780219,0.0005113570810389989,0.00518617218740669,-0.00613865675476255
1660,0.009065934065934034,0.007185610957709754,1.2168766184039725e-05,-0.003548877228759295
1661,0.011568986568986528,0.008409484496619823,-0.00030266156262070965,-0.006281215970156628
1662,0.009035409035409003,0.0070078744756478795,0.0038125823909079815,-0.0011288764878936153
1663,0.0009768009768009733,-0.002685750197815806,0.00730630346785599,0.0010754919217270675
1664,0.010561660561660524,0.007916765446365659,0.0034544346389850933,-0.0005581370966675214
1665,0.003510378510378498,0.0011600902310874295,0.0029824460213626613,0.0004518101319878065
1666,0.018406593406593452,0.01650794113817855,-0.0017921077221704218,-0.009053974348830596
1667,0.001312576312576308,-0.0007672531826347084,0.00038854386693076837,-0.008406468826397395
1668,-0.0012210012210012167,-0.0030535070558438404,0.005287660054389409,-0.0013626375716063732
1669,0.006257631257631346,0.0010920644328059614,-0.001872043309858351,-0.0099321347232193
1670,0.011813186813186771,0.0100284078662356,0.005936364375206504,-0.0019945737731240643
