bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
619,0.017857142857142905,0.013719288927408813,-0.006064364133955391,0.014552701273218172
620,0.017857142857142905,0.015456894103253127,-0.007458386349153967,0.014714195592581136
621,0.008241758241758212,0.003615879257613752,-0.005161343940666807,0.00218478825122026
622,0.019230769230769273,0.016206336878822003,-0.01589255255984734,0.0057937924369525495
623,0.02060439560439553,0.01976835059711357,0.006553780492190464,0.03518844286815637
624,0.016483516483516425,0.017502077056784304,-0.007168514224199174,0.005867299997301845
625,0.010989010989011061,0.009898403795448263,-0.01552794464341889,0.014163778804478389
626,0.02335164835164838,0.021429082649636166,0.00039015849540513514,0.03234556039333203
627,0.020604395604395642,0.017091598047560552,0.00827126229529851,0.02767577397879295
628,0.017857142857142905,0.01450388371515432,0.008720976883893505,0.027861677493358328
629,0.01098901098901095,0.007528846706733261,0.011736716952297721,0.03640583497697003
630,0.027472527472527486,0.02357251995615184,-0.017871277836652877,0.0039172501766961965
631,0.019230769230769162,0.016689623716757418,0.0025859213137364723,0.017872623077686667
632,0.04258241758241754,0.036986374725374915,0.007349120800966724,0.03013795554077614
633,0.016483516483516425,0.010487788461693515,-0.0007787162622252541,0.017084269580800338
634,0.02335164835164827,0.02164636680615839,0.010857109430727041,0.038673042815911995
635,0.020604395604395642,0.017758937998007873,-0.0034270445396611393,0.010621608161384133
636,0.03434065934065933,0.029610080121181825,0.0024915579911116703,0.019804731315074098
637,0.017857142857142794,0.015864713975709765,-3.259375200170833e-05,0.003304774990091297
638,0.009615384615384581,0.008517042976065814,-0.013957099927650707,-0.0017096181004609967
639,0.02335164835164838,0.021467643727516084,-0.0083382552141672,0.006964468128908163
640,0.02060439560439553,0.01785420849986563,0.004071855364920052,0.0232669059424363
641,0.028846153846153855,0.022929407416686254,-0.0024164838122797683,0.023472682888256435
642,0.017857142857142905,0.01641315640482366,0.003489423256654023,0.015653392906748276
643,0.027472527472527375,0.02727275765552517,-0.003677864159856603,0.02336707996793741
644,0.008241758241758212,0.0048399131559369035,0.015109394932841136,0.01851738446254536
645,0.03159340659340659,0.027598262808363083,0.005692322503079383,0.01578952872549
646,0.02335164835164827,0.0237940493629043,0.0007227308802552068,0.010556965767308135
647,0.0357142857142857,0.03179893924731925,0.0034688359924724965,0.005554408081713591
648,0.0219780219780219,0.02132014202356247,0.011126516693895971,0.021341246972322092
649,0.017857142857142905,0.016064995323679,0.02168182602950508,0.036513048101222245
650,0.015109890109890167,0.015209439637517974,0.0005272586758320319,-0.0014175122059469913
651,0.009615384615384692,0.008222940853126026,0.007769584655761719,0.02251121483544971
652,0.03434065934065933,0.03377234766200088,-0.012052589065425945,0.019525029358212764
653,0.01236263736263743,0.012211657754813587,0.012776434994660968,0.015192851348380665
654,0.013736263736263687,0.012514676364086097,0.006111618663583451,0.025267569110286714
655,0.027472527472527486,0.025576516556310658,-0.009563920098346612,0.006478721884851213
656,0.02335164835164838,0.023923693734316798,-0.007045125322682533,0.001279664045405915
657,0.026098901098901117,0.025983471397800773,0.00870700065906238,0.021691200547126033
658,0.02335164835164838,0.02187967704336602,0.009728477387637935,0.02252439502961401
659,0.013736263736263798,0.011933961412739613,0.019531352670638102,0.012945633496927011
660,0.027472527472527486,0.02730854523997983,0.012756917584728411,0.02472786212804534
661,0.030219780219780223,0.027878484394357805,-0.01816355314228557,-0.002346141840121163
662,0.03296703296703296,0.030815074182021673,0.005161855328869036,0.01962981438623268
663,0.030219780219780223,0.02705059002783594,0.008202382414550513,0.025448540748039816
664,0.017857142857142905,0.01271758637745346,-0.009025197025838705,0.01286355928898164
665,0.03296703296703296,0.029411731498107607,-0.0067179243151958,0.014324719492521676
666,0.03296703296703296,0.03007306870310167,-0.0006213017053655623,0.014990395598466488
667,0.026098901098901117,0.02268552562463433,0.0037927155147542413,0.017536972167237708
668,0.026098901098901117,0.0226311963498943,-0.003705427378088655,0.018605149123726683
669,0.009615384615384581,0.004054009552026061,0.011507240625528214,0.016406761531130964
670,0.028846153846153855,0.028573106121323466,0.008357667497226218,0.01326837688194249
671,0.026098901098901117,0.025253754085183044,-0.014510963971798296,0.009121959225682041
672,0.02335164835164827,0.0230790952623936,0.01729332467356881,0.03448926911995376
673,0.02060439560439553,0.017861625089597877,0.010124532403526731,0.03478785501410997
674,0.015109890109890056,0.01349882944780989,0.005992874339386667,0.023375629802785625
675,0.04807692307692313,0.043739455231475155,0.011148374159257401,0.02357116391514591
676,0.039835164835164916,0.0382566754532524,0.0028086879423686595,0.009846423818668848
677,0.008241758241758212,0.005876925362418239,-0.0020618297896543014,0.012255502207170088
678,0.013736263736263687,0.00877189492830599,-0.010030347076091184,0.01536867767459682
679,0.03708791208791207,0.035965512437913016,0.0029397795161048013,0.014501048893386215
680,0.0357142857142857,0.03427599096261469,0.016531669585914455,0.013083868276980493
681,0.015109890109890056,0.014047886120376885,-0.011473049010549241,0.0041243403149345825
682,0.020604395604395642,0.01910751433461577,0.008504327591303928,0.03323742567141885
683,0.03296703296703296,0.03182256077374657,0.006547080864618082,0.026923557379000318
684,0.026098901098901117,0.023842066790617622,0.0037068791769362397,0.015444668011937779
685,0.02060439560439553,0.01768228769046032,0.0022090464666649767,0.015464319151520245
686,0.027472527472527486,0.0262390252974517,-0.009581580512471266,0.01567492082431876
687,0.009615384615384581,0.010332512610066846,-0.012504400296525664,0.017723658916064977
688,0.009615384615384581,0.0066533000929565045,-0.01125219701738156,0.011164910306198483
689,0.027472527472527486,0.026435928608553816,0.0034278839171588693,0.025349229151126584
690,0.026098901098901006,0.022506695900939788,0.011336313826697197,0.02007515019426953
691,0.013736263736263687,0.01377508009094719,-0.0008735852418364498,0.009010718166324039
692,0.038461538461538436,0.037526965649114064,0.002906308560580939,0.025145087121780207
693,0.02472527472527475,0.02201965524876326,-0.007565763543595283,0.019044938148694124
694,0.041208791208791284,0.040870215939824095,-0.0017469654698948345,0.013719163712206384
695,0.0357142857142857,0.03474272310467641,-0.005970829708890624,0.02238889125239285
696,0.017857142857142794,0.013131049213712331,-0.0071262875264818115,0.010242238481388277
697,0.017857142857142905,0.018777242677165074,0.0006754009442014874,0.021574826555505355
698,0.016483516483516536,0.012237061440021901,-0.01910934253380847,0.009137647437490792
699,0.03434065934065944,0.029159052557120146,0.007625442857925657,0.022346588648035626
700,0.013736263736263687,0.009784737067115135,-0.010121323987022923,0.012803179023906486
701,0.027472527472527486,0.025572741796924703,0.008376421427333747,0.02178521936597566
702,0.03708791208791207,0.033645578055489955,0.013836193461339574,0.02618388270118166
703,0.050824175824175755,0.04965230649378083,-0.002762182482651254,0.01711792645294008
704,0.028846153846153855,0.026477981988460186,-0.0064720737410116636,0.015969711829593503
705,0.039835164835164916,0.038981136983682,0.00842656514474327,0.014259228680336467
706,0.030219780219780223,0.028926738416916065,0.003964900642960845,0.028324669021948856
707,0.038461538461538436,0.03641005666562647,-0.021338702066914128,0.016400526204548682
708,0.028846153846153855,0.02794250566083134,-0.004072569883786681,0.014391447635535681
709,0.028846153846153744,0.02755384993743748,-0.008856092016775508,0.013064932579326949
710,0.009615384615384581,0.0033574895902219737,0.011239890050102064,0.03261336963137096
711,0.015109890109890167,0.015380672357018454,0.009111832786392382,0.01723327601996616
712,0.03296703296703296,0.026348084242091563,0.011609804744903807,0.015723271098722735
713,0.0,-0.0037501500146782663,-0.001774441983018571,0.013216832817388724
714,0.02060439560439553,0.01818482544422173,-0.002807125940427646,0.01930156758748036
715,0.02197802197802201,0.018714906059546954,0.01638291931741831,0.03130626575358275
716,0.017857142857142905,0.01596780201934478,-0.001007240142795962,0.018030346007539055
717,0.03159340659340659,0.029458710398715948,-0.015241215599107183,0.025221208666463824
718,0.016483516483516536,0.01712128630195542,-0.007282800235591136,0.013298609874917267
719,0.019230769230769162,0.019482407335713603,-0.009283211532529867,0.004338001800135549
720,0.02335164835164838,0.02167053401078356,0.006525527317445268,0.006385522992465531
721,0.019230769230769273,0.018476808815961143,-0.002094332333449467,0.02336684357557628
722,0.008241758241758212,0.008788577209565496,0.012385014567401376,0.01914936909082887
723,0.008241758241758323,0.00588399802918238,-0.009034792964275118,0.007672752808288608
724,0.03434065934065933,0.03401846021110155,0.00783230315197958,0.02900452993132485
725,0.009615384615384692,0.008070675117511028,-0.008104102379018041,0.011417994598768355
726,0.020604395604395642,0.014905203448335236,0.009150999833594353,0.019282522973129712
727,0.038461538461538436,0.03528808579444431,-0.010272104088421719,0.02383446580335924
728,0.005494505494505586,0.0011731835508410615,0.00108529381699618,0.02427878758583224
729,0.017857142857142905,0.015541278596115982,0.0003561552736784934,0.012822117192198279
730,0.027472527472527486,0.026072057431506868,-0.007947234662024516,0.009111626222925606
731,0.02472527472527475,0.023988353996039047,0.002518871819579993,0.00785201181869466
732,0.015109890109890056,0.014597748797610888,-0.01894310452453385,0.01578355371015272
733,0.02335164835164838,0.018768697541718615,0.01662185264157723,0.02158018961807906
734,0.028846153846153855,0.02647572068398829,0.013029694065942898,0.02008366777491577
735,0.020604395604395642,0.01957038268333755,-0.012346097728708316,0.018280341613221673
736,0.015109890109890167,0.014693656686195933,0.018429097484101264,0.028015674971759386
737,0.024725274725274637,0.02031814070281268,0.011866534067379253,0.019606584674447314
738,0.027472527472527486,0.026261748312262245,-0.01701573126918665,0.011314030042446355
739,0.0357142857142857,0.03424175389827988,0.006480922656399879,0.017181654194883045
740,0.027472527472527486,0.025264765195656902,0.004250130155584397,0.013916790966538306
741,0.009615384615384692,0.009425724844783323,-0.011822831335958517,0.00736424204694508
742,0.0357142857142857,0.030885122048484925,0.0020749418290106902,0.0244024946471898
743,0.03159340659340659,0.0311373238089524,-0.005492340486783265,0.006072508414654787
744,0.02060439560439553,0.015531579278442842,0.019267264794517347,0.02966596263629606
745,0.02472527472527475,0.026498176370504334,-0.02100892815288613,-0.006072429461171147
746,0.03708791208791207,0.03408591514565584,0.003098601004579593,0.019262562912199632
747,0.03159340659340659,0.027656094926618136,-0.005982806476262925,0.01874486039973522
748,0.01236263736263743,0.00720432381810121,-0.0009822509773484978,0.008021238459734126
749,0.02335164835164827,0.023051809372632626,0.003118931592165808,0.021575323190114792
750,0.02472527472527475,0.02525617762220078,-0.005499034055641672,0.013648782722871178
751,0.019230769230769162,0.016050011773028783,-0.004284034227276967,0.009393747407199227
752,0.016483516483516536,0.015886459758391425,0.0009175630716177219,0.020417652930431185
753,0.026098901098901006,0.027110211747461976,0.006114785242211651,0.019843973973741602
754,0.039835164835164916,0.040744155691149975,-0.006962014996743426,0.01307299208458712
755,0.04670329670329665,0.04523375983275779,0.004159615590022203,0.024272503946524027
756,-0.004120879120879106,-0.007976218779208621,-0.00804616641867284,0.011825586542109745
757,0.03434065934065933,0.02982211548839453,0.010636466217564977,0.02517612231591837
758,0.02060439560439553,0.014226006871827401,-0.001309134147979396,0.01866358549651126
759,0.04807692307692313,0.0432942439869074,0.01754593554433881,0.019888334803206398
760,0.03434065934065933,0.03297665576587283,0.0016715564243086067,0.029897623674623897
761,0.008241758241758212,0.007873698552833708,0.007843831983896488,0.012547928964882105
762,0.020604395604395642,0.018221247610923808,0.001333466679840245,0.01648619930652717
763,0.026098901098901117,0.02349715066264213,0.008633934943885646,0.014741731868339714
764,0.03159340659340659,0.027961628359850166,0.004495054892786232,0.028282547203864916
765,0.015109890109890056,0.012468948614066,0.014545555871266602,0.034218662460930416
766,0.03296703296703296,0.034437829701130296,-0.002513922832824367,0.008744841305196371
767,0.026098901098901117,0.024691023468033424,0.012510822533251198,0.015820470200234027
768,0.04395604395604391,0.03960465062139085,0.011750550551728911,0.027118197124070376
769,0.028846153846153855,0.028253615134574916,0.01196932121292582,0.025653443688916644
770,0.027472527472527486,0.02761070993878456,-0.006750500546051863,0.033664020302290654
771,0.03159340659340659,0.02946055925227853,0.006469630933069959,0.02248460426069021
772,0.013736263736263687,0.011253410109829165,-0.006103836654961725,0.019667348487358183
773,0.017857142857142794,0.018612884285449827,-0.009310279000591448,0.010481643916206096
774,0.012362637362637319,0.01227039148845932,-0.007922057758320777,0.008204720009415412
775,0.03296703296703296,0.031011520754996025,-0.004197838132853016,0.015003727506592845
776,0.02472527472527475,0.021702082148438273,-0.006235282172213474,0.010941271067639091
777,0.013736263736263687,0.010595251095066982,0.0042854450888686335,0.019137358755090927
778,0.020604395604395642,0.017858416609726424,0.0117595936734598,0.014160943916395219
779,0.013736263736263687,0.011592595292939878,0.0036638338978474128,0.02887433749338697
780,0.03296703296703296,0.02835416122308787,0.010346758824128388,0.02840577605449124
781,0.006868131868131844,0.00530490292783381,-0.0031013771236598764,-0.0001335269755780022
782,0.030219780219780223,0.029019591972695546,-0.0010147909377957731,0.012904567872965789
783,0.027472527472527486,0.02365640302878147,0.006075934476249878,0.013862114698742323
784,0.02197802197802201,0.021942461700850235,0.006002109211224793,0.015481075908432729
785,0.027472527472527486,0.025915546824422764,0.0076069328319895435,0.01436555501854253
786,0.028846153846153855,0.02647189947654338,-0.0018636619487961692,0.014467306167008975
787,0.03159340659340659,0.03285680323298612,-0.013835525365321177,-0.006592238070381562
788,0.017857142857142905,0.014193051699545767,-0.011182711756491437,0.008568215200710383
789,0.03571428571428581,0.03300144813791217,0.011351711147434052,0.03167357349954858
790,0.02335164835164838,0.018495491724359603,0.01030503188843257,0.025835055415754038
791,0.026098901098901117,0.02368265904032607,-0.009181402459904398,0.01945673112557933
792,0.027472527472527375,0.027154760876229367,-0.010407105088233948,0.005547361735734557
793,0.013736263736263687,0.01157305461593583,-0.00420182861469609,0.017559940355572845
794,0.04120879120879117,0.04097219688130638,-0.008683993921175137,0.019643255209065957
795,0.008241758241758212,0.009071224290749136,-0.0091214974175442,0.014035075642525596
796,0.030219780219780223,0.026123940496453057,0.019048424703734246,0.02949360262052525
797,0.030219780219780223,0.028184912420810226,0.007017815342316269,0.028044113468906118
798,0.02335164835164827,0.020274903809411993,0.0005385995238691432,0.01994146534790575
799,-0.0013736263736263687,-0.0025550171719919135,0.003522272457133213,0.02290815165659721
800,0.015109890109890056,0.00992086593983732,-0.007317585522656933,0.018648993552086823
801,0.013736263736263687,0.012506998434044347,-0.021938645823316283,-0.0033856187629766055
802,0.005494505494505586,0.004365266545512836,-0.002447052807598271,0.0030100607608454233
803,0.01236263736263743,0.01115550100469298,0.017359385942364747,0.03079591798626624
804,0.019230769230769162,0.016343510567487174,0.0032468976882786826,0.017752374152459782
805,0.020604395604395642,0.018599516082904333,0.030756902727451907,0.021498775613483567
806,0.02197802197802201,0.021478361167889592,-0.001564297702286277,0.017116958856045028
807,0.01098901098901095,0.010430416533734332,0.003272477742079838,0.009032575998432879
808,0.016483516483516425,0.00957068085705226,0.0009617289671530749,0.015305368109977291
809,0.0027472527472527375,0.0006326739305861917,0.014447431561056101,0.02196876038811113
810,0.028846153846153855,0.026882162053378234,0.01405083052404632,0.04058684479554753
811,0.02335164835164827,0.01833707342874713,-0.0044822774745605365,0.01389184931734666
812,0.017857142857142905,0.015690948359654233,-0.008603654965594565,0.007083424800264693
813,0.012362637362637319,0.01012436058222621,-0.010102984423820849,0.021181150211295074
814,0.009615384615384692,0.006590369010569863,0.00392590831596773,0.017805167408408207
815,0.008241758241758212,0.0067035777178487965,-0.00406132057145403,0.010613930410108052
816,0.016483516483516425,0.01423104312426382,1.6005238988925363e-05,0.00232364770496174
817,0.027472527472527486,0.025569362852597255,0.008122712783106056,0.016821500817942203
818,0.004120879120879106,-0.0008450575887085643,-0.0005862197869427321,0.00428418531934005
819,0.026098901098901117,0.02217892029232693,-0.006985246480166185,0.004862557420094005
820,0.0027472527472527375,0.00029886564811065774,-0.010918858614596738,0.019180694100651596
821,0.01098901098901095,0.007066677624714135,0.012022029976923365,0.03097155641285443
822,0.03708791208791218,0.03627728844865119,0.01507273340945714,0.020609834946392458
823,0.02472527472527475,0.02147948549050005,0.005195550293057738,0.010545262730509486
824,0.02472527472527475,0.02240779000672677,0.01563256757927467,0.028223226439685223
825,0.019230769230769162,0.016146101100238064,-0.003917844740899068,0.020624775059904343
826,0.027472527472527486,0.025463717113019313,-0.0033999668372857172,0.015475113399311291
827,0.009615384615384581,0.00634546640195377,-0.0043936050855196696,0.01827030537129637
828,0.03434065934065944,0.033419095484602424,0.021113148593640663,0.03619897690399021
829,0.015109890109890056,0.014340826178049104,0.016026358764905213,0.013930018694921387
830,0.024725274725274637,0.01945817832648966,-0.0033691098074336567,0.012611478899902884
831,0.013736263736263687,0.010543187875071691,-0.0029862610684645574,-0.004835156072955593
832,0.016483516483516425,0.014834235480786773,0.0018681892818146473,0.02573752019793918
833,0.012362637362637319,0.007548112436192467,0.010510850902442082,0.030827909776162454
834,0.026098901098901117,0.026139287487128793,-0.017828757864433387,-0.002800727116406887
835,0.016483516483516425,0.014946721666924234,0.005073341530758002,0.019991368377278662
836,0.012362637362637319,0.013138311193870655,-0.005952993919561278,0.014544784611201123
837,0.028846153846153855,0.023257473418472507,0.0033454453715912047,0.015450339815729075
838,0.02472527472527475,0.022511252362910628,0.01252755088793056,0.020935202707315748
839,0.019230769230769273,0.015871565392161946,0.0076678313396788544,0.022248513030704853
840,0.02335164835164838,0.019355580868093303,0.0013247304237805624,0.008662818443335496
841,0.026098901098901117,0.023048541717162196,0.010189284580749525,0.025524835920376576
842,0.03159340659340659,0.03092637286185662,0.0003501727849573033,0.016994523702912434
843,0.038461538461538436,0.03420508765813102,-0.013870755558485603,0.009470543028642586
844,0.02335164835164827,0.02179140081558595,0.002178198606758275,0.02603055395513809
845,0.017857142857142794,0.019266770904505015,0.00925128694091526,0.022244652127265896
846,0.0219780219780219,0.016866063865786818,0.018758555444387315,0.03115723248334401
847,0.015109890109890167,0.010537241911618422,-0.006824790367058409,0.01591427615687202
848,0.03159340659340659,0.029229500588184854,0.02171803290372365,0.02257574651401406
849,0.019230769230769273,0.01684456572948745,-0.01149601407430978,0.006030589204110037
850,0.027472527472527486,0.02662642103338453,0.010622219561220558,0.025203969600497422
851,0.026098901098901117,0.02241123097361919,-0.0011703693768480017,0.006883858202102244
852,0.026098901098901006,0.023580680537867993,-0.0025296877701204146,0.00936945547049961
853,0.017857142857142794,0.017212835484275435,0.0043831987531630645,0.03107847788978524
854,0.02060439560439553,0.020668222283623194,-0.0031787584443668804,0.017527544802424133
855,0.017857142857142905,0.015618275485264399,0.021428943908476605,0.02691936155611352
856,0.017857142857142905,0.015154734148676519,-0.004925201882372887,0.014999548369921012
857,0.0357142857142857,0.03679539469497928,-0.0019019168320593138,0.025151588986987994
858,0.01098901098901095,0.00608324351767342,0.0011268230257452938,0.028891694583164207
859,0.02197802197802201,0.02108524396504108,0.004224475841600794,0.015232212271535261
860,0.04532967032967039,0.04329618890391573,0.01578550171721116,0.01687512376678746
861,0.017857142857142794,0.013222465225520064,0.0021467928539264935,0.008886072057214367
862,0.03159340659340659,0.02869447291123184,-0.002748130769520074,-0.001149849655262436
863,0.0357142857142857,0.03734284235093799,-0.011977964132041663,0.01563365346500223
864,0.017857142857142794,0.016598677204135326,-0.011841984731810418,0.01686630515988463
865,0.026098901098901117,0.024056433128325616,-0.005320393940904666,0.020333451188532026
866,0.03708791208791207,0.035867187794642263,-0.0032282339838834995,0.011557071345027592
867,0.004120879120879106,0.0007637711130317193,-0.0008733367526924107,0.00790066692047986
868,0.019230769230769162,0.01751453291417382,-0.004728992725466563,0.027810860085900502
869,0.039835164835164916,0.04030680463161984,-0.003934657999447366,0.013130157688622246
870,0.009615384615384692,0.006762425590518206,0.004245430722341514,0.020572501171414737
871,0.026098901098901117,0.023122176577826337,0.008983771060849355,0.020329579225213168
872,0.019230769230769273,0.01675124598361355,0.015866462591585195,0.02592341021010469
873,0.01098901098901095,0.007957161478320152,-0.02845244928375712,-5.852579801812752e-05
874,0.026098901098901117,0.02390944613106194,-0.0012216742385874335,0.026215339464487508
875,0.020604395604395642,0.01807840018440332,-0.009509805630851575,0.012552392823853342
876,0.016483516483516536,0.01176840423274661,0.01438058552506205,0.021443031883333852
877,0.009615384615384581,0.007440445722336819,-0.007888355097927957,0.014162393610086532
878,0.027472527472527486,0.023866123850720955,0.014594344729250697,0.024008708922076516
879,0.02197802197802201,0.021021629568468536,0.004023202582374985,0.016829844330326305
880,0.03846153846153855,0.0338258843654099,0.006544889820801036,0.02449125103716543
881,0.008241758241758323,0.006095706628068687,-0.009849438873621108,0.011266356636657537
882,0.02335164835164838,0.022769312329188218,-0.009622525382827929,0.010577803477251235
883,0.04120879120879117,0.04058430393964085,-0.0070342332288458875,0.013409893410432527
884,0.027472527472527486,0.025525262581774344,0.0017706014134071246,0.009390248901591014
885,0.027472527472527486,0.024101146389213568,-0.015538698369330084,0.016014006414706405
886,0.039835164835164805,0.037034316965856795,0.001938690605399418,0.024134210782537635
887,0.015109890109890167,0.011151249316476042,-0.01871970852652749,0.010469554487262722
888,0.03296703296703296,0.029234515715207743,-0.0003967082107459996,0.01437346126087713
889,0.016483516483516536,0.012884164575214574,0.006618024719940441,0.026574989599059795
890,0.005494505494505475,0.005980697761387543,-0.0012488355348397873,0.0030785506709107846
891,0.013736263736263687,0.012157241573800603,-0.00269484700082423,0.013416116899546138
892,0.020604395604395642,0.019203767200470456,0.007181774374547922,0.02335450462256572
893,0.02060439560439553,0.020801091403865324,0.004889268141526459,0.018096604234062896
894,0.012362637362637319,0.010562022421750195,0.005201205774977957,0.023640387948791863
895,0.026098901098901117,0.022614305963365222,0.0017581088366089848,0.012487363764345227
896,0.026098901098901117,0.024062551669756793,-0.012437203100749472,0.0068252811442091055
897,0.020604395604395642,0.016994321063418028,0.0059640840678424345,0.021319641707882253
898,0.030219780219780223,0.025413034545380686,0.020050683683091486,0.017191702149401467
899,0.01098901098901095,0.008152051663886661,0.0003845554950473451,0.02860997658013098
900,0.026098901098901117,0.025933761394872246,-0.008149609215311937,0.012796521849740894
901,0.015109890109890056,0.01341942378671146,0.001931834679383404,0.021167199101135292
902,0.0013736263736263687,0.0012806752132905608,-0.017595599558982267,0.016260786056301102
903,0.02472527472527475,0.021076210613318436,-0.019366456748365013,0.014642626501410239
904,0.038461538461538436,0.03872178809359561,0.003200177307967289,0.014503182573229134
905,0.03159340659340659,0.030695016565931876,-0.010905971320775754,0.01615998445372091
906,0.0027472527472527375,-0.0021630778618761948,0.01139702598799719,0.009378822445176516
907,0.012362637362637319,0.011323457380533308,0.004303924575611795,0.01551547093456851
908,0.008241758241758323,0.004230211767213721,0.0032805508964665053,0.021324795544961028
909,0.028846153846153744,0.026272587861603247,0.005528334405396018,0.007762541703935977
910,0.017857142857142905,0.01390261857138786,0.010571524746470384,0.015185129429426292
911,0.027472527472527486,0.02841598718206506,0.009269362704439454,0.02670865749431317
912,0.019230769230769273,0.015284138607419617,0.00025784150584706733,0.013293204227594169
913,0.017857142857142794,0.01447163680504715,-0.002865575990834035,0.01283258230408324
914,0.028846153846153855,0.02727251630729499,0.005776784085965381,0.031089115941824175
915,0.0219780219780219,0.02162036800288636,0.00398513289925817,0.027428653318925078
916,0.020604395604395642,0.016861147323955494,-0.0051190099054641,0.03181479975952839
917,0.010989010989011061,0.011292764552413681,-0.012210693988171317,0.006214930272606889
918,0.020604395604395642,0.017297400898974913,-0.00205828347703918,0.005400471627115544
919,0.017857142857142905,0.015516158891381027,0.0012512325749292064,0.002217192682480995
920,0.024725274725274637,0.02231891052556345,0.0015292657273155985,0.02367950636547178
921,0.03296703296703296,0.033237116338680206,-0.005581439114533904,0.012217867727521314
922,0.027472527472527486,0.024496778235996386,0.008828385763770874,0.031341369402731134
923,0.004120879120879106,-0.0031454035546388814,-0.0036242826954349106,0.019923857534070333
924,0.0219780219780219,0.018537208816713058,0.015165629540825898,0.024448948070561194
925,0.02060439560439553,0.016668851681288732,0.0030366625268380965,0.02689014345924845
926,0.038461538461538436,0.03630852446224575,-0.0047032542444847,0.02851905950249145
927,0.030219780219780223,0.03217670726097499,0.009963344905402627,0.020840623100571554
928,0.017857142857142905,0.015357810993186782,-0.0016446560621261597,0.014917836549472097
929,0.02335164835164827,0.019134473809922614,0.006852857932284628,0.02901133731004657
930,0.012362637362637319,0.011932341109279543,-0.011389576226145448,0.003345598466784616
931,0.02335164835164838,0.020138253961644703,0.006498134398198352,0.016813303872079466
932,0.016483516483516536,0.015875143531811964,-0.003270079965119854,0.005370899280030872
933,0.02335164835164827,0.021661772474842578,-0.002530179672188826,0.009741253740274014
934,0.026098901098901006,0.02474206538708068,-0.0012138933762089188,0.014101397103567614
935,0.0219780219780219,0.021340821494486573,-0.0095920919717013,0.012998733906187998
936,0.006868131868131955,0.004996468536728749,0.006582669176898093,0.025456624294196706
937,0.009615384615384581,0.007170422972294754,-0.0026570559366719815,0.013908416549449076
938,0.009615384615384581,0.0050077591801077626,-0.004917270043394151,0.01899479078047106
939,0.03296703296703296,0.02885743644608163,0.017518613119046678,0.018395059444639927
940,0.03434065934065944,0.03254816400988825,0.02238803561572189,0.024646286113423788
941,0.015109890109890167,0.011669389031333743,-0.011252185882447807,-0.000731597739071832
942,0.03296703296703296,0.0326451985807239,-0.0014117658957020218,0.030010405915236738
943,0.02197802197802201,0.018395060314470357,-0.0007640373903315956,0.015760697213080932
944,0.02197802197802201,0.01785573336025048,-0.0023866972097984496,0.019676633780994268
945,0.0357142857142857,0.03247259440485517,0.0033234536320299046,0.01620127176463737
946,0.009615384615384581,0.007733587577845036,0.004537266607468005,0.016063883557045355
947,0.016483516483516425,0.01316519631320523,0.0009544733297693897,0.011698712429357827
948,0.04395604395604402,0.043336516319811724,-0.0016126814451846716,0.016275635399832344
949,0.008241758241758212,0.003835014564932293,0.0042378495518977655,0.009133862773219703
950,0.027472527472527486,0.025609125598164084,0.008247877379040092,0.015266193673812878
951,0.03159340659340659,0.025851287837462933,0.023080191278195605,0.037200124397241185
952,0.02197802197802201,0.022179642353150175,0.0011138712148089924,0.027555972284678987
953,0.026098901098901117,0.02316383722876758,-0.0006616576523571505,0.015461872724211623
954,0.016483516483516425,0.012962815974810415,-0.005129839610922393,0.027421858210594174
955,0.012362637362637319,0.009990312563545878,0.014288498313872355,0.020005003169796476
956,0.017857142857142905,0.01656494853074819,-0.003419234939328941,0.01727690726146469
957,0.004120879120879106,-0.0017070606945825961,0.003419946510713201,0.012761065237935187
958,0.03296703296703296,0.030602181891099423,-0.026579249854926212,0.006248578890605039
959,0.01098901098901095,0.010065790911141237,-0.013141266182883693,0.011712897213876361
960,0.016483516483516536,0.013615122117120682,-0.0002661319551886532,0.024693186262193967
961,0.015109890109890056,0.01093609174611443,0.01813270298989267,0.02658796058084323
962,0.005494505494505475,0.005615812055641323,0.009047724552206926,0.013835598946391747
963,0.016483516483516425,0.01318823914565248,-0.003860787130319121,0.011738510062841101
964,0.01236263736263743,0.009195428501419856,-0.0028602628262487384,0.018697296899095606
965,0.030219780219780223,0.026988688226128765,-0.01489918212314234,0.014465112594449714
966,0.010989010989011061,0.010627149495539223,0.002846513639439663,-0.0016809135398301311
967,0.017857142857142905,0.011257590258817674,0.0026250350606310535,0.014089088207209777
968,0.0357142857142857,0.034185018008582424,0.006068762187119381,0.014326376847340172
969,0.017857142857142794,0.0133038056677105,-0.00537497894122041,0.01783975748414446
970,0.039835164835164805,0.03816286891597698,-0.008341656854519486,0.016376490763554408
971,0.03434065934065933,0.033524923773215476,0.003944067755243252,0.012014611167467937
972,0.02472527472527475,0.02149516075902691,-0.003983128693077598,0.011144509579234518
973,0.019230769230769273,0.019264997875378942,-0.008111031255224277,0.015629136483440442
974,0.013736263736263687,0.011489125885470464,0.007876906421158347,0.018330488731125638
975,0.03296703296703296,0.030464095387695456,0.007923830423381295,0.0334563308459469
976,0.015109890109890167,0.012731803895531524,-0.010209947169481981,0.007529781718851769
977,0.02335164835164838,0.02322215937531147,-0.011031925596378667,0.0031271885809237565
