bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
840,0.0003357753357753346,-0.006066203785028534,-0.01309155967536868,0.018976640252246324
841,0.008516483516483597,0.0036842667576716392,0.002447830595449063,0.013388666593550425
842,0.01309523809523816,0.00931594890898435,-0.011016294143648242,0.010269048618771981
843,0.001251526251526247,-0.002771459963565537,-0.026533233258823175,-0.007727436779047303
844,0.009371184371184338,0.006610324916839105,-0.007223878893660163,0.01812531683118246
845,-0.0020146520146520075,-0.005704258322737132,-0.0062336626179489985,0.010431747712191353
846,0.007478632478632563,0.003632771814720215,0.002042056301720163,0.013685574627603114
847,-0.007234432234432209,-0.01214336991552234,-0.015216932133731764,0.0015951263379513358
848,0.012454212454212521,0.008117212876218138,0.009859214513875392,0.017503331394073895
849,0.006532356532356509,0.0022672869309151578,-0.01740832416675031,0.008870454894363777
850,-0.005402930402930384,-0.009863537458018712,-0.0011516364557403458,0.018619228720608505
851,0.013308913308913262,0.00871581182937009,0.004078681879791768,0.01132116231799929
852,0.022222222222222254,0.017158215824640166,0.012992399989175785,0.03182758319518986
853,0.018101343101343148,0.016209169932756118,0.00442854892712663,0.007287141458241941
854,0.004029304029304015,0.004082025073021689,-0.007147825018972376,0.016488148452406093
855,0.005555555555555647,0.0016287712523437303,0.006343645530597075,0.021649311692931272
856,0.014468864468864417,0.011734012442972563,-0.004092911229683804,0.011167621559314944
857,0.022344322344322265,0.01805646361138058,0.006978101571692097,0.019882587521930284
858,0.001678876678876673,-0.0018599034578236084,0.0046838669404296596,0.009064310052609548
859,0.000366300366300365,-0.004253304173539307,-0.021783378116231544,-0.0012143611461161719
860,0.014224664224664285,0.009834724019435415,-0.02415928341384621,0.011424826503880325
861,0.0036324786324786196,-0.0005786691890045104,0.0003595581003015269,0.013823063003766234
862,0.009890109890109855,0.005599287207079584,-0.0014250566998680325,0.012304046320061879
863,0.017155067155067205,0.011969586658675424,-0.0033802139453398272,0.0140114787075174
864,0.005494505494505475,0.0003153950605442324,-0.0016687463655140622,0.01829352992185862
865,0.013614163614163677,0.008903152795339153,-0.0007987067667410974,0.01236011698864281
866,0.013614163614163677,0.009684725081129497,-0.009428656305003336,0.0037476325076195582
867,0.01101953601953598,0.00673730060580735,0.016583394382026162,0.024651024752505912
868,0.026892551892551797,0.02328827849681514,-0.016158610373116833,0.008999865269458174
869,0.0032661782661782546,-0.0013666970972698866,-0.006106872132482399,0.01895930063453677
870,-0.005708180708180688,-0.009406000170367523,-0.004816338618232496,0.005126979430036371
871,0.023107448107448025,0.018403597031251717,0.011427759714834007,0.009358727391609256
872,0.01379731379731386,0.010749316474449655,-0.000616293148534508,0.013547176185257026
873,0.022252747252747174,0.01643816024633804,0.012620464003711973,0.018306811085709196
874,0.015079365079365026,0.0108645990364582,0.004573339154723133,0.024736840710984365
875,0.018772893772893817,0.014739057936770661,-0.0018923909927607285,0.011312963176026036
876,0.013186813186813251,0.008016268468058696,-0.007330535328577414,0.007839026053882314
877,0.013247863247863312,0.008536553815558401,-0.005844788082280616,0.010757513685907494
878,0.014194139194139144,0.010578309402463182,0.0007955836161734897,0.019772183238561336
879,0.007722832722832695,0.0054868041170821336,-0.0022407781801235815,0.010642275899842457
880,0.01831501831501825,0.017138622662504654,-0.003953281607164905,0.007105552264583315
881,0.010012210012209977,0.007429410588488672,0.009422391822268228,0.01599804851026765
882,0.011477411477411437,0.008039493990198099,-0.003261198496425588,0.0187374492151694
883,0.005402930402930384,0.00171590963515722,-0.0033899858357414603,-0.0001294066747650202
884,0.0025946275946275854,-0.0027547046358860072,-0.0016140632740743177,0.008874474580484737
885,0.009249084249084327,0.002482519396028393,-0.0038831309593931884,0.008494848145735201
886,0.004517704517704502,0.001195879422209667,-0.007830613443994161,0.013060015385457646
887,0.00796703296703305,0.003844070577175951,0.00363263083719656,0.013670254995808429
888,0.003663003663003761,-0.0010962850059523799,0.019096948046314566,0.02140295289052574
889,0.008913308913308882,0.00550945702898431,-0.013773873948716098,0.01001004956341034
890,0.01749084249084243,0.01189345341081438,0.007584801381760875,0.01594134598614727
891,0.012271062271062227,0.006523133016255955,-0.013753137052495812,0.016077165599157617
892,-0.008485958485958567,-0.011645027438602629,-0.007045386194891701,-0.0006429400334079238
893,0.013705738705738657,0.007999134677617814,-0.006166014934051889,0.0011492878632723968
894,0.013522588522588475,0.00874804320150524,-0.006342324014111833,0.0011460051458830334
895,0.012576312576312643,0.008028621699731842,0.005083273544052469,0.022908705546471064
896,0.013797313797313748,0.00831498179939083,-0.0023482887772559025,0.004603067305178454
897,0.02783882783882785,0.024111813410770733,0.004829584687984556,0.022508347788829264
898,0.006074481074481164,0.0020255404758502404,-0.00993801446515552,0.02452078713801542
899,0.009890109890109966,0.007291666005701414,-0.01714078112617945,-0.002604917270489615
900,0.00439560439560438,0.00020608811983191533,0.0019521608493848763,0.021295798111284236
901,0.008882783882783962,0.0037701198350220677,-0.008827472881155929,-0.0014195961523485456
902,0.0064102564102563875,0.0019003216516351173,-0.01509122303954269,0.005792088819688512
903,0.017368742368742307,0.013190247463739535,-0.01364350137511161,0.013953994934383096
904,0.004090354090354076,-0.0008442528672850669,-0.016369252083356933,-0.0008456080152809964
905,-0.0010683760683760646,-0.005753904083083405,-0.0035098856112604215,0.01275154605461426
906,0.009218559218559297,0.0015616213578116822,0.0021834091643856413,0.002878057503725051
907,0.02561050061050063,0.02029973946836172,0.0017549152885164565,0.011278598925127059
908,0.01898656898656903,0.015430758864993677,-0.004138944944837575,0.023720776274702926
909,0.019383394383394426,0.014504166901700088,-0.00579914393515224,0.008695149026091586
910,0.01022588522588519,0.003429257464786506,-0.01897863683828649,0.003071587278004606
911,-0.0034798534798534675,-0.006937245847832507,0.005506554975541644,0.029989796756951903
912,0.01251526251526247,0.0070158914362346,-0.011743440372603331,0.00038081279892743236
913,-0.000366300366300365,-0.00524912953859169,-0.0058284736341900345,0.014795759735268366
914,0.029731379731379737,0.025377702416585324,-0.0012487127030579304,0.025762321649654085
915,0.013034188034187988,0.00987792099344209,0.004726913078291206,0.018577193717332463
916,0.004548229548229532,0.0007462029158664674,-0.007959447075159054,0.01601280828701135
917,0.01019536019536016,0.004761832901060026,0.021296979317735,0.018755928229605145
918,0.01837606837606831,0.012226409169730945,-0.005880986063107829,0.009014302204820135
919,-0.0037851037851037717,-0.006730904023212525,-0.0019306184808122184,0.003300041181562241
920,0.02414529914529917,0.021211572921632782,0.004456160928012376,0.01653799671458911
921,0.01095848595848592,0.006959556294750313,0.025797159893390376,0.033219750382571855
922,0.007448107448107422,0.005386716531560198,0.007022506009528029,0.011190162346837895
923,0.013461538461538414,0.009344689697721287,0.003064450503341698,0.013201898464376027
924,0.013461538461538525,0.010050735281731504,0.004508832879409952,0.018623910544240507
925,0.028907203907203916,0.02750299103458853,-0.0032478158981954497,0.008240965292019897
926,0.012667887667887623,0.007323786645832775,-0.016076651495746108,0.0012525242497488653
927,0.013095238095238049,0.008517375519880854,-0.02260334518839291,0.011830619619860538
928,0.021031746031746068,0.01740141537722162,-0.032006815840036396,-0.002570126866582534
929,0.008424908424908395,0.005150548902196239,0.002749804186296889,0.006969108507655086
930,-0.0036935286935286804,-0.009970812824112052,0.018608333650744435,0.0181821939068747
931,-0.0011599511599511558,-0.003754668844848763,0.002637146253216094,0.011267128708669638
932,0.017307692307692357,0.010572103553506351,-0.01766665879914464,0.008406177042316831
933,0.015201465201465258,0.010247989064332219,-0.004029991300333102,0.020466703968841427
934,0.010714285714285676,0.008109411626631036,-0.01131146058021748,0.015826227470945753
935,0.02109279609279613,0.016208454332275024,0.015121106335822754,0.01929548929103242
936,0.02475579975579978,0.020259208028535758,0.01622985536107502,0.01796515857432479
937,0.009523809523809601,0.009171698769271597,-0.0068695904971333155,0.006045337761005909
938,0.0168498168498169,0.01180253558432487,-0.0106355744149077,0.004797022900927872
939,0.008150183150183121,0.003301326870087218,0.01829388497695239,0.03247136856331534
940,0.008394383394383365,0.004456258976808347,-0.007926616482027304,0.0063180608479139755
941,0.017032967032967083,0.009101325389740178,-0.008961454326780416,0.004720487889739444
942,0.01831501831501836,0.013428919338066336,-0.0040651684369941155,0.010471328484035314
943,0.009096459096459175,0.0037672070247303235,-0.01153689452943929,0.004436973857455229
944,0.0132478632478632,0.009099852903866834,0.009315264466990825,0.015188351125117516
945,-0.00015262515262515208,-0.0020559040734070555,-0.006687407135526846,0.00797072857508907
946,0.008333333333333415,0.004715699567346743,-0.006995320365615232,0.00045781109102316364
947,0.015323565323565269,0.01266582906721403,0.007256771478533541,0.022231789065443652
948,0.014468864468864528,0.01270966802531448,0.010121436797364436,0.02424454043732127
949,0.00955433455433452,0.006879714639032475,-0.021269263310746855,0.009993365851230895
950,-0.0016483516483516425,-0.008499866585166549,-0.00021914279722912156,0.009015173211772254
951,0.010775335775335737,0.007301877891988773,0.0024211217759583237,0.0060332427114313525
952,0.01614774114774109,0.011805687660011,-0.008909198256057183,0.008059924563285858
953,0.020054945054945095,0.014038782509375292,0.009315997513149932,0.017122986001264606
954,0.0182539682539683,0.009652378857498922,-0.010562054541812582,0.010684170709921892
955,0.015018315018314965,0.01046338471922681,0.006593264277310329,0.011481152533084571
956,0.003937728937728924,0.0017428802816978894,-0.004488777512086317,0.023001620972800785
957,0.011202686202686274,0.00712176612338955,-0.009629811781375563,0.0156420879602871
958,0.011507936507936467,0.007780210548263944,0.011223734720577028,0.03425669446742308
959,-0.002350427350427453,-0.007725778398392169,9.395819116420068e-05,0.022989359268879017
960,0.016391941391941445,0.010404957807727877,-0.0012414736752837108,0.023536469418464545
961,0.0036935286935286804,0.0005271210436478269,0.0036355848914246813,0.010948722541932465
962,0.01452991452991459,0.010003940239803444,-0.0016793898337490454,0.010904946719410114
963,0.01959706959706964,0.017874989529955032,-0.0159174741842808,0.0197219313423459
964,0.010164835164835129,0.007649361391462439,0.00700356856588924,0.03157430740331635
965,0.01681929181929176,0.01152116802211478,0.0114620378238669,0.015569837785113338
966,0.0003968253968253954,-0.0032563313454513354,-0.00705765461747021,0.011312196848336176
967,0.009218559218559297,0.006665664164512197,-0.011583927457513132,0.0026708602099723144
968,0.01749084249084254,0.012761967202990832,0.00808516351258215,0.013464882217292473
969,0.0009768009768009733,-0.0008102955237208054,-0.003901745706469173,0.0076476215781765555
970,0.015048840048839995,0.010599911498527681,0.007058429181284631,0.00709327519685754
971,0.025000000000000022,0.0212616490066454,-0.005818886290758107,0.011037593929582257
972,0.0034188034188035177,0.0007277771024667423,0.004055849017896018,0.02085803147524945
973,0.017979242979243026,0.011986770062703322,-0.008095768470685494,0.009712290750989672
974,0.008180708180708152,0.005060077846741118,-0.0044818154767027885,0.01497938524052711
975,0.004487179487179582,0.00019778590200625334,-0.0019020353881721297,0.007556920594276262
976,0.009920634920634996,0.006918581625306897,0.0063780399469229865,0.029747249337892634
977,0.01239316239316246,0.007318549820624964,0.0055004678548328245,0.010834799974687392
978,-0.00021367521367521292,-0.003629025115856943,-0.011262534138483882,-0.004017953842650246
979,0.0072954822954822696,0.004204047391176413,0.01219639756849833,0.00796434568370874
980,0.014774114774114833,0.011926035583023964,0.0038187624370367157,0.023783321688172654
981,0.010286935286935361,0.005411873286981228,-0.009113367995354116,-0.006012941337763977
982,0.014072039072039133,0.010512493480091312,0.0065817637375858995,0.01818442620646621
983,0.010409035409035372,0.007044024866279752,-0.007066437263628544,0.01157109323080463
984,0.010378510378510342,0.007272364211956539,-0.000336607289983748,0.006748225928181362
985,0.01028693528693525,0.008449937858405754,0.007438957562012849,-0.0006734262782764899
986,0.015140415140415087,0.012290348193686795,-0.010357360787444092,0.01259277631518696
987,0.015476190476190532,0.013703434557796657,-0.0059035106765626955,0.001595596827793866
988,0.014255189255189205,0.008702263372319718,0.0033738699697313246,0.022750685625366973
989,0.009829059829059794,0.007469347357995093,-0.010010719734161011,0.005609477807828167
990,0.009157509157509125,0.005277928158111678,-0.001824511664036077,0.020868503781758974
991,0.01532356532356538,0.01030090994957733,-0.026103722201307744,0.009372280284976053
992,0.01892551892551897,0.017940280196461877,-0.013247531308577587,0.0074708432831138705
993,0.003510378510378498,-0.00046561192212779545,-0.017331349829687093,0.015140874008529148
994,0.02335164835164838,0.018961722744817777,0.006223899608202799,0.027172585758198697
995,0.004059829059829045,-0.0011101587808769464,-0.027682013105560177,-0.002561816957976193
996,0.017246642246642296,0.012547603457676582,0.022678698957766974,0.024466521287165532
997,0.015048840048839995,0.012130129995997163,0.0008549344754336108,0.013847597774731435
998,0.008821733821733901,0.004724360935394967,-0.003322522202108602,0.00897783654014217
999,0.00024420024420024333,-0.0030678339105136843,-0.0012134199450303251,0.011352604859514281
1000,0.009157509157509236,0.005116799556772023,-0.02582230152737386,-2.985160730584191e-05
1001,0.013339438339438292,0.011290825645271951,-0.01611532481416822,0.011766322228845882
1002,0.014163614163614113,0.013000011346488982,0.00557854389533019,0.0142433786426156
1003,0.0029609279609279504,-0.0001466936238991856,-0.014798967116336104,0.01333881393357328
1004,0.0034798534798534675,-0.003444177212190924,0.008087096944615069,0.023030819284024062
1005,0.013369963369963322,0.008810938671291568,-0.007390706415796422,0.009967889407391572
1006,0.011568986568986639,0.00665444857121289,0.004040377220464131,0.02270299003168419
1007,0.01907814407814412,0.015547688411757465,-0.006429788548503845,0.021252397567614545
1008,0.02182539682539686,0.016961355422432822,-0.0044419544738727446,0.01892101535565205
1009,0.02252747252747256,0.01873745007743366,0.011627920719730067,0.02217951138463259
1010,0.0021672771672771596,-0.0033421168944693935,-0.018101301445410778,0.005972325988270577
1011,0.028663003663003672,0.025025150377185,-0.004463851590150836,0.011687346044700564
1012,0.024420024420024333,0.01932081114876749,-0.015575094659322719,0.012114018013888561
1013,0.021459096459096383,0.01504009046835908,-0.00987806817077741,0.004400614029295036
1014,0.013125763125763079,0.010807342011422305,0.00148539545335169,0.013182831782693305
1015,0.009737484737484703,0.0031373129127280075,-0.0007042816670677077,0.023887012429062104
1016,0.01239316239316246,0.0071029367415689215,0.014338962011430478,0.014211170434908493
1017,-0.0015873015873015817,-0.005794130217821047,-0.006600553756159089,0.0034747125520039335
1018,0.01178266178266174,0.008093096744076989,-0.0020321938617471336,0.02241785824546927
1019,0.009615384615384692,0.006487625650728024,-0.01980731134304048,-0.00027663160392255026
1020,0.0022893772893772812,-0.0012327880647895473,0.0022647819039440797,0.010058938025404585
1021,0.004334554334554319,-0.0010596232610393663,-0.00436216547848689,0.00461085917214088
1022,0.015048840048840106,0.012117343384465795,0.006156202270143352,0.015423251326715737
1023,0.02133699633699626,0.015605608586199193,-0.015915473122081414,0.0053759496300817
1024,0.010409035409035372,0.007197942965853521,-0.0005203604061380096,0.009323264432249845
1025,0.004639804639804623,0.0009035749415249317,-0.010465928351777287,0.006955191379364067
1026,0.00879120879120876,0.003354908311662297,-0.003035120511375222,0.016375486076457335
1027,0.01904761904761909,0.015545355711969133,-0.015054796728895758,0.011697366095516748
1028,0.018956043956044,0.013020168516205577,-0.00249181328675685,0.024750710806303644
1029,-0.002411477411477403,-0.004515657999299871,-0.009374541324428054,0.01805541857554316
1030,0.0031135531135532135,-0.0011852108056519262,0.008066601196124235,0.016467283027583934
1031,0.0064102564102563875,0.002994845934253365,-0.0036382268582071386,0.013501459739673094
1032,0.017826617826617763,0.011232494404205373,0.002781315962982922,0.007057186652130176
1033,0.01385836385836392,0.011426631902950568,-0.009962817910098898,0.009365964516561909
1034,0.009432234432234399,0.004868652899761017,-0.0008313312671704987,0.020505227433865403
1035,0.008302808302808273,0.0003329908737447207,-0.0077315614227846385,0.015417923860945981
1036,0.008394383394383365,0.004523768518753357,-0.009956916826475815,0.011085858164257223
1037,0.004975579975579958,0.0003413849370531574,0.0008253953632272326,0.014296776910754372
1038,0.012576312576312532,0.009304611840975419,-0.006022672034954657,-0.00026396053809663034
1039,0.022283272283272315,0.016614240114317225,0.01800922378442804,0.01473287764536535
1040,-0.00073260073260073,-0.005278206733955293,0.0004413850650973883,0.01038127115909615
1041,0.010836385836385798,0.0073246826185039415,-0.0036690068696153544,0.014731403202349225
1042,0.006349206349206438,0.0031469141670322776,-0.024173490497509942,0.011045694813837992
1043,0.009859584859584936,0.0068437304278845534,-0.006988512618201104,0.0012040036859145564
1044,0.005006105006104988,0.0017379542561637429,-0.011638674072657396,0.013239068960055445
1045,0.014346764346764407,0.01276993808066229,0.011778997901886301,0.012973359471733392
1046,0.012545787545787612,0.006116265233682028,-0.0012563355221562045,0.016689934039587517
1047,0.00958485958485955,0.005601687320146209,-0.009755611810855935,0.005513090264555376
1048,0.007936507936507908,0.0025599484395625316,-0.01449250481904496,0.01883556163176925
1049,0.013003663003663068,0.008443874155393827,-0.019189389137339585,0.014109646635620421
1050,0.009768009768009733,0.0050807419582691304,-0.01969338248100616,-0.004237558073992398
1051,0.03134920634920635,0.02798548293144798,-0.00017819184632528184,0.01243306519360965
1052,0.006746031746031722,0.0024878789829809733,-0.0066724182812721855,0.020417914440907237
1053,0.009340659340659307,0.005173835156953022,-0.008443088494741513,0.011853831178448737
1054,0.012912087912087866,0.008402179385290975,0.04059960468966728,0.03841863231641707
1055,0.007234432234432209,0.0020084152578730974,-0.019483954223812106,0.021081547785528287
1056,0.012728937728937795,0.010805866142411635,-0.00781732991028472,0.013985690702596698
1057,0.015598290598290654,0.010019869809748894,-0.024284964022982747,0.0036790990931353518
1058,0.022954822954822873,0.01819254682144844,-0.0002526857841290697,0.021863680243744632
1059,0.006837606837606813,0.002164544516139899,-0.013367890118097026,0.00852098893075326
1060,0.009035409035409003,0.004926338054221935,-0.017630137528619194,0.026044010008721696
1061,0.010989010989011061,0.007624308153012516,-0.02136615008224929,-0.006606646226099855
1062,0.00811965811965809,-0.002221838821848454,-0.013101112757046507,-0.002656634798876456
1063,0.01981074481074485,0.015334896021799271,0.00013316828434573047,0.01410466555206702
1064,0.01092796092796089,0.007196938803782804,-0.004721202800489266,0.0010584555579832289
1065,0.01236263736263743,0.009187698357089324,0.014892704677523572,0.024922443116129456
1066,0.005555555555555536,6.207906569355437e-06,0.009317989325348663,0.014544429807148207
1067,0.0028388278388278287,-0.0020535818843532283,0.00827168607049511,0.023198641126856434
1068,0.008424908424908506,0.004075340978830666,-0.008382577599186591,0.0053124225492091615
1069,0.01315628815628811,0.00785145070525406,-0.005260808905984682,0.013333744758033284
1070,0.021703296703296737,0.017035667880612726,0.0037707189391384954,0.010394016301210063
1071,-0.0016483516483516425,-0.006465395277660768,-0.012575847063309054,-0.0027836632536292205
1072,0.012698412698412653,0.008609827321086616,-0.006500736677675811,0.015745168557633638
1073,0.0028083028083027983,0.00194337811701073,-0.015160667952673124,-0.002084016670105493
1074,0.017277167277167327,0.013636859864411655,0.005742099919380239,0.0017379678852736946
1075,0.029456654456654463,0.025729881592644444,-0.018199148601300896,0.004650806350969927
1076,0.010103785103785068,0.0066646119382142155,-0.006524762343865453,0.020485741417228476
1077,0.005067155067155049,0.0012627066151543742,0.003884257141487102,0.01890179438313666
1078,0.009645909645909723,0.006157463588116863,-0.0037709735161073343,0.011088906860926562
1079,0.010073260073260037,0.006371899592123809,0.005785028914828905,0.018723231829648745
1080,0.017124542124542175,0.01300937309274619,0.00020465405614678023,0.015059131027931438
1081,0.01013431013431021,0.0043018424100346175,0.004581624347721136,0.015579582646682466
1082,0.013369963369963433,0.010118457399394543,-0.005353032591069229,0.019286350187728063
1083,0.00024420024420024333,-0.0003734976548147584,-0.012729083327292279,-0.001785482323763965
1084,0.009798534798534875,0.004644442873967147,-0.01909763423841948,-0.002449888223471808
1085,0.006684981684981661,0.0032361908263297545,-0.0029045300369443527,0.009749844459833623
1086,0.016575091575091627,0.011017500862249952,0.008848721594964859,0.011480342685014855
1087,0.005067155067155049,0.0010750545794425692,-0.005318715615295844,0.0041557117135512245
1088,0.001098901098901206,-0.003105917515991985,-0.017968855556259822,0.0032431647086405
1089,0.0036935286935286804,4.654074690346732e-05,-0.007749708115108445,0.015943907147131342
1090,0.0010683760683760646,0.0008270766470978019,0.0007861440162082456,0.02500521528095001
1091,0.016910866910866962,0.011042226055858362,-0.006700191616793694,0.019244527531260824
1092,0.00442612942612941,0.002066362055374693,-0.008217175943510902,0.0022522386543984974
1093,0.02054334554334558,0.0171518348244023,0.00679795524066773,0.009462568393671433
1094,0.014163614163614224,0.011512616808356801,0.004601390397810712,0.013880839500034825
1095,0.01251526251526247,0.006552640864181503,0.010039500642899934,0.02912715759546458
1096,0.004059829059829045,0.0020882324844865296,-0.0024308887320561023,0.007807917329209713
1097,0.009676434676434642,0.006368305011678843,-0.016993640992740477,0.006598881126306022
1098,0.015170940170940228,0.012088110109036987,0.011286154052786213,0.01943399381660793
1099,0.0011599511599511558,-0.003983009062612841,0.007257376693107331,-0.0002152951237840428
1100,0.017765567765567702,0.01392427370147642,-0.013406986223763462,0.008526322089256189
1101,0.013247863247863312,0.01060654634214897,0.0010959391428728704,0.017773261272145735
1102,0.010439560439560402,0.008387744536507258,-0.00107915850494944,0.005405371870451425
1103,0.024328449328449353,0.01754693333353874,-0.014597188778703751,0.005990005157227363
1104,0.0005189255189255171,-0.005183726842880376,-0.017489811599764038,-0.0048785939044101445
1105,0.0011599511599511558,-0.005302739169387172,-0.003061553051692978,0.014213755149096952
1106,0.006929181929182016,0.0030655985558393217,0.010298393632174996,0.015522389742388731
1107,0.025061050061050083,0.019045838524553216,0.005575606963791779,0.00998812206383315
1108,0.017948717948717885,0.011845687187419518,0.01022859837800727,0.02204814412763556
1109,0.006715506715506692,0.0029879153719001295,-0.00909393678290793,0.018767622623491853
1110,0.012118437118437075,0.009233972877532137,-0.0006162162065068699,0.014692146232011538
1111,0.012332112332112288,0.010325316865027467,0.003523202067620912,0.022233426776460563
1112,0.012820512820512775,0.008833204596434774,-0.02138374450187841,0.023333488669363023
1113,0.006105006105006083,0.0020135604734878854,-0.022237292801795316,-0.004771823110932716
1114,0.017765567765567813,0.01284389642271877,-0.00675919805363423,0.005775983365244208
1115,0.014713064713064772,0.011712999560880677,-0.0036076543659372406,0.013348555072692836
1116,0.003937728937728924,0.0018381613385206608,-0.013549390331511035,0.021815240854281437
1117,0.006166056166056144,0.0018370162092943287,-0.006747255380628148,0.01006799087624699
1118,-0.0010683760683760646,-0.007189807351649202,0.0043282955011604285,0.0012102375350754313
1119,0.029517704517704524,0.02560098615035533,0.010927462830721102,0.018650268109015045
1120,0.016514041514041566,0.01207171656634698,0.002695652343996935,0.01733940877016149
1121,-0.01239316239316246,-0.01794592569238107,-0.012171943776846272,0.012552790626055743
1122,0.0023199023199023117,-0.0012080993601373269,-0.001601214463093692,0.01977070541183401
1123,0.011202686202686274,0.008052560460990454,0.005751996628385214,0.019360543690737253
1124,0.00436507936507935,-0.0005011406921592299,0.002833473800666675,0.014553385356288251
1125,0.011538461538461497,0.00820186281713653,-0.0031394319729345366,0.013634694063344055
1126,0.01831501831501825,0.0142981447110202,-0.004909065635067544,0.0066721462578895885
1127,0.0014346764346764296,-0.0022664486605634693,0.0008107916757882361,0.0023653343655966053
1128,0.009859584859584825,0.0065815930770960485,-0.0026429779017946853,0.013978629795423081
1129,0.013278388278388342,0.011542898746715768,0.012269321957350643,0.01469898242751666
1130,-0.00366300366300365,-0.006436248810519629,-0.008079792027872235,0.015122527698689714
1131,0.003296703296703285,-0.0005488956806698475,0.0012302900736148592,0.018972837863737047
1132,0.005982905982905962,0.0029890073718881194,0.002498379830038977,0.017373156032647108
1133,0.011568986568986639,0.006690774530315635,-0.0012660317459530779,0.012711505983329707
1134,0.011294261294261365,0.006645089117413461,-0.002500853959530147,0.013900935204771536
1135,0.010775335775335848,0.0074592232619421495,0.0009556341575178706,0.024194841305647308
1136,0.011080586080586041,0.005261339129325027,-0.013226378930139004,0.016946005441403122
1137,0.0210622710622711,0.017885996048141117,-0.005250390256062554,0.013725624687098481
1138,0.012576312576312532,0.00941418425125784,0.02124829752250168,0.04014354517880414
1139,0.007203907203907178,-0.0003674736389408517,-0.005452607532051124,0.01707032869171965
1140,0.011507936507936467,0.009184112443196057,0.008031734369322141,0.025042522420171576
1141,0.008791208791208871,0.005427066938415326,-0.012510358006380784,0.0016616479804809625
1142,0.01526251526251532,0.011702517565336246,0.004682315154608263,0.01911139966296893
1143,-0.001831501831501825,-0.006218704066493164,0.0011520599489247552,0.011041680668954945
1144,0.030219780219780223,0.02461090160608803,0.005253398090928507,0.015790774736888835
1145,0.009310134310134277,0.005060480360899788,-0.021497473824810154,0.009178494511303703
1146,0.005494505494505475,0.0014275345216456792,-0.023474929440807535,0.002031248582485934
1147,0.018681318681318615,0.015852338386687204,0.013947321569162674,0.02176442224906161
1148,0.012637362637362592,0.007326694318843696,0.009521019023926214,0.022898567282377713
1149,0.010347985347985311,0.004998120284834373,-0.015604718706328402,0.005568297501518882
1150,0.021489621489621524,0.016628573887532805,0.001625487008228621,0.01217484026668969
1151,0.003449328449328437,-0.002204703599522073,-0.018226906902842455,0.011230243392383543
1152,0.014743589743589691,0.008503208975346954,-0.013129903770919493,0.01724318107784384
1153,0.02918192918192919,0.02336577911864368,-0.002859684559306186,0.021242829552413967
1154,0.010164835164835129,0.005806872601551216,-0.004632390011215626,0.013004260404358758
1155,0.024389499389499414,0.020259098292882083,0.0006611257736935938,0.01670258301772687
1156,0.0066239316239316,0.002561123327670334,-0.0006636826146362296,0.006424909901008302
1157,0.024267399267399292,0.01965769559181285,0.010905099837552945,0.01778254528648715
1158,0.01895604395604389,0.0152084458080608,-0.008838468544430822,0.005032325256981052
1159,0.009890109890109855,0.00575250113567205,-0.028159567773778704,0.001112628002233329
1160,0.00882173382173379,0.004315513252481251,-0.01565708496922824,0.005020426370075937
1161,0.004273504273504258,-0.0004604002492123449,-0.007738297897526336,0.01620668762510835
1162,0.004853479853479836,0.0005022999974394482,0.010401679391680463,0.012229718967409653
1163,0.01306471306471313,0.009944031402220999,0.0027004998300101946,0.023886859375106706
1164,0.007203907203907289,0.0016544938276397136,-0.005599367280146095,0.01256631160848476
1165,0.02032967032967037,0.016974735530295937,0.005416008804598471,0.018905833579198283
1166,0.02847985347985349,0.021988352117675136,0.0051593678647491314,0.026075893781759785
1167,0.004548229548229532,0.000844722266292508,-0.008474160548895382,0.0034143626843866626
1168,0.0203601953601954,0.015758621116756855,0.000634714928302138,0.021706628060988775
1169,0.015415140415140471,0.011037189837743933,-0.00029701944781745926,0.02650163868378763
1170,0.02399267399267402,0.017721570992206948,0.013104144240910331,0.020459997153028153
1171,0.009645909645909612,0.005544956857609806,0.003460370095148768,0.021930736565320963
1172,0.019200244200244132,0.014709817429723993,0.005456346091478936,0.022855230874307964
1173,0.00805860805860803,0.0024035820952563736,-0.009018476483877103,0.014821553692377476
1174,0.015659340659340715,0.011921690415829356,-0.0005462355047500811,0.0072061548862654146
1175,0.0021672771672772706,-0.003420759342722679,0.009991209578310345,0.019803653592303405
1176,0.020879120879120916,0.017851945401360703,-0.0016199718792359041,0.02732518035671716
1177,0.0005799755799755779,-0.002244320538382305,6.129651606734399e-05,0.0162358937148247
1178,0.011355311355311315,0.006363869082117057,-0.007717991623031328,0.011283027304980653
1179,0.02564102564102566,0.02171698111816489,-0.0013160162574642476,0.021322202713223493
1180,0.017094017094017144,0.011471897469484515,-0.019994083432633092,0.012333117413103722
1181,0.00045787545787545625,-0.002473701640972381,-0.0010112087368527867,0.009424323091498321
1182,0.0030525030525030417,-0.0007451758123009355,-0.0006735304099881878,0.02052001444402951
1183,0.024542124542124566,0.020204764859077295,0.0013866703061248264,0.01840925536937421
1184,-0.0015262515262515208,-0.007106372710086628,-0.01706526603490588,-5.907961244611126e-05
1185,0.0116300366300367,0.008580237918918265,-0.008873344177291576,0.003479347097180452
1186,0.018009768009768057,0.013513699291830217,-0.004891556994455093,0.01210121998685254
