bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
712,0.025366300366300387,0.0237131882512297,0.01294622421973135,0.017884370384333437
713,0.013247863247863312,0.00570856134485398,0.01141939058871666,0.01772319652406229
714,0.017185592185592125,0.012470700798737133,0.008675573848371587,0.017670381167428695
715,0.00015262515262515208,-0.0031325468121329303,0.01933660045890584,0.024766021410739136
716,0.015628815628815573,0.011094230408446482,0.011959350515419742,0.019181628475843704
717,0.0018925518925518858,-0.0018164363021435648,0.012497259931450011,0.012509764785398003
718,0.015109890109890056,0.00909249888075847,0.011794409438772968,0.00569105641950618
719,0.01379731379731386,0.008099222680027385,0.004005898532889907,0.0018760925113221472
720,0.028754578754578763,0.023198074211575492,0.012664886190537517,0.019155257503376433
721,0.009981684981685057,0.006028591902262459,0.00023994841936780809,0.01347958135238958
722,0.011294261294261365,0.007707435004947527,0.011123622907852848,0.0115996789609214
723,0.004548229548229532,0.0010593800907198192,0.01772670483281147,0.00636334506827918
724,0.013003663003663068,0.007304287419808042,0.020243187450067146,0.016741295208158702
725,0.023656898656898684,0.01896956927732496,0.014446304367677354,0.01928162557352109
726,0.014133089133089194,0.011853064956725223,0.0035992984473068868,0.0023446702611775727
727,-0.0005494505494505475,-0.005006538519361503,0.005914021084293175,0.012152251529156777
728,0.013614163614163677,0.008758950262462317,0.004014864260074691,-0.004630147563491005
729,0.0010683760683760646,-0.0034010651018806515,0.013545264225714115,0.011948879526150535
730,0.01178266178266174,0.007731708229878009,0.012716796702721411,0.02127415200044147
731,-0.002136752136752129,-0.008626743191701536,0.01766787676673298,0.009881238198075737
732,-0.004548229548229532,-0.007722035106324632,0.007343096010869021,0.008980204646728107
733,0.007600732600732685,0.005329021251225252,0.008713342292990811,0.012562876895242603
734,0.013644688644688596,0.006509847272825553,0.01290336636570133,0.004193188626897548
735,0.013675213675213738,0.005623996040322932,0.008268888832184684,0.011285379226523506
736,0.025396825396825418,0.01907498496536597,0.009510040275974574,0.008697145478848589
737,0.025702075702075722,0.022971772929245127,0.010063428771037275,0.022580547833772835
738,0.009523809523809601,0.0061986222136745095,0.007223673499494709,0.0029638671266370986
739,-0.004700854700854795,-0.008228485025754795,0.0018585152506556124,0.0014734504441427099
740,0.013400488400488353,0.008901826131823665,0.005604226301857973,0.014071913716881324
741,0.02283272283272275,0.016408639208334908,0.016557849713124573,0.017799128634748418
742,0.005402930402930384,0.0018843921920111972,0.0028595223944575254,-0.0012537105027756734
743,0.003083028083028072,-0.0008767991777167694,0.007527197543903741,0.0006512049083862159
744,0.0168498168498169,0.011694767291391628,0.023663225836538793,0.02667548775035089
745,0.007417582417582391,0.003856371774655365,0.0006419315153516347,0.00745842046240186
746,0.013461538461538414,0.009213112757516906,0.01289321730126125,0.02484790062832154
747,0.022191697191697113,0.01789086845839294,0.010716368468167481,0.013316716954990593
748,0.012026862026861984,0.008081557539823092,0.0032880394670261603,0.0015606382670861896
749,0.012301587301587258,0.00988333830916377,0.010334592169208512,0.004625727201164942
750,0.014163614163614113,0.01011664534449519,0.01984485625464183,0.016571778544613003
751,0.010531135531135605,0.008598428591861995,0.009479402713952423,0.012457210661101281
752,0.0010683760683760646,-0.0015425758544240775,0.008944075987357802,0.004924533970982914
753,0.01019536019536016,0.003653715517894285,0.012699205320511386,0.013671703908304411
754,0.009737484737484703,0.00619838764201508,0.011951895027197401,0.007894301880499888
755,0.01974969474969468,0.015601719731032082,0.018077954295548815,0.01723318396689577
756,0.009401709401709368,0.005996479186749504,-0.0033913475376745605,0.001574626593911943
757,0.012698412698412653,0.006685852883617782,0.018370715253386183,0.01873870664379773
758,0.012087912087912045,0.009459308620359597,0.016747599635428823,0.013184539388053196
759,0.030982905982905984,0.02720522497794342,0.02022008872519776,0.015599622584279715
760,0.01822344322344316,0.013341270028040197,0.011979471963180055,0.00880354347238732
761,0.014987789987790046,0.008811417755603568,0.009206012829881649,0.010884964808383413
762,0.005982905982905962,0.0013758569650585972,0.01177514326984519,0.016859081985789892
763,0.008241758241758212,0.0045249257340178595,0.013113329421940878,0.010238096390733031
764,0.0011904761904761862,-0.0037780144309637054,0.010458524146257697,0.018568557908345995
765,0.017857142857142794,0.014462160959939463,0.006671563074969744,0.008698683774663207
766,0.00506715506715516,-0.00013861513858359764,0.014485108627291576,0.011127092437410502
767,0.011538461538461608,0.007465963443721635,0.011370746176798119,0.010746574524295949
768,0.010531135531135494,0.006447311122006916,0.00727918976400499,0.006526237994648798
769,0.014102564102564163,0.007899572292141332,0.016828518891067068,0.018368651389924384
770,0.004884004884004867,0.001022882431456651,0.014109082281198337,0.010836164066052811
771,0.020085470085470125,0.017451048650633405,0.01911706798892998,0.024856383942246874
772,0.017277167277167216,0.013966025808188176,0.00457531105314124,0.007648814139865512
773,-0.0017399267399267337,-0.0063248941933078395,0.0076585834999133295,0.007439318604183454
774,0.020207570207570247,0.017416711541375585,0.021134171064354335,0.019831860984449667
775,0.011935286935286893,0.0065370194357853295,0.011781846968996978,0.004656865915197317
776,-0.0019230769230769162,-0.00531491288494057,0.026860909946810452,0.028780233978797476
777,0.0017094017094017033,-0.0016455427484016738,0.005454328704991962,0.002966197571837026
778,0.0015262515262515208,-0.004923997454332696,0.004335542663287728,0.013549239102261912
779,0.016422466422466364,0.011498797073252187,0.016722941682188575,0.010933562172138367
780,-0.002350427350427342,-0.005972027072870589,0.008323622362692351,0.01626737070038453
781,0.01602564102564097,0.01297670047862487,0.014130637616679653,0.019374306688956344
782,-0.01022588522588519,-0.014627796896822032,0.015461543356622753,0.014304419640957522
783,0.0006715506715506692,-0.003736926133346752,0.01153260158330971,0.014439710661336536
784,0.012820512820512775,0.00828634753807278,0.005345619289058523,0.017007753191336406
785,0.01379731379731386,0.01119964625640768,0.0047311043025373145,0.009312341335823371
786,0.02695360195360197,0.024575179961461302,0.01204286419515821,0.009869189123552613
787,0.01684981684981679,0.012986023556820991,0.011540809442939781,0.035697078898904944
788,0.014285714285714346,0.008193540457608006,0.012410063783051206,0.006652226577234521
789,0.0072954822954822696,0.004942386646549224,0.006909144031994274,0.010873543037296929
790,0.00146520146520146,-0.003535764907828809,0.013181213039137996,0.006008478331991363
791,0.014194139194139144,0.009397469578716011,0.013558389437587914,0.026552500622131547
792,0.006532356532356509,0.0038376741406698223,0.005506458075472009,0.013207362570742509
793,0.018711843711843756,0.016256757114389786,0.010504997892794243,0.01135708110356426
794,0.009615384615384581,0.004951912706699257,0.00404696210973754,0.002059962814527694
795,0.027625152625152638,0.023719210815615566,0.012770380543086768,0.007826304749556035
796,0.015170940170940228,0.010094128830069993,0.0019948960859041964,0.004134788634135189
797,0.0011904761904761862,-0.005975181808343111,0.01789428880980315,0.01498032086007861
798,0.015628815628815684,0.007990504900815432,0.010769064150903618,0.0018567603486780992
799,0.0027472527472527375,0.0009239442660144981,0.0147753189935389,0.0027600346504890183
800,0.005952380952381042,0.0027932408886301996,0.0148306409418274,0.0022428996493880637
801,0.0018620268620268554,-0.0020687298896601147,-0.0038431013078134013,-0.0019372338023850855
802,-0.003296703296703285,-0.005193422412152593,0.009236820626417175,0.005161220457286064
803,0.02564102564102566,0.019438901808700115,0.005393690259567263,0.014902354049744382
804,0.014010989010989072,0.009037045418725742,0.004885216834524253,0.005901878544603778
805,0.016330891330891273,0.010636431126303192,0.011508267729653965,0.013550650206022308
806,0.014529914529914478,0.0126015209753908,0.01628123530104708,0.01801870856890908
807,0.014499389499389559,0.011117751183779001,0.018257398017595072,0.022279710121093976
808,0.0139499389499389,0.009792280037587808,0.011849565644562188,0.014754222117104865
809,0.014224664224664285,0.009718224127980957,0.0170810332192024,0.015352007225766351
810,0.013583638583638535,0.008264114150776769,0.012523545595628738,0.017849209278597122
811,0.011843711843711802,0.008518596488557462,0.013012846753290508,0.008221971431795483
812,0.019108669108669152,0.014842535616652941,0.005313539547435853,0.0071826356596148555
813,0.02200854700854693,0.017757400399732948,0.020125496291126144,0.03588345646726199
814,0.023717948717948745,0.021154771839451136,0.013820838746253838,0.01252541532765361
815,0.010042735042735007,0.005514932035115994,0.014213688733116792,0.011448954768462083
816,0.01105006105006101,0.007771665899886759,0.020735908546776316,0.015736856231767682
817,0.009065934065934034,0.0050576631485166335,0.01010529787207115,0.008613621458280152
818,0.014804639804639752,0.009410338530026152,0.01386354875728324,0.005168580987178317
819,0.01971916971916976,0.016332804066590878,0.019968005721270998,0.02068115287983241
820,0.007570207570207543,0.003156397421614443,0.013750122531531628,0.003952492108905137
821,0.010531135531135494,0.006355258691781995,0.00792130343769204,0.002776872351942905
822,0.0034798534798534675,-0.003287539960012853,0.015135519308108414,0.006279549611281077
823,0.014102564102564163,0.008658524453307725,0.0025411960167779357,0.0015752705805142098
824,0.001678876678876673,-0.001545447577993908,-0.0008525478383925034,-0.0006981617861577805
825,0.011477411477411548,0.008088183268535665,-0.0009721762972982884,0.006680433455970913
826,0.012118437118437186,0.009292675273020912,0.005556893374436878,0.009274113132527129
827,0.018009768009768057,0.014154869939112302,0.010099135103448731,0.010151097306529189
828,0.00946275946275943,0.003004101685481264,0.004270637348640083,-0.0009988530364049009
829,0.01178266178266174,0.00757538899178134,-0.0003809059902007972,0.004270901141093297
830,-0.001098901098901095,-0.004746122463906266,0.0006283176894299469,-0.0027931389960753616
831,-0.0008241758241758212,-0.005494501651893469,0.0057995964748372986,-0.0001382068477380205
832,0.02860195360195361,0.02594530224713365,0.01458933565268905,0.014499156393720014
833,0.028632478632478642,0.02591378800860744,0.014157234391935614,0.009313976689870662
834,0.001617826617826612,-0.004759683184844321,0.017741965660238113,0.01483942988027842
835,0.013614163614163677,0.008607140938706626,-0.0017761047665288965,0.0004112143462254858
836,0.007112332112332087,0.002614891265129482,0.0111085488258299,0.0038091887834763583
837,0.009004884004883973,0.006481877709078487,0.008166204966486457,0.005323745621351961
838,0.009951159951159916,0.007313905034970758,0.002456917971192407,0.0042340697838032515
839,0.003601953601953589,0.00022682720556543856,0.003723715513786363,0.0003860423678846425
840,0.013431013431013383,0.007200939944528972,0.0034329211631775047,0.012605334330692664
841,0.030372405372405376,0.026666635616169665,0.009606877435303529,0.009027556098240241
842,0.002564102564102555,-0.00238266471140014,0.015261315731882608,0.010417762066112668
843,0.02182539682539686,0.01520480410223446,0.015991908115157605,0.010995869381156376
844,0.011080586080586152,0.007119250168273306,0.008977663205338327,0.01127183723083014
845,0.0019230769230769162,-7.885535448137748e-05,0.015073515456274444,0.01181275242308455
846,0.013583638583638535,0.009515080620802863,0.018320587963831958,0.022122037033921682
847,0.018620268620268665,0.01640009622042704,0.007494850309320511,0.006642338655785007
848,-0.004731379731379715,-0.010461813762969618,0.010649744096161817,0.0069351519121227945
849,-0.0053113553113552925,-0.009645837594498552,0.007176777841405468,-0.0017401889231206669
850,0.004609279609279593,-7.336004190772183e-05,-0.0017781494863340352,0.007164218837638181
851,0.011568986568986528,0.009433863929943054,0.02022877483866814,0.02113586165314907
852,-0.004487179487179471,-0.00843184306993694,0.010104988958529293,0.0036985111718844665
853,0.005921855921856012,0.0008106174500619456,0.0013867988781287588,0.00880604756352632
854,0.013369963369963322,0.00754549300084939,0.013921393510066049,0.014144091721208674
855,-0.004517704517704502,-0.00977572217857603,0.005094927896415635,0.003049011306127336
856,0.013247863247863312,0.008645694769341739,0.01656298996809591,0.02043292328604851
857,0.019993894993894923,0.015515710176394082,0.011572229935070566,0.009529925638066872
858,0.007692307692307776,0.004289363658383061,0.014891310770352884,0.011771492118050508
859,0.006532356532356509,0.004171814936650753,0.015544083180665136,0.010359420320316892
860,0.027686202686202588,0.025143840462851674,0.006575709845804356,0.015501066489258086
861,0.017307692307692357,0.011163030413880892,0.00354549404681459,-0.005538177188209259
862,0.013553113553113616,0.009155545657808295,0.0158918591020053,0.01748530209072796
863,0.01669719169719175,0.013640028366978973,0.014052526599620085,0.015562041672642968
864,0.015689865689865745,0.009909116908016213,0.01274230130061016,0.025343526505282266
865,0.012576312576312532,0.00811086687410012,0.0105126515988756,0.009354856490138341
866,0.00589133089133087,0.00192811471254839,0.004266005704174458,-0.0023605014468844887
867,0.023962148962148988,0.018048146060539505,0.005854168928519199,0.004810445725671464
868,0.011568986568986528,0.008600301595810156,0.01056854814051189,0.022848115529991886
869,0.003144078144078133,-0.0008326493358021825,0.011050158587518233,0.008050068938476262
870,0.020909645909645835,0.016794036885396713,0.02754395883672478,0.025406257933681342
871,0.012728937728937684,0.010746356879752783,0.010852737267233459,0.0206087176255777
872,0.013675213675213738,0.009288707801900054,0.01842605952977472,0.018685559433041288
873,0.015567765567765512,0.011549521635396243,0.006898931567814737,0.0130933682601031
874,0.006471306471306559,0.0006745005522045266,-0.008364312180920375,-0.002212611948154586
875,0.012912087912087866,0.010396982294305968,0.0013737825285949912,0.003649121493851659
876,0.012271062271062227,0.007782922198503184,0.011316381120115682,0.020009349341827742
877,0.02048229548229552,0.017003054111032978,0.010193695582644158,0.012605940888564815
878,-0.011050061050061122,-0.014228518089740128,0.008709972968748425,0.005889592983137737
879,0.022222222222222254,0.01838384875257104,0.01269257934468282,0.014698777513405425
880,0.019322344322344254,0.015803877109982323,0.010562860305107113,0.005616929858766495
881,0.021672771672771707,0.015620570507067999,0.014952910377803885,0.010963865269864703
882,0.019505494505494547,0.015889002649323136,0.018636007813734534,0.014823086485706738
883,0.010866910866910828,0.006821159961260648,0.005403002713216809,0.007471839988219653
884,0.002777777777777768,-0.0024516387759688785,0.012855322494453536,0.004885067187359593
885,0.007570207570207543,0.004867776119535705,0.012270945376436138,0.013579108194058054
886,0.013553113553113505,0.00785701261980487,0.011173795601925662,0.00768724555120015
887,0.005219780219780201,0.0024076190737707392,0.006969874832887468,0.007189737254622575
888,-0.0023809523809523725,-0.006705525312705296,0.016478696189332953,0.017122783417645615
889,0.013797313797313748,0.007541792937547531,0.010532031119051877,0.011397677975839127
890,0.01892551892551886,0.01587443714250869,0.01399861542360914,0.027459260847100264
891,0.011355311355311426,0.008301049903385982,0.00957097993834588,0.013256455250365007
892,0.0024420024420024333,3.83902669858216e-05,0.01660896879396201,0.016504377857520236
893,0.01675824175824181,0.011564531830208002,0.00769418291181545,0.00594919109130887
894,0.003937728937728924,-0.00011941306560214748,0.008952593588163138,0.00968416961144325
895,0.006929181929182016,0.0033606024724848194,0.010426771134805723,0.010026410483175763
896,0.007326007326007411,0.00388976191707302,0.009778356227444274,0.011032586161541902
897,0.005494505494505475,0.0014189437216582945,0.006941650520376097,0.006552094359156824
898,0.0013736263736263687,-0.0013226592563407857,0.004814814845635285,0.007125577824551588
899,0.013400488400488464,0.009886514980098848,0.013894890027330353,0.019722819812254988
900,-0.0004884004884004867,-0.003716525327755349,0.00819345377473113,-0.0009576967827140681
901,0.022954822954822984,0.017940125756500835,0.0083742159071859,0.008432728584302884
902,-0.0025946275946275854,-0.006862860015920846,-0.0017807178922206734,-0.004335662165533716
903,0.02844932844932846,0.020874193216450676,0.0021050613670431373,0.008497759672476124
904,0.028632478632478642,0.023248231862078028,0.019110105764389096,0.01799915922898354
905,0.01697191697191691,0.011674809554185761,0.0032824298824691844,0.015628543416762786
906,-0.005921855921855901,-0.009466302353326905,0.018042290785271753,0.012707659096777846
907,0.021489621489621524,0.0169504880582092,0.008819660187351697,0.013495602492524794
908,0.007905982905982878,0.003099916157561111,0.017820269145126022,0.022342575427742095
909,0.026862026862026878,0.019685284028709837,0.028895627504423427,0.01819544828145847
910,0.0073260073260073,0.002473911450473376,0.017285863025977677,0.01676502528502133
911,0.033302808302808296,0.027360232355624126,0.017286079104362972,0.021237589315148298
912,0.004761904761904745,0.002229760351116994,0.008404871308639872,0.010326675805450658
913,0.01608669108669114,0.012734831420485815,0.020889159179103167,0.019756306248720823
914,0.014224664224664174,0.008457650086669877,0.010149079973726494,0.007572446814599454
915,0.021001221001220927,0.016596791314773207,0.012704168364654933,0.018151765784763407
916,0.013766788766788718,0.006469010708690104,0.02877922672908273,0.02578697722567269
917,0.007600732600732574,0.003412244160435396,0.00749980377409698,0.005985807470397897
918,0.01605616605616611,0.013386292697187607,0.009965799533009023,0.013001416504441976
919,0.01105006105006101,0.005698034105061867,0.011565887735800473,0.008775083983405985
920,0.006684981684981661,0.0021069591855806813,0.014973065929780649,0.021727644560054604
921,0.01761294261294266,0.012470987180741355,0.016362864293698376,0.01912014319644273
922,0.0038461538461539435,-0.0016585018290803388,0.011127079208087864,0.012368784763478469
923,0.0076617826617826346,0.0045264282412238455,0.003280271553403824,0.010773590736697702
924,0.018803418803418848,0.013665102622741898,0.017541676112610927,0.014550915937312614
925,0.020848595848595775,0.013942162951098735,0.01947061945017481,0.02210220779055483
926,0.011385836385836345,0.007544426672177806,0.02102505351107764,0.02008167040762454
927,0.02280219780219772,0.017655550030972966,0.018504055655330087,0.009875375427109478
928,0.022069597069597102,0.017631502874412952,0.01105077363875262,0.01593251241635618
929,0.01541514041514036,0.010677864769823353,0.022362747888425405,0.025942485419832018
930,0.019322344322344254,0.01524779466492221,0.015073622411476695,0.01476247435431266
931,0.002716727716727707,-0.002957290769771914,0.007160900294515216,0.000627654024832891
932,0.004334554334554319,-0.0009491464514270742,0.006761378970809528,0.009176488458033094
933,0.003510378510378498,-0.002336059900732268,0.00479672572908052,0.003319229467230178
934,0.011202686202686163,0.004816799148674278,-0.002013677712621731,-0.00010285067621884636
935,-0.0069291819291819046,-0.011728573108810925,0.017499382357686888,0.024033745143843932
936,0.003296703296703285,-0.001467130164299446,0.003528862612857342,0.011249086940018471
937,0.016178266178266232,0.012390745439378681,0.008144894952877513,0.014644409947255466
938,0.007631257631257715,0.0038999599759586,0.006612405680494815,0.005370826042693677
939,0.010714285714285676,0.009336903482069836,0.0025346006530636567,0.007627586427356836
940,0.0015262515262515208,-0.00424705379762258,0.0029170883730362807,0.007378933613747418
941,0.010714285714285787,0.010554731409116891,-7.159795717637252e-05,0.012049991696541973
942,0.032539682539682535,0.024491265172824628,0.0002712421230270934,-0.0036595147761582236
943,0.009096459096459064,0.003604185224431622,0.0033974191125368813,0.0017984063492056945
944,0.014926739926739874,0.010261016078693008,0.0034218250613091694,-0.004425891527660264
945,-0.0037545787545787412,-0.004876218732324911,0.02015307062495142,0.021040637531582695
946,0.01315628815628822,0.010600426142423625,0.00013808309803742258,0.005542738706330486
947,0.017246642246642296,0.01142155076934015,0.010613484750666147,0.01952093586855741
948,0.015750915750915695,0.011342057484582613,0.017983846407777393,0.021304250003225778
949,0.013553113553113616,0.009685456283604732,0.008640121143579704,0.009426605640864727
950,0.014133089133089194,0.00732933932331592,0.014970816098093476,0.013493533254170131
951,0.008516483516483486,0.0035602228100749533,0.006851615266942113,0.01740083414871585
952,0.00879120879120876,0.004593999299685847,0.010447114488653542,0.0043149482736293265
953,0.012240537240537308,0.005239138679507427,0.010136866206691297,0.010111055119949586
954,-0.007417582417582391,-0.011485104343627817,0.009519896000048655,0.009252635974347445
955,0.010378510378510342,0.006994147626753322,0.016962789456144267,0.009745813286536675
956,-0.00045787545787545625,-0.0031384934928835317,0.022426923464124116,0.012711438272220765
957,0.017307692307692357,0.015908367825754888,0.010933737444957847,0.02037370638455227
958,0.007967032967032939,0.0024324622797017303,0.00567163813252991,0.003422572699287918
959,0.013278388278388231,0.010323738295089258,0.02495839534515598,0.030763548872444257
960,0.007051282051282026,0.0021931509885589895,0.0096827204740636,0.0023486445835776415
961,0.029517704517704524,0.026389360555936103,0.01963209473082983,0.023064342330937904
962,-6.105006105006083e-05,-0.005081917880330966,0.005196473915074495,0.004245011857817227
963,-0.0026556776556776462,-0.005484545003746066,0.019662949904446614,0.017422686863211134
964,0.007875457875457847,0.0044953615561426075,0.016125348382687976,0.014902419393977517
965,0.01388888888888895,0.008985061121527416,0.006690824198206213,-0.0013748381048894753
966,0.016605616605616658,0.012797260750275319,0.012301588309902689,0.01161082304051897
967,0.012057387057387015,0.007598414879416815,0.014078972185571414,0.014052479376309046
968,0.01245421245421241,0.00926300156015758,0.007241148607183723,0.01557794679220148
969,0.027289377289377303,0.018636979222832806,0.010645713822550862,0.003409126410345853
970,0.003296703296703285,-0.0027562291805769412,0.01655778995517987,0.010130664343751095
971,0.005036630036630019,-9.204641192295249e-05,0.012009999309807506,0.0014475344106374965
972,0.009035409035409114,0.005985217274386612,0.007054848304432815,0.006380707307160116
973,0.010805860805860767,0.007824671807438621,0.006954150028210093,0.006594478820670324
974,0.011263736263736335,0.006396752906522307,0.019050906884359065,0.015026790947392343
975,0.002136752136752129,-0.0012506627390490577,-0.0035373757230819924,0.0038738376319434886
976,-0.001984126984126977,-0.004014957919786455,-0.00043315851381264814,-0.0013905934506160955
977,0.007753357753357726,0.004624174254241109,0.004516569362733591,0.016082785233399344
978,0.00952380952380949,0.006400698189386378,0.008055669190102255,0.012733185111783452
979,0.016605616605616547,0.013862868768420356,0.012445944926140817,0.013382852917255939
980,0.011263736263736335,0.005383957056305344,0.011127121631601011,0.014414535710117304
981,0.014713064713064772,0.010538806196354278,0.013444800520485356,0.014748974588878139
982,0.02185592185592189,0.01729344596761173,0.013873473064801578,0.012505124368442866
983,0.015567765567765512,0.010732609475895494,0.006238120581902873,0.00017917271374290333
984,0.02200854700854704,0.01758435156787963,0.01939373190016891,0.03326453777655303
985,0.002503052503052494,-0.002711886410438513,0.0037982092312113247,0.00856179570815474
986,0.003449328449328437,-0.002720231899529413,0.003023923204702683,0.006269961036506455
987,-0.0017399267399267337,-0.0067669454615769675,0.021535943808192792,0.02317134752130512
988,0.03125763125763126,0.026801595660710276,0.019906431140611414,0.030322977397600925
989,0.022344322344322376,0.0191304723457435,0.007629635289555292,0.01905557138720193
990,0.01678876678876684,0.012597889570374665,0.011425683805641351,0.010963166532523272
991,0.015170940170940117,0.009517846158244803,0.0019388715840992221,0.00558572162021298
992,-0.0015262515262515208,-0.006547722862183858,0.008799375950484079,0.0047596119439965445
993,0.014194139194139255,0.00912140928053451,0.013599817790909574,0.014631451670870987
994,0.01013431013431021,0.004522269836146453,0.000791347301313694,-0.004081989282135656
995,0.028052503052503064,0.02155722152502282,0.014892247284272075,0.011595835323537251
996,0.0021062271062270987,-0.0007205225827462414,0.021616433229458387,0.01990604268230456
997,0.010378510378510342,0.005150744067739299,0.005181141762258923,0.004133581405147968
998,0.004456654456654441,-6.870582194229424e-05,0.01577443946118373,0.017440149906129965
999,0.006379731379731357,0.0019181233414606869,0.0040914656468162836,0.006978785032853652
1000,0.009920634920634996,0.0016281473850074946,0.016087277138147615,0.016895878842806744
1001,0.0042124542124541975,0.0015411564529547173,0.020820364670144365,0.021825635255995457
1002,0.005189255189255171,0.00016417252197076238,0.011715522485525764,0.010902554066900216
1003,0.01169108669108665,0.008467704951093502,-0.00041430325444802296,-0.00776994036122447
1004,0.009035409035409003,0.004500227357338016,0.010538048032846858,0.015818599973435377
1005,0.014865689865689813,0.01124464729126784,0.016478200151994193,0.007263542876249862
1006,0.009920634920634885,0.005488482875044998,-0.0012626593272601072,-0.005229754220008376
1007,0.010683760683760646,0.007136878179144657,0.00951080576426866,0.006643554711722177
1008,0.014835164835164893,0.010371270002564437,0.004992874780371803,0.000131791403221726
1009,0.01749084249084254,0.014385582290436627,0.01949408861482016,0.025480347702831918
1010,0.001465201465201571,-0.004305813377801115,0.0030152224412476336,-0.0027232512091749372
1011,-0.0008547008547008517,-0.003052157771856301,0.007805675880217966,0.00938615258357145
1012,0.01022588522588519,0.0066947625260790344,0.006418574528330501,0.010246007218092323
1013,0.023595848595848512,0.020391611432693968,0.02120589090167968,0.023636236253146592
1014,0.021489621489621413,0.01713385680401014,0.007339190889334546,0.0003137881666778197
1015,0.0014041514041513992,-0.00345508620849444,0.004294876857858787,-0.0005610143942481605
1016,0.012271062271062227,0.010079859124352497,0.010513543075461484,0.00991034546685865
1017,0.034676434676434664,0.031244674020178942,0.01975020857050902,0.027212806287040703
1018,0.01013431013431021,0.005281648732723188,0.01671941692295864,0.013224913967460172
1019,0.009065934065934145,0.004436463010822678,0.01612119531148226,0.014249103805058172
1020,0.007692307692307776,0.004103081865135083,0.012228252967231401,0.011120390975306815
1021,0.006318681318681296,0.0032415998482044905,0.00877554897919619,0.019637591886093042
1022,0.007844932844932817,0.0054697700794796855,0.015838411359170523,0.011793657684047054
1023,0.011813186813186882,0.006966073259228711,0.01778395527519183,0.01626041336881201
1024,0.0006715506715506692,-0.0033915072158661186,0.004965448979543985,-0.00043708763408478735
1025,0.009310134310134277,0.004894901836444809,0.012570872354813023,0.018402165749015875
1026,0.01761294261294266,0.01431102040348986,0.0058819841229436065,0.004199995477897067
1027,0.010805860805860767,0.006050586717650797,0.010376445970434078,0.010832737202190135
1028,0.015781440781440725,0.012157577689999366,0.005699553414875491,-0.005521531736025209
1029,0.002411477411477403,-0.0023268484918067545,0.003655902000455624,0.006910933772334871
1030,-0.005921855921855901,-0.010301881698189352,0.002301481581041709,-0.0065752522452706685
1031,0.0009462759462759429,-0.0013630082152051859,0.01579479485594626,0.027338875899437953
1032,0.009768009768009844,0.004266997518442395,0.01229567987380853,0.009924207402421725
1033,0.01535409035409041,0.009404312838970919,0.01805586127403014,0.01253744127340961
1034,0.005525030525030505,0.0047416538783865425,-0.0034546922719577156,0.004929048159596161
1035,0.020207570207570136,0.017113997022269012,0.02369727429757762,0.02414952606212717
1036,0.014255189255189205,0.009289408534642218,0.010803552901799462,0.006848589215708967
1037,0.005463980463980445,0.00017110480824544805,0.012196196694390204,0.005527419841356629
1038,0.0008241758241758212,-0.0030505141192143093,0.013695104984420614,0.020606306936077456
1039,0.006227106227106316,0.002823992930876984,0.005225229514269292,0.014137420515604848
1040,0.013980463980464042,0.010121602945847297,0.019840314044416885,0.02462906058854708
1041,0.004884004884004867,0.0009712653255301573,0.005609528138407538,0.0037314975237937587
1042,0.0004884004884005977,-0.002810522962426343,0.015295322891996865,0.013346183107485254
1043,0.019352869352869395,0.017433198789140514,0.014206741465928485,0.01821974424018702
1044,9.157509157509125e-05,-0.004394973461389617,0.005367400426349422,0.0048332101266026495
1045,0.018498168498168543,0.014651877373237476,0.010111922170454646,0.01320521906734673
1046,0.003815628815628802,-1.1494915065912714e-05,0.00155963185406649,-0.007163344942576755
1047,0.01758241758241763,0.012813657145635426,-0.0014399080823865873,0.004987238621096846
1048,0.006898656898656874,0.006210171434169021,0.00968579456642793,0.011069891518010189
1049,0.017368742368742307,0.012562352859452286,0.007834950000102259,0.010994528547797255
1050,0.009065934065934034,0.00401374387560971,0.015120929427939744,0.016798037649720987
1051,0.012973137973138038,0.009252338039196784,0.00596267465664857,0.007297558498914225
1052,0.00030525030525030417,-0.001726540884590233,0.009114714883482478,0.014195594506197784
1053,0.017124542124542064,0.012878452102554672,0.005920187693601364,0.005678511188018653
1054,0.018101343101343148,0.012594986793656893,0.008292688032675466,0.022986810846410966
1055,0.013827838827838779,0.007556728588635764,0.0010592624733389844,-0.004627744175173976
1056,0.013675213675213738,0.008583520549081403,0.01185203729406159,0.0012454407156224923
1057,0.010042735042735118,0.0017636794358422136,0.013127922884643262,0.015110873993822715
1058,-0.0006715506715506692,-0.003222197205245747,0.016294467411897107,0.00748767487744284
1059,0.011538461538461608,0.006436127160965199,0.009180175212869846,0.012136170420239734
1060,0.0234737484737485,0.019904985536187914,0.010649341187003114,0.009262673865233162
1061,-0.005250305250305343,-0.0073533013956924576,0.012180740628903619,0.016696259223141552
1062,0.013553113553113505,0.008002769316948322,0.006963181664280671,-0.001956728757019799
1063,0.01971916971916976,0.015291938704621644,0.002062776808457012,0.0024430968666059316
1064,0.015689865689865745,0.009962336697044716,0.015103049867053464,0.021066431678100073
1065,0.00799755799755797,0.004660686176450657,0.01995538520660345,0.02350633551439396
1066,0.01834554334554339,0.014485483054619275,0.012660879645592038,0.02386005883138609
