sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5
641,r9tgDqXEcuc$_$4,zero,V,13,True,False,0.026953387499999735,0.02773460249999977,0.027343994999999757,0.03432291666666664,0.17177850845920167,0.0628741800834824,0.11732634427134203,0.10947289198866691,0.12971932920290263,0.11270369134147543
641,r9tgDqXEcuc$_$4,zero,V,14,True,False,0.023372658333333067,0.029231858333333242,0.026302258333333155,0.040794270833333326,0.1652341841639679,0.07472868217054267,0.11998143316725529,0.023514851485148598,0.1491615872870118,0.12749562192625835
641,r9tgDqXEcuc$_$4,zero,V,15,True,False,0.0276044291666664,0.0276044291666664,0.0276044291666664,0.04138020833333333,0.17341458953301006,0.07580202742993444,0.12460830848147225,0.14210050689953735,0.11991894439703041,0.12369696786974921
641,r9tgDqXEcuc$_$4,zero,V,16,True,False,0.0012372416666664035,0.025585931666666673,0.013411586666666538,0.032395833333333346,0.08425331973880608,0.05934406678592731,0.0717986932623667,0.004950495049505023,0.05833419225649234,0.09720141094745924
641,r9tgDqXEcuc$_$4,zero,V,17,True,False,-0.016926820833333595,0.02812490083333343,0.005599039999999918,0.027669270833333332,0.03517389247633358,0.050685748360166996,0.04292982041825029,0.0024752475247525117,0.02324067826452267,0.06548843464503573
641,r9tgDqXEcuc$_$4,zero,V,18,True,False,-0.024023175000000264,0.029492030000000155,0.002734427499999947,0.02503906249999996,0.01717802674553659,0.04586762075134163,0.03152282374843911,0.0074257425742573595,0.0170454545454545,0.04689794955840708
641,r9tgDqXEcuc$_$4,zero,V,19,True,False,-0.02623673416666691,0.028580554166666838,0.0011719099999999648,0.01885416666666661,0.0073620899889873,0.03453786523553957,0.020949977612263432,0.001237623762376168,0.01566804407713492,0.029576152494354985
641,r9tgDqXEcuc$_$4,zero,V,20,True,False,-0.027148210000000225,0.0296222616666668,0.0012370258333332866,0.014453124999999985,0.007771156064631187,0.026475849731663673,0.01712350289814743,0.008663366336633704,0.018416325430178043,0.01879369817268698
641,r9tgDqXEcuc$_$4,zero,V,21,True,False,0.0032553891666664853,0.010937587499999912,0.007096488333333199,0.008528645833333326,0.044581056323266366,0.015623136553369107,0.030102096438317738,0.13883703270149697,0.01307885986543978,0.01352314300754291
641,r9tgDqXEcuc$_$4,zero,V,22,True,False,0.0031902383333331985,0.0031902383333331985,0.0031902383333331985,0.004778645833333322,0.020041489275043796,0.008753726893261761,0.014397608084152778,0.05288102850355958,0.008946628460481113,0.008182313773530276
642,rf0yDSeVEUA$_$1,zero,T,1,True,False,-0.0013346373333334917,0.0038736993333334507,0.0012695309999999794,0.00791666666666672,0.00028248582887812924,0.004442495981294782,0.0023624909050864555,0.006493506493506583,0.0022075055187637978,0.0014069529756231278
642,rf0yDSeVEUA$_$1,zero,T,2,True,False,0.004752601583333119,0.014843750750000063,0.00979817616666659,0.009687500000000116,0.0021802113661933326,0.005436212187637065,0.0038082117769151986,0.006493506493506583,0.004071637301670268,0.0029353997221446665
642,rf0yDSeVEUA$_$1,zero,T,3,True,False,0.022591142583333064,0.023893226749999802,0.023242184666666436,0.008541666666666742,0.005171664024353813,0.004793219348239118,0.004982441686296465,0.0036036027247137634,0.006322553618359162,0.0045373607690912966
642,rf0yDSeVEUA$_$1,zero,T,4,True,False,0.04163411108333304,0.04163411108333304,0.04163411108333304,0.011354166666666821,0.009264087587447359,0.006371474499488613,0.007817781043467985,0.01685386648922116,0.007241429535809245,0.006085617341688217
642,rf0yDSeVEUA$_$1,zero,T,5,True,False,0.027278642083333023,0.03313801958333323,0.030208330833333127,0.017760416666666886,0.006721714849404225,0.009966389010667955,0.00834405193003609,0.011363636363636636,0.008401783137156577,0.007458675669036994
642,rf0yDSeVEUA$_$1,zero,T,6,True,False,0.038411454583333025,0.038411454583333025,0.038411454583333025,0.012135416666666761,0.008547007978842282,0.006809878708168983,0.007678443343505632,0.008558558056781025,0.008401783137156576,0.007158665775968064
642,rf0yDSeVEUA$_$1,zero,T,7,True,False,0.02128905874999969,0.024218747083333093,0.02275390291666639,0.015104166666666887,0.005063015495980084,0.008475814701154586,0.006769415098567335,0.005949455002000511,0.007482907219706493,0.006541698665693027
642,rf0yDSeVEUA$_$1,zero,T,8,True,False,0.0012369754166663568,0.01998698008333341,0.010611977749999883,0.017708333333333572,0.002361291950133577,0.009937162063422607,0.006149227006778092,0.0032467532467535224,0.0071074284579692865,0.006253366518582188
642,rf0yDSeVEUA$_$1,zero,T,9,True,False,-0.017252607916666978,0.024153647250000118,0.00345051966666657,0.02005208333333345,0.0007677818880347215,0.011252374689463747,0.006010078288749234,0.006493506493506583,0.005514995112844822,0.006182942458300549
642,rf0yDSeVEUA$_$1,zero,T,10,True,False,-0.015755212083333643,0.022070314416666827,0.003157551166666591,0.020156250000000153,0.0007025928933920718,0.011310828583954487,0.00600671073867328,0.006493506493506583,0.005073494009092088,0.006451920255746514
642,rf0yDSeVEUA$_$1,zero,T,11,True,False,0.007552079583333022,0.03333333274999995,0.020442706166666484,0.0213020833333333,0.004548746581220088,0.011953821423352308,0.008251284002286198,0.028302328314794543,0.004190491801586557,0.006097978200835769
642,rf0yDSeVEUA$_$1,zero,T,12,True,False,-0.04248047250000032,0.04423828450000027,0.0008789059999999793,0.03213541666666692,0.0001955670951839374,0.018033026450387395,0.009114296772785666,0.01948051948051975,0.008830022075055254,0.006664331076904544
642,rf0yDSeVEUA$_$1,zero,T,13,True,False,-0.010970055833333641,0.03128255400000016,0.010156249083333258,0.023125000000000163,0.002259886872079675,0.012976764576940025,0.00761832572450985,0.006493506493506583,0.008767768277029967,0.007147898982830993
642,rf0yDSeVEUA$_$1,zero,T,14,True,False,-0.000423180833333643,0.04098307350000005,0.0202799463333332,0.021614583333333527,0.004512530571979495,0.012129183106824596,0.008320856839402046,0.011363636363636636,0.008262129103256763,0.007506882928428718
642,rf0yDSeVEUA$_$1,zero,T,15,True,False,0.062337235833333025,0.06663411133333307,0.06448567358333304,0.020937499999999908,0.014348833508557578,0.011749232792634753,0.013049033150596166,0.027851877830061156,0.011311182705558698,0.010628475579303319
642,rf0yDSeVEUA$_$1,zero,T,16,True,False,0.06357421499999968,0.06787109299999994,0.06572265399999982,0.01885416666666678,0.014624076443395827,0.01058015490282046,0.012602115673108143,0.0032467532467535224,0.013392296636425664,0.014256991628020526
642,rf0yDSeVEUA$_$1,zero,T,17,True,False,0.1185546837499997,0.1185546837499997,0.1185546837499997,0.031249999999999944,0.026379834841767303,0.017536168347216097,0.0219580015944917,0.03875628931728227,0.021412948476008407,0.018349493444080912
642,rf0yDSeVEUA$_$1,zero,T,18,True,False,0.09443358999999969,0.0963867174999999,0.0954101537499998,0.026666666666666658,0.02122990014852641,0.014964196989624423,0.018097048569075416,0.006493506493506583,0.019324297457160897,0.01994023222147996
642,rf0yDSeVEUA$_$1,zero,T,19,True,False,0.13124999624999967,0.13124999624999967,0.13124999624999967,0.037968749999999885,0.02920469368682853,0.02130644454186753,0.02525556911434803,0.03902831448645863,0.0261959013273671,0.021412112042426722
642,rf0yDSeVEUA$_$1,zero,T,20,True,False,0.10810546499999969,0.10810546499999969,0.10810546499999969,0.02645833333333328,0.02405475871544767,0.014847289200642958,0.019451023958045315,0.018927693597331076,0.021684647053864848,0.018179564827725016
642,rf0yDSeVEUA$_$1,zero,T,21,True,False,0.09876301708333303,0.09876301708333303,0.09876301708333303,0.020677083333333356,0.021975952334594918,0.011603098056408016,0.01678952519550147,0.022981747959931565,0.017837528707986883,0.014709299700118748
642,rf0yDSeVEUA$_$1,zero,T,22,True,False,0.05553385041666636,0.05553385041666636,0.05553385041666636,0.012083333333333475,0.012356945805771022,0.006780651760923649,0.009568798783347335,0.010097109218220346,0.008890463722899141,0.009764519937119603
642,rf0yDSeVEUA$_$1,zero,T,23,True,False,0.031445308749999686,0.036328124583333295,0.03388671666666649,0.008593750000000223,0.00754019968440452,0.00482244629548456,0.00618132298994454,0.0032467532467535224,0.004120700915580788,0.008049424886883936
642,rf0yDSeVEUA$_$1,zero,T,24,True,False,0.03505858999999969,0.03505859083333309,0.03505859041666639,0.009375000000000045,0.007800955607347126,0.005260850504164864,0.006530903055755995,0.0036036027247137634,0.0039622040216552145,0.008811013471055163
642,rf0yDSeVEUA$_$1,zero,T,25,True,False,0.04544270458333302,0.045442705416666423,0.04544270499999972,0.01661458333333323,0.010111545278051057,0.00932339617126985,0.009717470724660454,0.006399905486733437,0.007145186439908895,0.012060735697386131
642,rf0yDSeVEUA$_$1,zero,T,26,True,False,0.06754556916666636,0.06754556916666636,0.06754556916666636,0.027812499999999872,0.015029696866867422,0.015607189829022282,0.015318443347944851,0.00594945500200005,0.016871473168472536,0.01657851448003361
642,rf0yDSeVEUA$_$1,zero,T,27,True,False,0.10172525666666636,0.10172525666666636,0.10172525666666636,0.04015624999999987,0.022635086065109205,0.022533976326172652,0.02258453119564093,0.02190242167490777,0.025939276925471752,0.02072803869807926
642,rf0yDSeVEUA$_$1,zero,T,28,True,False,0.12747395458333305,0.12747395458333305,0.12747395458333305,0.049843749999999847,0.02836447926111802,0.027970188513809637,0.028167333887463827,0.04245349304876871,0.03126939547653362,0.022941469589629757
642,rf0yDSeVEUA$_$1,zero,T,29,True,False,0.10755207958333303,0.10755207958333303,0.10755207958333303,0.04234374999999991,0.023931623842714234,0.0237615081104778,0.02384656597659602,0.01874926828177406,0.025993993495442125,0.02371977781044605
642,rf0yDSeVEUA$_$1,zero,T,30,True,False,0.0992187462499997,0.0992187462499997,0.0992187462499997,0.035156249999999896,0.022077357523904807,0.019728189390618083,0.020902773457261443,0.01874926828177406,0.016975253492427803,0.02378184210311832
642,rf0yDSeVEUA$_$1,zero,T,31,True,False,0.09378254833333302,0.09378255083333323,0.09378254958333312,0.02937499999999991,0.02086773875813394,0.01648399824638311,0.018675868502258525,0.006493506493506583,0.014599829719762763,0.023920283198153883
642,rf0yDSeVEUA$_$1,zero,T,32,True,False,0.11575520458333302,0.11575520458333302,0.11575520458333302,0.030260416666666498,0.02575691725029226,0.01698085634955419,0.021368886799923225,0.005405404663647313,0.02190162906175091,0.024842985205374285
642,rf0yDSeVEUA$_$1,zero,T,33,True,False,0.18167317333333305,0.18167317333333305,0.18167317333333305,0.05442708333333313,0.04042445356118713,0.030542159871401308,0.03548330671629422,0.06813794507025393,0.03448448320081604,0.028514211095672592
642,rf0yDSeVEUA$_$1,zero,T,34,True,False,0.13479817333333302,0.13479817333333302,0.13479817333333302,0.044322916666666545,0.02999420551788411,0.024872132105801473,0.027433168811842792,0.018026792627864302,0.031309037870542844,0.027277414373184296
642,rf0yDSeVEUA$_$1,zero,T,35,True,False,0.12617187124999968,0.12617187124999968,0.12617187124999968,0.0444791666666665,0.028074750148804038,0.02495981294753753,0.026517281548170783,0.024605124583308095,0.026427957511214312,0.027076681297984358
642,rf0yDSeVEUA$_$1,zero,T,36,True,False,0.07513020458333303,0.09466145708333323,0.08489583083333313,0.03567708333333324,0.01889033756659108,0.020020458863071692,0.019455398214831388,0.0,0.015063942087457129,0.026740141942194977
642,rf0yDSeVEUA$_$1,zero,T,37,True,False,0.1183593712499997,0.1183593712499997,0.1183593712499997,0.052291666666666584,0.02633637547492021,0.029343855034341604,0.027840115254630905,0.031999532046281455,0.0198450106668207,0.03176175388254164
642,rf0yDSeVEUA$_$1,zero,T,38,True,False,0.10921223583333302,0.10921223583333302,0.10921223583333302,0.04833333333333331,0.024301028460914545,0.027122607043694263,0.025711817752304404,0.0018018007857802136,0.02314119476900537,0.03298755597226128
642,rf0yDSeVEUA$_$1,zero,T,39,True,False,0.1821289024999997,0.1821289024999997,0.1821289024999997,0.08192708333333329,0.04052585875049702,0.045973988016951586,0.0432499233837243,0.037948988201434844,0.04331262100387617,0.044493844480594624
642,rf0yDSeVEUA$_$1,zero,T,40,True,False,0.2133789024999997,0.2133789024999997,0.2133789024999997,0.09557291666666665,0.047479357446032364,0.05363144819523598,0.05055540282063417,0.039300339655635,0.05101062623962248,0.05298835636299368
642,rf0yDSeVEUA$_$1,zero,T,41,True,False,0.29055989208333305,0.29055989208333305,0.29055989208333305,0.12911458333333337,0.0646530505784431,0.07245360222124798,0.06855332639984554,0.09599859844515103,0.06898396831570508,0.061836582612811386
642,rf0yDSeVEUA$_$1,zero,T,42,True,False,0.224348954583333,0.23313801958333322,0.2287434870833331,0.09796874999999998,0.05089816124947721,0.054975887768522545,0.052937024508999876,0.0016233766233765305,0.06078786113424055,0.06026542597399563
642,rf0yDSeVEUA$_$1,zero,T,43,True,False,0.3161783816666664,0.3161783816666664,0.3161783816666664,0.1291145833333334,0.07035347086322051,0.072453602221248,0.07140353654223425,0.11717854561930238,0.06726514338268383,0.06318914810232167
642,rf0yDSeVEUA$_$1,zero,T,44,True,False,0.21507161083333304,0.21507161083333304,0.21507161083333304,0.07916666666666669,0.04785600529204053,0.044424959812947536,0.04614048255249403,0.005405404663647313,0.04829559741516477,0.05451039509387566
642,rf0yDSeVEUA$_$1,zero,T,45,True,False,0.20823567358333306,0.20823567358333306,0.20823567358333306,0.07541666666666674,0.046334927508020166,0.042320619611281626,0.044327773559650896,0.05110565211232289,0.04664279468408464,0.04137374820670568
642,rf0yDSeVEUA$_$1,zero,T,46,True,False,0.13196614258333306,0.13196614258333306,0.13196614258333306,0.04291666666666654,0.029364044809857204,0.024083004530176744,0.026723524670016974,0.011805311303534086,0.031637337290364706,0.027294589486239917
642,rf0yDSeVEUA$_$1,zero,T,47,True,False,0.10888671616666645,0.10888671616666645,0.10888671616666645,0.036822916666666615,0.02422859644243336,0.02066345170246964,0.022446024072451498,0.04083011642539218,0.02246575334948473,0.018146353394066436
642,rf0yDSeVEUA$_$1,zero,T,48,True,False,0.04231770641666651,0.04231770641666651,0.04231770641666651,0.011458333333333215,0.009416195723722823,0.00642992839397918,0.007923062058851002,0.012706212273000861,0.008622533969181743,0.006439331861246333
642,rf0yDSeVEUA$_$1,zero,A,1,True,False,-0.01126302275000016,0.01126302275000016,0.0,0.0013541666666666342,0.0,0.003743700503959581,0.0018718502519797905,0.008928571428570975,0.0010101010101009474,0.0008264462809918024
642,rf0yDSeVEUA$_$1,zero,A,2,True,False,-0.013964846333333546,0.013964846333333546,0.0,0.0005729166666666785,0.0,0.0015838732901368164,0.0007919366450684082,0.0,0.0010101010101009474,0.0008264462809918024
642,rf0yDSeVEUA$_$1,zero,A,3,True,False,-0.025162763666666938,0.025162763666666938,0.0,0.0011979166666666874,0.0,0.0033117350611951506,0.0016558675305975753,0.0,0.0010101010101009474,0.00247933884297529
642,rf0yDSeVEUA$_$1,zero,A,4,True,False,-0.02519531600000029,0.02519531600000029,0.0,0.0012500000000000178,0.0,0.0034557235421166684,0.0017278617710583342,0.0,0.0,0.0033057851239669755
642,rf0yDSeVEUA$_$1,zero,A,5,True,False,-0.026692712083333646,0.026692712083333646,0.0,0.002604166666666681,0.0,0.007199424046076329,0.0035997120230381644,0.0,0.004040404040404077,0.0041322314049586605
642,rf0yDSeVEUA$_$1,zero,A,6,True,False,-0.023372399583333644,0.023372399583333644,0.0,0.0033333333333333357,0.0,0.009215262778977659,0.004607631389488829,0.0,0.008080808080808154,0.0033057851239668575
642,rf0yDSeVEUA$_$1,zero,A,7,True,False,-0.03362630583333364,0.03362630583333364,0.0,0.005208333333333273,0.0,0.014398848092152413,0.0071994240460762065,0.01785714285714195,0.008080808080808154,0.0041322314049586605
642,rf0yDSeVEUA$_$1,zero,A,8,True,False,-0.03307292041666698,0.03307292041666698,0.0,0.003333333333333351,0.0,0.0092152627789777,0.00460763138948885,0.0,0.005050505050505024,0.005371900826446304
642,rf0yDSeVEUA$_$1,zero,A,9,True,False,-0.037858076666666976,0.037858076666666976,0.0,0.005364583333333324,0.0,0.014830813534917131,0.007415406767458566,0.008928571428570975,0.005050505050505024,0.00867768595041328
642,rf0yDSeVEUA$_$1,zero,A,10,True,False,-0.04140625375000031,0.04140625375000031,0.0,0.007864583333333388,0.0,0.021742260619150546,0.010871130309575273,0.0,0.011111111111110995,0.013223140495867902
642,rf0yDSeVEUA$_$1,zero,A,11,True,False,-0.04824219125000031,0.04824219125000031,0.0,0.012708333333333394,0.0,0.03513318934485246,0.01756659467242623,0.008928571428570975,0.017171717171717255,0.019834710743801734
642,rf0yDSeVEUA$_$1,zero,A,12,True,False,-0.05400391000000031,0.05400391000000031,0.0,0.017552083333333548,0.0,0.04852411807055479,0.024262059035277395,0.017857142857144487,0.023232323232323226,0.026446280991735564
642,rf0yDSeVEUA$_$1,zero,A,13,True,False,-0.05572917041666697,0.05572917041666697,0.0,0.022083333333333482,0.0,0.06105111591072735,0.030525557955363675,0.03571428571428644,0.029292929292929485,0.030165289256198265
642,rf0yDSeVEUA$_$1,zero,A,14,True,False,-0.057226566250000305,0.057226566250000305,0.0,0.024010416666666826,0.0,0.06637868970482383,0.033189344852411914,0.03571428571428644,0.03434343434343451,0.03181818181818176
642,rf0yDSeVEUA$_$1,zero,A,15,True,False,-0.05647786833333364,0.05647786833333364,0.0,0.02333333333333353,0.0,0.06450683945284409,0.032253419726422046,0.03571428571428644,0.032323232323232615,0.03140495867768591
