bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
1786,0.0,0.0,0.0007061118859074123,0.000690544393457948
1787,0.0,0.0,0.0013410942063591946,0.0014987305453978417
1788,0.0,0.0,0.0011231700300952108,0.0014472519658748073
1789,0.0,0.0,0.0007793372809450361,-0.0004408487029834429
1790,0.0,0.0,-1.7933092820276997e-05,-0.0004176843014617182
1791,0.0,0.0,0.0003388386428064827,0.000610338100551
1792,0.0,0.0,0.0003914357752736741,0.0014422115556037562
1793,0.0,0.0,0.0006022325725780764,0.0006498920870555702
1794,0.0,0.0,-0.000513280820606532,-7.482518323242981e-05
1795,0.0,0.0,6.386153026949337e-05,0.0009852887092083318
1796,0.0,0.0,0.0008945237200193024,0.0004942991520372475
1797,0.0,0.0,-0.0003458857410775229,0.00035208648049045443
1798,0.0,0.0,0.00014052079583404264,0.000289176508823652
1799,0.0,0.0,0.00041322531826770703,0.0008537775234704892
1800,0.0,0.0,0.0008472793834040093,0.0007599027289197924
1801,0.0,0.0,0.00027873420325963405,-1.6432814432532084e-05
1802,0.0,0.0,-0.0002588421830472809,-0.0003283561725124784
1803,0.0,0.0,0.00011578198936246231,-0.00010512647938609732
1804,0.0,0.0,0.00015333607902023871,-0.0004840259010354675
1805,0.0,0.0,-0.0003193112896694439,0.0007290094612275588
1806,0.0,0.0,0.000499338788754744,0.00019254493128206818
1807,0.0,0.0,-0.0016133695749863675,-0.0015213767094416353
1808,0.0,0.0,0.00031639658706095197,0.0001070620554293189
1809,0.0,0.0,0.0006753557289111978,-0.0011379385106624618
1810,0.0,0.0,-0.0008723977659356175,-0.000507113510820778
1811,0.0,0.0,0.00037045731012497196,0.0006567236094136009
1812,0.0,0.0,5.9719235796618086e-05,5.5219446171372866e-05
1813,0.0,0.0,-0.00029788977151545826,-0.0005613987022350386
1814,0.0,0.0,-0.0011657218758804877,-0.0004634985019403848
1815,0.0,0.0,-0.00017042865774263838,-0.0005978996755305888
1816,0.0,0.0,0.00020151935490497763,7.020343790409278e-06
1817,0.0,0.0,0.0006071981740375376,0.0004864026828984569
1818,0.0,0.0,0.0002358510238784639,-0.0010007675240999436
1819,0.0,0.0,-0.0002698569540140472,0.000348775712490923
1820,0.0,0.0,-0.00011225111118462472,-0.0009473434487837773
1821,0.0,0.0,0.0014732225495815987,0.0011469755123004743
1822,0.0,0.0,1.0528858109815076e-05,0.0006218445155896646
1823,0.0,0.0,0.00022910023237765476,0.0009431120385412495
1824,0.0,0.0,0.0006137778538122252,0.00031126271296388897
1825,0.0,0.0,-0.00016644670576837495,0.00017322833635291524
1826,0.0,0.0,0.0011233922267862573,0.00031126695050343045
1827,0.0,0.0,-0.0004410171017542597,-0.0011598373674944762
1828,0.0,0.0,3.299259768307916e-05,-0.0005590378796700435
1829,0.0,0.0,0.0012632863352732837,0.000490129345242396
1830,0.0,0.0,-0.0011613117023774322,-0.002029903115091214
1831,0.0,0.0,0.000834486376089405,0.0007387372073819343
1832,0.0,0.0,0.001516369688023378,0.00170339488297222
1833,0.0,0.0,-0.0002791188811935852,-0.00028877660127646365
1834,0.0,0.0,-0.0007174246020442698,-0.00040752621544593026
1835,0.0,0.0,-0.00020462237962592944,0.0002524300745515573
1836,0.0,0.0,0.0005234437021944816,0.00041164755435618705
1837,0.0,0.0,-6.770287277646503e-05,-3.3956398622247974e-05
1838,0.0,0.0,0.00024186246797563982,3.16709229332135e-05
1839,0.0,0.0,-0.00010780365566775973,0.0010060095000452574
1840,0.0,0.0,0.0005986856848400057,0.0005915110834583404
1841,0.0,0.0,0.000728147546595892,0.0011027930966278632
1842,0.0,0.0,0.00038088083576515164,-0.00016605260194635374
1843,0.0,0.0,0.0005084783093542988,0.0007130042059498853
1844,0.0,0.0,-5.163477945246964e-05,-0.0009618224002784226
1845,0.0,0.0,-0.00010291973531473264,-0.0013248547225396257
1846,0.0,0.0,0.0002957658285913656,0.000759545798015071
1847,0.0,0.0,0.0004837534934173382,0.0008631803343316369
1848,0.0,0.0,0.001330716693102918,0.001133277525584564
1849,0.0,0.0,-0.0004039416222927361,-0.0008717920218129782
1850,0.0,0.0,0.0009695696346780913,0.0003013485732167309
1851,0.0,0.0,-0.0009298998142918125,-0.0004791901381239194
1852,0.0,0.0,0.0002894896094179922,-0.000326766162155101
1853,0.0,0.0,1.0048363162318275e-05,-0.0010855622391711117
1854,0.0,0.0,-0.0006884945526955955,-0.0007494179272343748
1855,0.0,0.0,0.001323500906773467,0.0008423183282714186
1856,0.0,0.0,0.0005299265935598818,0.0005945899753772022
1857,0.0,0.0,-6.735199409668713e-05,0.0007781799671747747
1858,0.0,0.0,0.0005832366860029081,-0.0005383568701321506
1859,0.0,0.0,-0.0011942449661475063,-0.00117243471998707
1860,0.0,0.0,-0.000189705174848398,6.752342798055366e-05
1861,0.0,0.0,-0.00020575230338493178,-0.000196661559120348
1862,0.0,0.0,-0.00023033219925205906,-0.00013162194494287238
1863,0.0,0.0,0.0011296328898605656,0.00020448522738980568
1864,0.0,0.0,0.0010099387983991681,0.0004172762793243079
1865,0.0,0.0,-6.221566408393109e-05,-0.000285764881934214
1866,0.0,0.0,0.001713779480611577,0.0021223285838014583
1867,0.0,0.0,0.0012165253690382682,0.0015698583685300749
1868,0.0,0.0,-7.767848333783967e-06,0.000467503363355104
1869,0.0,0.0,0.0003632587152594402,-0.00020681879662021174
1870,0.0,0.0,0.0001636739530042064,-0.0011868507716781274
1871,0.0,0.0,0.0005645713872379776,-0.0003227197937684112
1872,0.0,0.0,0.0003973458065072988,0.0001414894756818219
1873,0.0,0.0,0.0007572451663250268,3.484763260530599e-05
1874,0.0,0.0,0.0009112476805844816,7.108318025472737e-05
1875,0.0,0.0,0.0008489902053705478,0.0002439845989634648
1876,0.0,0.0,0.0002831763898787365,7.594851834846761e-05
1877,0.0,0.0,-0.0002002593512864248,-0.00021676000006887186
1878,0.0,0.0,0.00023281901856486709,0.0006051672249857143
1879,0.0,0.0,0.000908151664322121,0.0014997756463587253
1880,0.0,0.0,-0.0005874300184995906,-0.0006577147697465202
1881,0.0,0.0,-0.0011520554283600548,-0.000212330616579548
1882,0.0,0.0,0.0012011222055544613,-5.35764791426141e-05
1883,0.0,0.0,-0.000706701398223375,-8.064486233394508e-05
1884,0.0,0.0,0.0018913022000275337,0.0014590730631557358
1885,0.0,0.0,0.0005637904144686345,0.0008402268918417111
1886,0.0,0.0,-2.6343033310283204e-08,0.0004169750723346244
1887,0.0,0.0,-0.00020390347774368323,-0.0002853694274310703
1888,0.0,0.0,-0.0005834219511030581,-0.0003139440748105571
1889,0.0,0.0,0.0011138620215749295,5.826397294739216e-05
1890,0.0,0.0,0.0019291737166224898,0.0020655366011955723
1891,0.0,0.0,-0.00030591756160003314,-0.0010774324728000106
1892,0.0,0.0,0.0014504993494977025,0.0007015772106868656
1893,0.0,0.0,-0.00010054495526767848,-0.00010277387441681718
1894,0.0,0.0,0.0007811089909848246,0.00028615647771235153
1895,0.0,0.0,0.00048056674563978774,0.0007885680879422541
1896,0.0,0.0,0.0002535342626154291,0.00028169827923429924
1897,0.0,0.0,0.0001775056986144108,0.0010676499174431253
1898,0.0,0.0,-0.00037927565448026,-0.00044428692660980484
1899,0.0,0.0,0.00043356866681520945,0.0012194715243925014
1900,0.0,0.0,0.0003376455457654304,0.0008597656188567004
1901,0.0,0.0,0.0008676054771711295,0.0006684137631299825
1902,0.0,0.0,0.0008387758287171643,0.001084874399858271
1903,0.0,0.0,-0.0004532111859147925,-0.0013581256090419158
1904,0.0,0.0,0.00014018014819350277,0.00020917473295589684
1905,0.0,0.0,-0.000431196545870538,-0.00027626649428968975
1906,0.0,0.0,0.0013319567473598637,0.0011480553193640164
1907,0.0,0.0,0.0006215833886202837,0.0004918495051502436
1908,0.0,0.0,0.0005328224712166651,0.0012531102945414485
1909,0.0,0.0,0.0011934895758881625,0.0010642326604926033
1910,0.0,0.0,0.0007790904554910716,0.00021930468619757448
1911,0.0,0.0,-0.0002968557764830848,-0.0011475071712776508
1912,0.0,0.0,7.27655830473628e-05,4.4390609531652636e-05
1913,0.0,0.0,0.00014384324806804294,0.00016910702499972619
1914,0.0,0.0,0.0014218104600687287,0.0009779747470936018
1915,0.0,0.0,0.0001940502275478151,-0.00021361253270490987
1916,0.0,0.0,0.0009308733484539866,0.00035027801813436454
1917,0.0,0.0,0.0008926291177925316,0.0002114481350555808
1918,0.0,0.0,-0.0009016311454322912,-0.00037130283613251436
1919,0.0,0.0,-9.596030317693405e-06,4.081612364237319e-05
1920,0.0,0.0,-0.0003456726049838599,-0.001948656821535999
1921,0.0,0.0,0.000537906810550326,-0.0003588417447183412
1922,0.0,0.0,0.0007201604854421007,0.00018805274147248863
1923,0.0,0.0,0.0013063161086032116,0.0014290528588846163
1924,0.0,0.0,0.0004378507669301479,-4.809049254961284e-05
1925,0.0,0.0,-0.0007075741053792495,-0.001014668983241429
1926,0.0,0.0,0.00019399848831436195,0.0007744550008988993
1927,0.0,0.0,-0.0003574773742021087,0.00039775959714150044
1928,0.0,0.0,0.0008370118887506273,0.0004936857039962161
1929,0.0,0.0,0.0007718792939795938,0.00033367034081344116
1930,0.0,0.0,0.0006461344366399668,-0.0002356741195223
1931,0.0,0.0,0.0004183484355535505,-0.00014943374236575657
1932,0.0,0.0,0.0011219273398429541,0.0010040846510402934
1933,0.0,0.0,-0.0005849733808611646,-0.0010025045775582386
1934,0.0,0.0,0.00026659482200785956,7.994829379864843e-05
1935,0.0,0.0,0.0002899403468010764,0.00025040369858464473
1936,0.0,0.0,-0.0009339106888925919,-0.0009737815433961128
1937,0.0,0.0,0.00016210095549828996,-0.00015486844327394778
1938,0.0,0.0,0.00042440136564814157,0.00025248270351607704
1939,0.0,0.0,-0.00024782587611493767,-0.00044264706326702097
1940,0.0,0.0,0.00025965751873113785,0.00045403797023191306
1941,0.0,0.0,0.0015282147173042437,0.00010201928284947481
1942,0.0,0.0,0.0016704322310375774,0.0010920559354139492
1943,0.0,0.0,0.0009272786254409526,0.00036896470140268534
1944,0.0,0.0,0.0003231889970137791,0.00033559357878476526
1945,0.0,0.0,-0.001156667680712764,-0.0007069996457576
1946,0.0,0.0,-0.0003678389626835532,-0.000980878572028332
1947,0.0,0.0,-0.00025498796604639384,-0.0002755101638112212
1948,0.0,0.0,-8.421782899969976e-05,0.0007718501312308224
1949,0.0,0.0,0.0012750596723205554,0.0012705632916080178
1950,0.0,0.0,-0.0006215986536680651,-0.0006669326780003315
1951,0.0,0.0,0.00039008895628922513,0.0009231035090783157
1952,0.0,0.0,0.0008120946036662691,0.0007873777078742927
1953,0.0,0.0,0.0007576311971897454,0.0011975106374086941
1954,0.0,0.0,0.00044581612660765657,-0.00025445922652700403
1955,0.0,0.0,0.0008671137899778358,-1.9841715943602622e-05
1956,0.0,0.0,-3.672572064317148e-05,0.0001562406773256697
1957,0.0,0.0,-0.000611761106275921,-0.0009149097765623893
1958,0.0,0.0,-0.0002720042202570827,-0.0011571221947266341
1959,0.0,0.0,0.00027754739454521893,0.000405231433044162
1960,0.0,0.0,0.00038630464192712655,0.0005562885888107383
1961,0.0,0.0,-0.0012079305508342353,-0.001273161188940497
1962,0.0,0.0,0.0009792538731380196,0.0004367617011014069
1963,0.0,0.0,0.00011168086994550741,0.001158408060524141
1964,0.0,0.0,-0.0006094005871314367,-0.0005345504392781919
1965,0.0,0.0,0.00027394314352269244,0.00022273074940148962
1966,0.0,0.0,0.00034854906146053466,-0.00039856953032979536
1967,0.0,0.0,0.0010169591364406205,0.00028769840970255256
1968,0.0,0.0,-0.00037382687076981114,0.0004967452461085431
1969,0.0,0.0,-0.0005102257839926239,0.00021698934436498174
1970,0.0,0.0,0.00015043503362621724,-0.000531642467547111
1971,0.0,0.0,-0.00045294333963452615,0.00022497027751722243
1972,0.0,0.0,0.0007468490615506473,0.000666351096879847
1973,0.0,0.0,0.0003121817393981763,0.00017673291542974479
1974,0.0,0.0,0.001370543821900272,0.001598910047525548
1975,0.0,0.0,8.323427958367713e-05,3.875898267591271e-05
1976,0.0,0.0,0.00014669248545418068,3.780209699533188e-05
1977,0.0,0.0,0.0005449144558592467,-0.0006468977513799379
1978,0.0,0.0,0.00041313721656222047,0.0008037804882525812
1979,0.0,0.0,0.00039828742707603837,0.0009383090868531063
1980,0.0,0.0,0.001373843300873756,0.0004007756577786292
1981,0.0,0.0,0.00042875285623111825,0.000497118464798274
1982,0.0,0.0,-0.0002927525407009357,-0.0009408859406593306
1983,0.0,0.0,0.0002320374450186513,0.00024142367449653257
1984,0.0,0.0,-0.00024354145240157443,0.00020170422209930816
1985,0.0,0.0,-1.2993771805747123e-05,0.00033457326047525715
1986,0.0,0.0,-0.0009216075154960812,-0.0007858956375766946
1987,0.0,0.0,-0.0007122979747069547,-0.0006845919469427031
1988,0.0,0.0,-0.00015841616724732166,4.401301761935983e-06
1989,0.0,0.0,1.136491732500744e-06,-0.0002739215641989201
1990,0.0,0.0,0.0008372331900984298,4.903641697251437e-06
1991,0.0,0.0,0.0005510335856815374,0.0004667698714303503
1992,0.0,0.0,0.0008910666313363125,-0.00018100434175027935
1993,0.0,0.0,0.0008204932938420395,0.00042742115038407746
1994,0.0,0.0,-7.498791730153886e-05,-0.0009039747093931849
1995,0.0,0.0,0.0022166963884100443,0.0017555857535982433
1996,0.0,0.0,0.00013572317449161986,0.0001819733352566022
1997,0.0,0.0,-4.989448266157215e-05,-0.0003960199369188455
1998,0.0,0.0,-0.000960887116317588,-0.0010990823524248405
1999,0.0,0.0,0.00038136257211218716,0.000117179349122698
2000,0.0,0.0,0.00013690610253613844,0.001055419707610139
2001,0.0,0.0,0.0019442426053959405,0.001900898983769328
2002,0.0,0.0,0.0014316730972684377,0.0006603798257321936
2003,0.0,0.0,0.0005389072635962888,0.001126578272852119
2004,0.0,0.0,0.0006489461765912807,-0.00016141696568405806
2005,0.0,0.0,0.0013285303386938452,0.0006693583692889415
2006,0.0,0.0,0.0004393862691844941,0.0007101720535007683
2007,0.0,0.0,0.0005583374338709035,-0.0004808747666641411
2008,0.0,0.0,0.0009335020370100366,0.0014123778005670218
2009,0.0,0.0,0.00040946880503300864,5.8052383699824794e-05
2010,0.0,0.0,-0.00048518472957237435,0.00032930888804172387
2011,0.0,0.0,0.0012167440878820823,0.0014881936271873286
2012,0.0,0.0,0.0009930498375850805,0.0012976117266049192
2013,0.0,0.0,0.0005184565821118037,0.001486851398768363
2014,0.0,0.0,0.0007416434134829286,0.0006354959645413771
2015,0.0,0.0,-6.088459429876014e-05,-0.00023432186916616526
2016,0.0,0.0,1.018653968321015e-05,-0.0005831923278828421
2017,0.0,0.0,-0.000240438667299947,0.0007643789302989035
2018,0.0,0.0,-0.0008332659704417544,-0.001245728938141899
2019,0.0,0.0,-0.0005127172355833265,-0.0012901658524819837
2020,0.0,0.0,0.00041227505684493515,-0.00037487575023686937
2021,0.0,0.0,-0.001100618891663685,-0.0006085313533646941
2022,0.0,0.0,-0.0007329537119984408,-0.0008451123334956012
2023,0.0,0.0,0.0009715963876436584,-0.0005205194871449326
2024,0.0,0.0,0.000656419247934581,0.0006876182474412351
2025,0.0,0.0,0.00013716426961152273,-0.0002661533099753699
2026,0.0,0.0,0.00025263696144783854,0.0004919488726603527
2027,0.0,0.0,0.00021541495499310948,-6.520065021964339e-05
2028,0.0,0.0,8.392091399289647e-05,-0.00046256472444716756
2029,0.0,0.0,0.0009666563404931994,0.0006119098054298
2030,0.0,0.0,0.0005963774096398033,-0.0007309240770433378
2031,0.0,0.0,0.0001256318463146444,-0.0007440523856772074
2032,0.0,0.0,-0.0003876969865972413,0.00034022147194923136
2033,0.0,0.0,0.000873358919761702,0.0007691781376377715
2034,0.0,0.0,0.0005305453006891891,-0.0002501982540260572
2035,0.0,0.0,-3.32019478992418e-05,0.0006658589549125571
2036,0.0,0.0,0.00036409799214254246,0.00035095846655708307
2037,0.0,0.0,0.0007858255203535558,0.0004951037361885513
2038,0.0,0.0,-0.00038348544957589326,9.47367310699665e-05
2039,0.0,0.0,0.0006198666300237798,-7.562264639171534e-05
2040,0.0,0.0,-0.00020004986570432148,-0.0009119671495536608
2041,0.0,0.0,0.00016633407263966227,0.00031478430732401197
2042,0.0,0.0,0.000753072713830294,0.0012300812598721178
2043,0.0,0.0,0.00022002025547196435,-0.00019447386284576762
2044,0.0,0.0,0.0004655529274828485,0.0009511696624758814
2045,0.0,0.0,-0.00034626547197136315,-0.00013280341323096412
2046,0.0,0.0,0.0004837844434383287,0.00038442719902931355
2047,0.0,0.0,0.001134020632658106,0.0009867946229278335
2048,0.0,0.0,-0.00028437499525491017,-0.0005969989609713178
2049,0.0,0.0,0.0012171172575344835,0.0011113435590400789
2050,0.0,0.0,6.69709392010498e-05,0.00013450373890278033
2051,0.0,0.0,0.001050421566280657,0.0008363499253926099
2052,0.0,0.0,0.00048436340795188215,-1.1676775014790586e-05
2053,0.0,0.0,-1.9422923470568954e-05,-0.00038175304162457735
2054,0.0,0.0,0.000398889839540173,-6.27075697623436e-05
2055,0.0,0.0,-0.0004378272431092567,0.000538149262365617
2056,0.0,0.0,-0.0001058605058580353,-0.0003637192529749589
2057,0.0,0.0,-2.4227217949701618e-05,-0.0008239425635124809
2058,0.0,0.0,0.00010806163279419856,7.877632814035085e-05
2059,0.0,0.0,0.0015356145236954388,0.0006315030466121918
2060,0.0,0.0,0.00047869944110312534,0.0010710446968512644
2061,0.0,0.0,0.00010692793734923267,0.000444348158297192
2062,0.0,0.0,-0.0005211956413311292,-0.0012240615940124489
2063,0.0,0.0,0.00047076883679209036,0.0010556315229048874
2064,0.0,0.0,0.0006069322383448483,0.000371626702995731
2065,0.0,0.0,-0.0004008588284000192,-0.00030811770601191224
2066,0.0,0.0,0.0015942113319814544,-0.00048786259383948316
2067,0.0,0.0,0.0006610317308096691,0.0006060132784064809
2068,0.0,0.0,-0.0017065476359610088,-0.0018891303104580093
2069,0.0,0.0,-0.001113439685368256,-0.0011349727200262727
2070,0.0,0.0,-4.821166559887402e-05,-0.0003678431230212942
2071,0.0,0.0,0.00027156450573051494,0.00029768442907807113
2072,0.0,0.0,0.0009080441186934962,0.0016003577850783879
2073,0.0,0.0,-0.0010289172069494201,-0.0017913824344728546
2074,0.0,0.0,3.123075024691335e-05,9.49087619895872e-05
2075,0.0,0.0,0.00047160407889890177,0.0005780379494759735
2076,0.0,0.0,-3.167117180624679e-06,0.001449075957778878
2077,0.0,0.0,0.0018221664217655809,0.001371566051653672
2078,0.0,0.0,0.00022707753911421769,-0.0003679211545470906
2079,0.0,0.0,0.0005136961816503138,0.00045821326704609255
2080,0.0,0.0,0.00022187568875020602,-0.0007084682391655939
2081,0.0,0.0,-0.00012295730330136312,-0.00021043781635521341
2082,0.0,0.0,0.00019225453846472007,0.0003468800284266438
2083,0.0,0.0,0.0012330722259368265,0.0009555745440539276
2084,0.0,0.0,0.000706178826326509,0.000669889970073001
2085,0.0,0.0,0.0004607414144007782,0.0005808213356324199
2086,0.0,0.0,0.0009330853004739792,0.0010326646990149735
2087,0.0,0.0,-0.0003204172482130785,-0.00013194507646074882
2088,0.0,0.0,0.00014594244742283102,0.0011074890963812534
2089,0.0,0.0,0.0005730176648813812,0.001610998662408436
2090,0.0,0.0,0.0002441784593939511,0.00011211294446744624
2091,0.0,0.0,0.0003142221579476301,0.00020730907449795222
2092,0.0,0.0,0.0005426032311750539,0.0003313823015501649
2093,0.0,0.0,0.0005669879558541924,0.00029806953713107376
2094,0.0,0.0,0.0008459722000527803,0.0006604126657616671
2095,0.0,0.0,-0.0003694814481796094,-0.0005372249515125382
2096,0.0,0.0,0.0015174011749663485,0.0018688973271685505
2097,0.0,0.0,0.0005612895562243647,0.0005772023365131496
2098,0.0,0.0,-0.0004770820075702398,-9.661413716532952e-05
2099,0.0,0.0,0.0006502137126648266,-0.00032786258865713513
2100,0.0,0.0,-0.0002862870560388364,-6.133257501550471e-05
2101,0.0,0.0,2.2844158758861255e-05,1.666943551770217e-05
2102,0.0,0.0,0.0005702028071487009,0.00040079815235716243
2103,0.0,0.0,0.0011651742913201257,0.0013355871301639066
2104,0.0,0.0,0.0009934274046266012,0.0005382355970239283
2105,0.0,0.0,0.0007410362595750009,0.00019235784874283013
2106,0.0,0.0,-0.00028378683022955986,-0.0007525432432085033
2107,0.0,0.0,0.00036598454264780145,0.0004289923039597632
2108,0.0,0.0,0.0006532280545531455,0.00013576049381447408
2109,0.0,0.0,0.00023538628358832359,9.535775623659148e-05
2110,0.0,0.0,0.0010034900390621937,0.0006196386254353481
2111,0.0,0.0,0.0006190796631305728,0.0006267031621975949
2112,0.0,0.0,0.0007649336240377336,0.0010607049447127759
2113,0.0,0.0,-0.0005589159246037756,-0.00011422517842674118
2114,0.0,0.0,0.0010961452430348073,0.0007570872804717466
2115,0.0,0.0,-0.00018340138070305212,-0.0004199640244680891
2116,0.0,0.0,0.00011787144383079706,0.00020492155116680344
2117,0.0,0.0,0.0006421380210781535,0.0005221984863392759
2118,0.0,0.0,-0.0006238940874880861,5.176679499729886e-05
2119,0.0,0.0,0.0001739648746847955,0.0006945648995196896
2120,0.0,0.0,-0.00034892579410972235,0.000560630050980504
2121,0.0,0.0,0.001939040707362838,0.0018093035722738238
2122,0.0,0.0,0.0013677614281392136,0.0008458986807781121
2123,0.0,0.0,-0.0003706738190846215,-0.00037368089144096395
2124,0.0,0.0,0.00029106556186597743,1.7559268205791234e-05
2125,0.0,0.0,0.0008345714022243156,0.0011636782785977573
2126,0.0,0.0,4.22490028817446e-05,-0.0008935468410459224
2127,0.0,0.0,0.0004088803339791225,0.0003063860816708841
2128,0.0,0.0,0.0003538336400147335,0.00148149674856779
2129,0.0,0.0,6.289089737643305e-05,2.461475050685724e-05
2130,0.0,0.0,0.0010511964810636654,0.0009688225780510873
2131,0.0,0.0,0.00037155061669102984,0.0012564480848868964
2132,0.0,0.0,0.0005128680877342084,-0.0002011767056773195
2133,0.0,0.0,0.0024231862887211797,0.0017347594341395878
2134,0.0,0.0,0.0012293257488800169,0.0014427149068032552
2135,0.0,0.0,0.00010597250837096617,0.000961428220544569
2136,0.0,0.0,-0.00015213395813429287,-0.0006667781094824576
2137,0.0,0.0,0.0003487965348146771,0.0017447773075951467
2138,0.0,0.0,-0.00031142596905919806,0.0003777358293999278
2139,0.0,0.0,-8.633291983350944e-05,0.00010126296151558023
2140,0.0,0.0,-0.00015932713854738267,0.000694301819257559
2141,0.0,0.0,-1.4695102332873411e-05,-0.0017198760122536516
2142,0.0,0.0,0.0005382273951147765,0.000523568306774691
2143,0.0,0.0,0.0002373873195878895,0.00047462516593788084
2144,0.0,0.0,-0.0005484011192533611,-0.0004944425026151
2145,0.0,0.0,0.001316139168937358,0.00024869395987903165
2146,0.0,0.0,0.0007944738411860275,0.0008648287225447859
2147,0.0,0.0,0.0007310670002912412,0.0005100091640053428
2148,0.0,0.0,0.000506947290912052,-0.0005388461980875281
2149,0.0,0.0,0.0005450629043562971,0.0012694158100042818
2150,0.0,0.0,0.0008602258359264869,0.00025670408490352514
2151,0.0,0.0,0.0006173227177944662,-6.503958972248203e-05
2152,0.0,0.0,-0.0008831435385568964,-0.0010402455513172093
2153,0.0,0.0,0.00025310615862250696,4.704004092981329e-05
2154,0.0,0.0,0.0007286163327603346,0.0002575368823115598
2155,0.0,0.0,-0.0006453385126750089,-3.645932983131761e-05
2156,0.0,0.0,0.0009966753776184945,0.0011535625040079989
2157,0.0,0.0,-0.0004365991916557288,-0.0007797232720342384
2158,0.0,0.0,0.0010410589618342625,0.00016773835355932132
2159,0.0,0.0,0.0009745824085923838,0.00020945230779201296
2160,0.0,0.0,0.00042829161161894724,0.0001705016489518263
2161,0.0,0.0,0.0005258834562168468,0.0004706811270545064
2162,0.0,0.0,4.607957033830878e-06,-0.000390426856167303
2163,0.0,0.0,0.0005466842069148381,0.00010841970527308842
2164,0.0,0.0,0.00029620762691540126,-0.0009553678443631197
2165,0.0,0.0,0.0005677965692765241,0.0008644263703572186
2166,0.0,0.0,0.0014229003781218719,0.0009085866775917495
2167,0.0,0.0,0.0006511889891164246,-1.2118007079786608e-05
2168,0.0,0.0,-0.00013633547794256184,-0.00034919094434959774
2169,0.0,0.0,0.0005304291003789263,-0.0002649832495889015
2170,0.0,0.0,0.00011209942100243175,0.00028539758179380037
2171,0.0,0.0,0.0006423631274073971,0.0003541267595384978
2172,0.0,0.0,0.0007290166012386967,-0.00020013807098973047
2173,0.0,0.0,-0.00042393964816500596,-0.0018968315250088574
2174,0.0,0.0,0.000678473139893554,0.0008308136055715787
2175,0.0,0.0,-0.0006783203485902778,-0.0007893743888149896
2176,0.0,0.0,0.00038473498562907604,0.0003310711365867025
2177,0.0,0.0,0.0002843919052527566,-0.00021263167855323228
2178,0.0,0.0,0.0002515748390639061,0.0003824653511780296
2179,0.0,0.0,-0.0004142263440714,0.0007946982267781344
2180,0.0,0.0,0.0007316199099698384,0.001130525502186619
2181,0.0,0.0,0.0007929204913794674,0.0007036547865200138
2182,0.0,0.0,-0.0006276045330277924,-0.0005468511601319781
2183,0.0,0.0,-0.00015905394859061506,0.000657009521945362
2184,0.0,0.0,-0.0004954723215073731,0.00036554045746750585
2185,0.0,0.0,0.0001074782146710529,0.00017387976103866443
2186,0.0,0.0,-2.5737054182073393e-05,0.00038078680288311517
2187,0.0,0.0,-0.0007152522294366914,-0.0009350689540329471
2188,0.0,0.0,-0.0004489338714561697,-0.0005011012595516062
2189,0.0,0.0,-0.0005744461374986853,-0.00014344752707262654
2190,0.0,0.0,0.0003134420967145779,0.0008144155399323338
2191,0.0,0.0,0.0011188219902497076,0.0002523113688641665
2192,0.0,0.0,0.0009037746552728043,-6.764850420981627e-05
2193,0.0,0.0,-0.0001830086401310993,0.0006160585453129919
2194,0.0,0.0,6.761695657442335e-05,0.0004957006568486744
2195,0.0,0.0,0.0011084631844099357,0.00045048346684406493
2196,0.0,0.0,-0.0015556206003796147,-0.0013535356607213833
2197,0.0,0.0,-0.00036319561384534627,-0.000611683364847182
2198,0.0,0.0,0.00034239238180366893,0.0007411133458109509
2199,0.0,0.0,-0.00041103891546179216,-0.0009464914785877188
2200,0.0,0.0,-0.0003870130869785271,-0.00035522744083993363
2201,0.0,0.0,0.0019091499219302532,0.0011946603634425124
2202,0.0,0.0,-0.000483636734177062,-0.00028774452735969014
2203,0.0,0.0,-0.0008716436798464899,-0.0010186299499915785
2204,0.0,0.0,-9.268460001543577e-05,0.0008034335792728164
2205,0.0,0.0,-0.0003236626159578426,-0.00016138838103385567
2206,0.0,0.0,-0.00036921230009479,-0.0007366581286184504
2207,0.0,0.0,0.001434593350968849,0.0011740361907228714
2208,0.0,0.0,-0.00046314701874616837,-0.001144457147476463
2209,0.0,0.0,0.0001697949786760855,-0.0006165256452821399
2210,0.0,0.0,0.0005014920684079938,0.00039959054869487254
2211,0.0,0.0,-0.0009020961677342898,-0.0012774578873480102
2212,0.0,0.0,8.67534049483476e-05,0.0004395975813661357
2213,0.0,0.0,-0.00016172385495938357,4.4470204244584366e-05
2214,0.0,0.0,0.0012101434695197533,0.0019261366780716216
2215,0.0,0.0,0.0011835583804291616,0.002016443027765491
2216,0.0,0.0,0.0010571549918333423,0.0004417177678588402
2217,0.0,0.0,5.05974624983585e-05,7.479284901301675e-06
2218,0.0,0.0,0.0008295938672818748,0.0012784137109638216
2219,0.0,0.0,0.001323809243820473,0.0003055446846206289
2220,0.0,0.0,0.00010016594195838557,0.00012705815850566626
2221,0.0,0.0,0.0007011411616508756,2.997409241844995e-05
2222,0.0,0.0,-5.820288235303117e-05,0.0016573731803730674
2223,0.0,0.0,1.645753016832341e-05,0.00045733085515831107
2224,0.0,0.0,0.00027555740632856374,-0.0009022750608967955
