sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5,natural_zero_modality
23,102858$_$17,zero,V,7,True,False,0.3858071892916668,0.3858071892916668,0.3858071892916668,0.3034635416666666,0.1285919670326493,0.1289084322022179,0.1287501996174336,0.0856202457147908,0.1511278072431229,0.1250078682336098,False
23,102858$_$17,zero,V,8,True,False,0.2721597493541668,0.2721597493541668,0.2721597493541668,0.2260156249999999,0.090712559247068,0.0960092922923753,0.0933609257697216,0.1176316398454342,0.0940953013248325,0.0845301960960148,False
23,102858$_$17,zero,V,9,True,False,0.1397378953541667,0.1397378953541667,0.1397378953541667,0.1138541666666666,0.0465755209631676,0.0483641693630907,0.0474698451631292,0.0830268847189401,0.0400566143563973,0.0415547873626062,False
24,102858$_$19,zero,V,1,True,False,0.1694824094166666,0.1694824094166666,0.1694824094166666,0.0646549479166666,0.0619544853872538,0.052884948212051,0.0574197167996524,0.1335480768898791,0.0561958721309224,0.0390849340986255,False
24,102858$_$19,zero,V,2,True,False,0.2918945144583333,0.2918945144583333,0.2918945144583333,0.1116796874999999,0.1067023680679984,0.0913491492930745,0.0990257586805365,0.1613654170680857,0.1099923804146918,0.0758672414424387,False
24,102858$_$19,zero,V,3,True,False,0.3661132601249999,0.3661132601249999,0.3661132601249999,0.1468098958333333,0.13383311402383,0.1200841387757275,0.1269586263997787,0.1189353619195995,0.156996642586024,0.1082731103204101,False
24,102858$_$19,zero,V,4,True,False,0.3922851334999999,0.3922851334999999,0.3922851334999999,0.1563671874999999,0.1434002717728219,0.1279015895838325,0.1356509306783273,0.1151824750835718,0.1438587347284306,0.1351619580210647,False
24,102858$_$19,zero,V,5,True,False,0.4046223714583333,0.4046223714583333,0.4046223714583333,0.1628125,0.1479101629847737,0.1331735761642304,0.140541869574502,0.1058874434010847,0.1287662378703474,0.1573862224820151,False
24,102858$_$19,zero,V,6,True,False,0.3447590902083333,0.3447590902083333,0.3447590902083333,0.1396744791666666,0.1260270731927338,0.1142476768644993,0.1201373750286165,0.0865597733160051,0.1095143024693043,0.1361135671691725,False
24,102858$_$19,zero,V,7,True,False,0.2715820068749999,0.2715820068749999,0.2715820068749999,0.1211914062499999,0.0992771080744598,0.0991293234283888,0.0992032157514243,0.0802941530500421,0.0878702413035792,0.111922428101602,False
24,102858$_$19,zero,V,8,True,False,0.181005835,0.181005835,0.181005835,0.1004361979166666,0.0661668865701906,0.0821524615917139,0.0741596740809522,0.0295706267658925,0.0649773508661905,0.0917268896795897,False
24,102858$_$19,zero,V,9,True,False,0.1182128678749999,0.1182128678749999,0.1182128678749999,0.0847265624999999,0.0432128468113862,0.0693026599568655,0.0562577533841259,0.040330273413139,0.0491620782843391,0.0648380419789352,False
24,102858$_$19,zero,V,10,True,False,0.0929361767916666,0.0929361767916666,0.0929361767916666,0.0651627604166666,0.0339729239559674,0.0533003168517187,0.043636620403843,0.0426114796341065,0.045408485170401,0.0426137775179848,False
24,102858$_$19,zero,V,11,True,False,0.0474446446666666,0.0493977859166666,0.0484212152916666,0.0358854166666666,0.017700429711531,0.0293527172031844,0.0235265734573577,0.0023094688221708,0.0295973641821035,0.0248014987322018,False
24,102858$_$19,zero,V,12,True,False,0.0542805864999999,0.0542805864999999,0.0542805864999999,0.0331575520833333,0.019842329447053,0.027121442074713,0.023481885760883,0.0834054506364226,0.0176603099936658,0.0122103304559591,False
25,112433$_$10,zero,V,1,True,False,0.2387657540374999,0.2387657540374999,0.2387657540374999,0.0345947265625,1.0,1.0,1.0,1.0,0.0,0.0,False
26,112433$_$3,zero,V,1,True,False,0.0404459405416668,0.0404459405416668,0.0404459405416668,0.0228190104166666,0.004745262336677,0.0062651097734818,0.0055051860550794,0.0155337798859666,0.0050772930494883,0.0033949037968946,False
26,112433$_$3,zero,V,2,True,False,0.0685872085833335,0.0685872085833335,0.0685872085833335,0.0361263020833333,0.0080468965070306,0.0099187144459489,0.0089828054764897,0.0118106252614634,0.0100055757240795,0.0076371098727461,False
26,112433$_$3,zero,V,3,True,False,0.1127766537083335,0.1127766537083335,0.1127766537083335,0.0561653645833333,0.0132313601842765,0.0154205711885386,0.0143259656864076,0.0169858848129333,0.0159686338904432,0.0126149934908527,False
26,112433$_$3,zero,V,4,True,False,0.1496093330000002,0.1496093330000002,0.1496093330000002,0.0673893229166666,0.0175527017938651,0.0185021829572926,0.0180274423755789,0.0150112350623258,0.0187652923047783,0.0182656682308199,False
26,112433$_$3,zero,V,5,True,False,0.1964843300000003,0.1964843300000003,0.1964843300000003,0.08732421875,0.0230522440178073,0.0239754400546968,0.023513842036252,0.0197015344308632,0.0230869222893173,0.0246992762236984,False
26,112433$_$3,zero,V,6,True,False,0.2442219602083336,0.2442219602083336,0.2442219602083336,0.1052408854166667,0.0286529934536241,0.0288945790266289,0.0287737862401265,0.0330828954190159,0.0279141840501885,0.0283169619429503,False
26,112433$_$3,zero,V,7,True,False,0.2551106320833336,0.2551106320833336,0.2551106320833336,0.1106510416666666,0.0299304913644872,0.0303799730984587,0.0301552322314729,0.0270239872704211,0.0307931759465727,0.0304876356607525,False
26,112433$_$3,zero,V,8,True,False,0.2713541216666669,0.2713541216666669,0.2713541216666669,0.1202604166666667,0.0318362356321126,0.0330182903668351,0.0324272629994738,0.0326410711204535,0.0329131138395958,0.0320653615419194,False
26,112433$_$3,zero,V,9,True,False,0.2632812050000003,0.2632812050000003,0.2632812050000003,0.1231901041666667,0.0308890921884831,0.0338226553876816,0.0323558737880823,0.0321856872289676,0.0320535069085783,0.0325912612323003,False
26,112433$_$3,zero,V,10,True,False,0.2539387570833336,0.2539387570833336,0.2539387570833336,0.1219856770833333,0.0297930028000894,0.0334919719902225,0.0316424873951559,0.0320698391687807,0.0308298086737813,0.0320693921573822,False
26,112433$_$3,zero,V,11,True,False,0.2268228716666669,0.2268228716666669,0.2268228716666669,0.1109765625,0.0266116701849953,0.0304693469896639,0.0285405085873296,0.0199735908137761,0.0280563038062977,0.0308912209436208,False
26,112433$_$3,zero,V,12,True,False,0.2368000852083336,0.2368000852083336,0.2368000852083336,0.11533203125,0.0277822325457712,0.0316651696539889,0.0297237010998801,0.0298822856181535,0.0274890667393177,0.0311455753859426,False
26,112433$_$3,zero,V,13,True,False,0.2323892779166669,0.2323892779166669,0.2323892779166669,0.1111393229166666,0.027264740865885,0.0305140339352664,0.0288893874005757,0.0243918337994006,0.0273826149792983,0.0309425340797643,False
26,112433$_$3,zero,V,14,True,False,0.2459309445833336,0.2459309445833336,0.2459309445833336,0.1137044270833333,0.0288534976100376,0.0312183001979631,0.0300358989040004,0.0263181149382073,0.0297317463757298,0.0311211026623479,False
26,112433$_$3,zero,V,15,True,False,0.2562987831250002,0.2562987831250002,0.2562987831250002,0.1166145833333333,0.0300698894922794,0.0320173027853373,0.0310435961388084,0.0298095734423368,0.0309338621336567,0.0314081489796112,False
26,112433$_$3,zero,V,16,True,False,0.2683918820833336,0.2683918820833336,0.2683918820833336,0.1197591145833333,0.0314886950943292,0.0328806545743791,0.0321846748343542,0.036741346216964,0.0315629524378907,0.0315065360356904,False
26,112433$_$3,zero,V,17,True,False,0.2474120643750002,0.2474120643750002,0.2474120643750002,0.1046744791666667,0.0290272678789293,0.0287390684559319,0.0288831681674306,0.023659160797571,0.0290602349575743,0.0300155196259789,False
26,112433$_$3,zero,V,18,True,False,0.2450845904166669,0.2450845904166669,0.2450845904166669,0.10306640625,0.0287542003135281,0.0282975614333784,0.0285258808734532,0.0259302104951075,0.0275065694004124,0.0298113339554289,False
26,112433$_$3,zero,V,19,True,False,0.2453938352083336,0.2453938352083336,0.2453938352083336,0.10287109375,0.0287904820180219,0.0282439370986553,0.0285172095583386,0.0244781055681408,0.0269780320238349,0.0304832668040105,False
26,112433$_$3,zero,V,20,True,False,0.2694823768750002,0.2694823768750002,0.2694823768750002,0.1130533854166667,0.0316166358417549,0.0310395524155528,0.0313280941286539,0.0291064767319539,0.0294703854084506,0.0330692823495154,False
26,112433$_$3,zero,V,21,True,False,0.3023274289583336,0.3023274289583336,0.3023274289583336,0.1251529947916667,0.0354701347716828,0.0343615799516487,0.0349158573616657,0.0319271904389781,0.0328450033777227,0.0369813223789811,False
26,112433$_$3,zero,V,22,True,False,0.3454263872916669,0.3454263872916669,0.3454263872916669,0.1452669270833333,0.0405266586400916,0.0398839926892157,0.0402053256646536,0.0342170324568687,0.0392549830749702,0.0422391785930744,False
26,112433$_$3,zero,V,23,True,False,0.4028319862500003,0.4028319862500003,0.4028319862500003,0.1653385416666667,0.0472616887321904,0.045394786820926,0.0463282377765582,0.0411811571447735,0.0465613399314,0.0473889213888604,False
26,112433$_$3,zero,V,24,True,False,0.4741047727083336,0.4741047727083336,0.4741047727083336,0.1870442708333333,0.0556236668363302,0.0513542378864862,0.0534889523614082,0.0623807151265092,0.0531840022573861,0.0515775527406167,False
26,112433$_$3,zero,V,25,True,False,0.4891926633333336,0.4891926633333336,0.4891926633333336,0.1861295572916667,0.0573938321029521,0.0511030972521997,0.0542484646775759,0.054524933492218,0.0554169241369601,0.0534268767549603,False
26,112433$_$3,zero,V,26,True,False,0.4772948768750003,0.4772948768750003,0.4772948768750003,0.1797200520833333,0.0559979412616354,0.04934332533437,0.0526706332980027,0.0480026331028756,0.0536826600245867,0.0531238100714245,False
26,112433$_$3,zero,V,27,True,False,0.4682128456250003,0.4682128456250003,0.4682128456250003,0.1762141927083333,0.0549324048875522,0.0483807685260904,0.0516565867068213,0.0549263975282412,0.0511374943750426,0.0512315217128186,False
26,112433$_$3,zero,V,28,True,False,0.4060546425000003,0.4060546425000003,0.4060546425000003,0.1607779947916666,0.0476397822842844,0.0441426586051416,0.045891220444713,0.0390583074207015,0.0464025717996648,0.047176855543174,False
26,112433$_$3,zero,V,29,True,False,0.3422200100833336,0.3422200100833336,0.3422200100833336,0.1409733072916666,0.0401504750033627,0.0387051510642196,0.0394278130337911,0.047924369683397,0.0416385968450726,0.0359611483299044,False
26,112433$_$3,zero,V,30,True,False,0.2468424089166669,0.2468424089166669,0.2468424089166669,0.1053450520833333,0.0289604338640662,0.0289231786718145,0.0289418062679404,0.0294108850281444,0.0343010102005846,0.0253270235348323,False
26,112433$_$3,zero,V,31,True,False,0.1572102554583335,0.1572102554583335,0.1572102554583335,0.0687369791666666,0.0184444691896159,0.018872190866882,0.0186583300282489,0.0246666658041444,0.0208696849060932,0.0157852448304379,False
26,112433$_$3,zero,V,32,True,False,0.0819010186666668,0.0819010186666668,0.0819010186666668,0.0391927083333333,0.00960892030225,0.0107606165011015,0.0101847684016757,0.025442474690344,0.0091264541312285,0.0072434591486866,False
27,112433$_$7,zero,V,1,True,False,0.2542642807499999,0.2542642807499999,0.2542642807499999,0.2077864583333334,0.0542232843345616,0.0556037561629993,0.0549135202487805,0.1086139249881781,0.0512046640700079,0.0399991255068148,False
27,112433$_$7,zero,V,2,True,False,0.4446776775416665,0.4446776775416665,0.4446776775416665,0.3533333333333335,0.0948300094510003,0.0945521698984303,0.0946910896747153,0.1197063815758485,0.1006142654459441,0.0815465139320119,False
27,112433$_$7,zero,V,3,True,False,0.6682779232916665,0.6682779232916665,0.6682779232916665,0.5051953125000002,0.1425140162915094,0.135190508545445,0.1388522624184772,0.151534973180513,0.1535255368402421,0.1228496029569658,False
27,112433$_$7,zero,V,4,True,False,0.6921711469583331,0.6921711469583331,0.6921711469583331,0.5407552083333333,0.1476093802833584,0.1447063537692293,0.1461578670262939,0.0902007944654871,0.150164316886672,0.1615488802076895,False
27,112433$_$7,zero,V,5,True,False,0.8155760893749998,0.8155760893749998,0.8155760893749998,0.6323046875000002,0.1739261765758283,0.1692050384153034,0.1715656074955658,0.1400264558513486,0.1494718627916927,0.2,False
27,112433$_$7,zero,V,6,True,False,0.6701984907083331,0.6701984907083331,0.6701984907083331,0.5387109375000001,0.1429235880678141,0.1441593059112527,0.1435414469895334,0.103977828582082,0.1394732995936854,0.1600008744931852,False
27,112433$_$7,zero,V,7,True,False,0.5479816993333332,0.5479816993333332,0.5479816993333332,0.4570963541666668,0.1168601716507032,0.1223192041673199,0.1195896879090116,0.0927986920170809,0.1319643523766533,0.118453486067988,False
27,112433$_$7,zero,V,8,True,False,0.3777668702499999,0.3777668702499999,0.3777668702499999,0.3208593750000001,0.0805609044153686,0.0858621230335023,0.0832115137244355,0.1012189539297312,0.0832472050956964,0.0771503970430342,False
27,112433$_$7,zero,V,9,True,False,0.2182942286666666,0.2182942286666666,0.2182942286666666,0.1808723958333334,0.0465524689298557,0.0484015400965173,0.0474770045131865,0.0919219954097303,0.0403344968994057,0.0384511197923104,False
28,112433$_$6,zero,V,1,True,False,0.0177083716666671,0.0177083716666671,0.0177083716666671,0.0211458333333333,0.0131974897844975,0.017001675041876,0.0150995824131868,0.0318393396204649,0.0155371736298626,0.0104333871631672,False
28,112433$_$6,zero,V,2,True,False,0.0387370308333339,0.0387370308333339,0.0387370308333339,0.0341666666666666,0.0288694849152615,0.0274706867671692,0.0281700858412153,0.0473672356123213,0.0321225640514324,0.0208940144902274,False
28,112433$_$6,zero,V,3,True,False,0.0549479816666674,0.0549479816666674,0.0549479816666674,0.0478124999999999,0.0409509942740594,0.0384422110552764,0.0396966026646679,0.04426165641395,0.0494067656674737,0.0321153783136987,False
28,112433$_$6,zero,V,4,True,False,0.0666667366666674,0.0666667366666674,0.0666667366666674,0.0549999999999998,0.0496846120403189,0.0442211055276383,0.0469528587839786,0.0504728148106925,0.0504549824591808,0.0438529798560752,False
28,112433$_$6,zero,V,5,True,False,0.0757162208333342,0.0757162208333342,0.0757162208333342,0.0627083333333331,0.0564289066085972,0.0504187604690118,0.0534238335388045,0.0504728148106925,0.0517576583879517,0.0553188424570526,False
28,112433$_$6,zero,V,6,True,False,0.0766927833333342,0.0766927833333342,0.0766927833333342,0.0638541666666665,0.0571567077785903,0.0513400335008376,0.0542483706397139,0.0473672356123213,0.0523615231222512,0.0571665347190599,False
28,112433$_$6,zero,V,7,True,False,0.0840495541666675,0.0840495541666675,0.0840495541666675,0.0668749999999997,0.0626394765925385,0.0537688442211055,0.058204160406822,0.0611884777119394,0.0543630102454935,0.0600739425827701,False
28,112433$_$6,zero,V,8,True,False,0.0859375750000008,0.0859375750000008,0.0859375750000008,0.0665624999999997,0.0640465588545252,0.0535175879396985,0.0587820733971118,0.0549773193151968,0.0568088494261434,0.06091639957086,False
28,112433$_$6,zero,V,9,True,False,0.0923828875000008,0.0923828875000008,0.0923828875000008,0.0635416666666665,0.0688500465764798,0.0510887772194305,0.0599694118979552,0.0504728148106925,0.0603978518586724,0.0619492063574352,False
28,112433$_$6,zero,V,10,True,False,0.1002604916666675,0.1002604916666675,0.1002604916666675,0.0631249999999997,0.0747209760144243,0.0507537688442211,0.0627373724293227,0.0673996361086819,0.0609371503762519,0.0628461436733108,False
28,112433$_$6,zero,V,11,True,False,0.1016927833333342,0.1016927833333342,0.1016927833333342,0.057395833333333,0.0757884177304142,0.046147403685092,0.0609679107077531,0.0646017854964152,0.0593800153104171,0.0614877803150807,False
28,112433$_$6,zero,V,12,True,False,0.0828776791666675,0.0828776791666675,0.0828776791666675,0.0537499999999997,0.0617661151885467,0.04321608040201,0.0524910977952784,0.0259359098098269,0.0538844722148177,0.0578196359549592,False
28,112433$_$6,zero,V,13,True,False,0.0867188250000008,0.0867188250000008,0.0867188250000008,0.0543749999999996,0.0646287997905197,0.043718592964824,0.0541736963776718,0.0583906270996727,0.0521374442286391,0.0547763586205494,False
28,112433$_$6,zero,V,14,True,False,0.0682943458333342,0.0682943458333342,0.0682943458333342,0.0540624999999996,0.0508976177166494,0.0434673366834169,0.0471824772000332,0.0366515727110738,0.0472457658673392,0.0496405588978614,False
28,112433$_$6,zero,V,15,True,False,0.0602865333333342,0.0602865333333342,0.0602865333333342,0.0540624999999996,0.0449296481227058,0.0434673366834169,0.0441984924030614,0.0428627311078163,0.0430528987005108,0.045428605306177,False
28,112433$_$6,zero,V,16,True,False,0.0422526791666675,0.0422526791666675,0.0422526791666675,0.0549999999999996,0.0314895865168329,0.044221105527638,0.0378553460222354,0.02733483511596,0.0350165699640895,0.0422218869884099,False
28,112433$_$6,zero,V,17,True,False,0.0312500750000008,0.0332031500000002,0.0322266125000005,0.055208333333333,0.0240174758731933,0.0443886097152428,0.0342030427942181,0.0135135135135134,0.0317769731287963,0.0407542316258433,False
28,112433$_$6,zero,V,18,True,False,0.0309245541666675,0.0309245541666675,0.0309245541666675,0.0603124999999997,0.0230470929449126,0.0484924623115578,0.0357697776282352,0.0256281812237223,0.0336835137918668,0.0394496858978692,False
28,112433$_$6,zero,V,19,True,False,0.0426433041666675,0.0426433041666675,0.0426433041666675,0.0626041666666664,0.0317807069848301,0.0503350083752093,0.0410578576800197,0.0549773193151968,0.0401323272190014,0.0385258397668656,False
28,112433$_$6,zero,V,20,True,False,0.0367188250000008,0.0367188250000008,0.0367188250000008,0.061458333333333,0.0273653798868718,0.0494137353433835,0.0383895576151277,0.0425550025217117,0.0398778680819376,0.0364064085634594,False
28,112433$_$6,zero,V,21,True,False,0.0307292366666674,0.0307292366666674,0.0307292366666674,0.0507291666666664,0.022901528984572,0.040787269681742,0.031844399333157,0.0411560772155787,0.0333644884380829,0.0286904108142821,False
28,112433$_$6,zero,V,22,True,False,0.013606835833334,0.0175130358333335,0.0155599358333338,0.0381249999999997,0.0115963284526266,0.0306532663316582,0.0211247973921424,0.0135135135135134,0.024754675210814,0.0204581753461997,False
28,112433$_$6,zero,V,23,True,False,0.0089193225000006,0.0089193225000006,0.0089193225000006,0.0237499999999997,0.0066472891914715,0.0190954773869345,0.012871383289203,0.0090090885118369,0.0143636390793151,0.0127421775970224,False
28,112433$_$6,zero,V,24,True,False,0.0088542050000004,0.0088542050000004,0.0088542050000004,0.0181249999999999,0.0065987591765598,0.014572864321608,0.0105858117490839,0.0380504980172074,0.0071818195396575,0.0060314151217624,False
29,117tQqLjza4$_$6,zero,V,1,True,False,0.1206705537499999,0.1206705537499999,0.1206705537499999,0.0406770833333332,0.092767773536661,0.0503789711336879,0.0715733723351745,0.1708575157371958,0.0584736266597601,0.0494809522305639,False
29,117tQqLjza4$_$6,zero,V,2,True,False,0.1552734116666665,0.1552734116666665,0.1552734116666665,0.0565885416666665,0.1193693758926508,0.0700854700854699,0.0947274229890604,0.0757772570014868,0.1064771667390541,0.0933164647267014,False
29,117tQqLjza4$_$6,zero,V,3,True,False,0.2326171549999999,0.2326171549999999,0.2326171549999999,0.0808593749999998,0.1788288433687774,0.1001451378809867,0.139486990624882,0.1338694612736865,0.1625550408861797,0.1255601622873176,False
29,117tQqLjza4$_$6,zero,V,4,True,False,0.2451822566666666,0.2451822566666666,0.2451822566666666,0.0822005208333331,0.1884885032415031,0.101806160296726,0.1451473317691146,0.1250946629528325,0.1600664800058445,0.1417369559002121,False
29,117tQqLjza4$_$6,zero,V,5,True,False,0.2438150666666665,0.2438150666666665,0.2438150666666665,0.0787109374999999,0.1874374500362252,0.0974842767295595,0.1424608633828924,0.1298646141766352,0.1438875957577088,0.1467489321309918,False
29,117tQqLjza4$_$6,zero,V,6,True,False,0.1760741812499999,0.1776366862499999,0.1768554337499999,0.0568749999999999,0.1359609641042852,0.0704402515723269,0.103200607838306,0.1352641857938024,0.0926638143326753,0.101254690863883,False
29,117tQqLjza4$_$6,zero,V,7,True,False,0.0586913687499998,0.0881184704166666,0.0734049195833332,0.0348958333333333,0.0564314221221801,0.0432188356716658,0.049825128896923,0.011699703448665,0.0454329573074591,0.0653926002946559,False
29,117tQqLjza4$_$6,zero,V,8,True,False,-0.0076172250000001,0.0567057483333333,0.0245442616666666,0.0362760416666667,0.0188688659922378,0.0449282373810676,0.0318985516866527,0.0221402214022142,0.0232603777950438,0.0416918547985864,False
29,117tQqLjza4$_$6,zero,V,9,True,False,-0.0223958708333334,0.0440755283333333,0.0108398287499999,0.0428125000000001,0.0083333236436414,0.0530237058538946,0.030678514748768,0.021869226289635,0.0276094276094276,0.034532621698269,False
29,117tQqLjza4$_$6,zero,V,10,True,False,-0.0321289437500001,0.03798829375,0.0029296749999999,0.0523697916666668,0.0022522431404356,0.0648605063699405,0.0335563747551881,0.0193945874460856,0.0280583613916948,0.040531561461794,False
29,117tQqLjza4$_$6,zero,V,11,True,False,-0.0364258187500001,0.04619141875,0.0048827999999999,0.0615104166666667,0.0037537449738006,0.0761812610869215,0.0399675030303611,0.0292493000903725,0.0294051627384961,0.0492643569055529,False
29,117tQqLjza4$_$6,zero,V,12,True,False,-0.0314453475,0.0451171975,0.0068359249999999,0.0559895833333335,0.0052552468071656,0.0693436542493148,0.0372994505282402,0.0261888835833687,0.0338945005611673,0.0412909349786426,False
29,117tQqLjza4$_$6,zero,V,13,True,False,-0.0397135741666667,0.0397135741666667,0.0,0.0567708333333334,0.0,0.0703112401225609,0.0351556200612804,0.0276752767527674,0.0413019079685746,0.0327479829140959,False
29,117tQqLjza4$_$6,zero,V,14,True,False,-0.0355469008333334,0.0355469008333334,0.0,0.0441406250000001,0.0,0.0546686018384132,0.0273343009192066,0.0332103321033211,0.0303030303030303,0.0237304224015187,False
29,117tQqLjza4$_$6,zero,V,15,True,False,-0.0148437691666667,0.0207031191666666,0.0029296749999999,0.0267447916666667,0.0022522431404356,0.0331236897274633,0.0176879664339495,0.0378447719479306,0.0166105499438832,0.012719506407214,False
30,11j7EfglCAs$_$2,zero,V,1,True,False,0.0179687116666669,0.0179687116666669,0.0179687116666669,0.0137239583333333,0.0139182891117765,0.0185131515391033,0.0162157203254399,0.0438531112073146,0.016154333932771,0.0100415626684241,False
30,11j7EfglCAs$_$2,zero,V,2,True,False,0.0402343233333336,0.0402343233333336,0.0402343233333336,0.0213411458333333,0.0311648912152594,0.0287884775831027,0.0299766843991811,0.0560781396336646,0.0335442632068093,0.0216611017208848,False
30,11j7EfglCAs$_$2,zero,V,3,True,False,0.047330664166667,0.047330664166667,0.047330664166667,0.0320117187499999,0.0366616082412921,0.0431827163746542,0.0399221623079731,0.0407743579513415,0.0484824686376284,0.0343059104060873,False
30,11j7EfglCAs$_$2,zero,V,4,True,False,0.0585285758333337,0.0585285758333337,0.0585285758333337,0.0412239583333333,0.0453353392753275,0.055609713256927,0.0504725262661273,0.050984641240219,0.0518079241929522,0.0495346208354097,False
30,11j7EfglCAs$_$2,zero,V,5,True,False,0.0696613833333338,0.0696613833333338,0.0696613833333338,0.0489973958333333,0.0539586416180434,0.0660958152197778,0.0600272284189106,0.0361011732228185,0.056796107525938,0.0675340478289713,False
30,11j7EfglCAs$_$2,zero,V,6,True,False,0.0905598208333337,0.0905598208333337,0.0905598208333337,0.0604622395833333,0.0701462515316121,0.0815614982654898,0.0758538748985509,0.0727561334102842,0.0715270554531115,0.0793658303430226,False
30,11j7EfglCAs$_$2,zero,V,7,True,False,0.1083332583333337,0.1083332583333337,0.1083332583333337,0.0670572916666666,0.0839132842618433,0.0904579985070039,0.0871856413844236,0.079333953587153,0.0860702032764177,0.089713043883097,False
30,11j7EfglCAs$_$2,zero,V,8,True,False,0.1287759666666671,0.1287759666666671,0.1287759666666671,0.0720768229166666,0.0997478933361753,0.097229174900101,0.0984885341181381,0.0911386683485803,0.101441280843912,0.098301546951462,False
30,11j7EfglCAs$_$2,zero,V,9,True,False,0.1408853416666671,0.1408853416666671,0.1408853416666671,0.0730859374999999,0.1091276299216076,0.0985904360426821,0.1038590329821448,0.1111823328549829,0.1080074563080126,0.0995197121367699,False
30,11j7EfglCAs$_$2,zero,V,10,True,False,0.1370441958333338,0.1370441958333338,0.1370441958333338,0.0688281249999999,0.1061523371337554,0.0928467922539849,0.0994995646938702,0.1119795485912578,0.1049213330852161,0.0931398241956691,False
30,11j7EfglCAs$_$2,zero,V,11,True,False,0.1048827375000004,0.1048827375000004,0.1048827375000004,0.0577604166666666,0.0812405636219083,0.0779168313353532,0.0795786974786308,0.0760116944509404,0.0835852760153114,0.0778679978288337,False
30,11j7EfglCAs$_$2,zero,V,12,True,False,0.0753254458333338,0.0753254458333338,0.0753254458333338,0.0438606770833333,0.0583459377628424,0.0591665568875422,0.0587562473251923,0.065491207186267,0.0551265114589902,0.0594733814080938,False
30,11j7EfglCAs$_$2,zero,V,13,True,False,0.0273436750000004,0.0382812516666666,0.0328124633333335,0.0283528645833333,0.0254160320236035,0.0382470469415535,0.0318315394825785,0.0060908084163897,0.0284598837057893,0.039845128020285,False
30,11j7EfglCAs$_$2,zero,V,14,True,False,0.0207030500000004,0.0238280766666669,0.0222655633333337,0.0242838541666666,0.0172465646652226,0.0327580907214683,0.0250023276933455,0.0237427486053557,0.0170349244946243,0.0303949570121071,False
30,11j7EfglCAs$_$2,zero,V,15,True,False,0.0211587791666671,0.0242838058333336,0.0227212925000003,0.0192968749999999,0.0175995655044593,0.0260308259781319,0.0218151957412956,0.031671494374535,0.0130430041703785,0.0251359579917227,False
30,11j7EfglCAs$_$2,zero,V,16,True,False,0.0255858625000004,0.0267577975,0.0261718300000002,0.0141796874999999,0.0202722990541392,0.0191279146357528,0.019700106844946,0.0,0.0211550969367121,0.023264495837295,False
30,11j7EfglCAs$_$2,zero,V,17,True,False,0.0347004458333337,0.0358723808333334,0.0352864133333336,0.0135937499999999,0.0273323158388732,0.0183375049400605,0.0228349103894669,0.0,0.0285492021450007,0.024422416326712,False
30,11j7EfglCAs$_$2,zero,V,18,True,False,0.0666014875000004,0.0666014875000004,0.0666014875000004,0.0212109374999999,0.0515884931260256,0.02861283098406,0.0401006620550428,0.1028099869188949,0.0371468373052119,0.0275474146221655,False
30,11j7EfglCAs$_$2,zero,V,19,True,False,0.0326822166666671,0.0326822933333333,0.0326822550000002,0.0100781249999999,0.0253151746409645,0.0135950467659069,0.0194551107034357,0.0,0.0247645582034746,0.020550710015713,False
30,11j7EfglCAs$_$2,zero,V,20,True,False,0.0200520083333337,0.0200521116666664,0.0200520600000001,0.0060156249999999,0.0155320188527719,0.0081148728757739,0.0118234458642729,0.0,0.0123822791017373,0.0141901699836367,False
30,11j7EfglCAs$_$2,zero,V,21,True,False,0.0085936800000004,0.0085937999999996,0.00859374,0.0025781249999999,0.0066565795083308,0.0034778026610459,0.0050671910846883,0.0,0.0,0.0094601133224245,False
30,11j7EfglCAs$_$2,zero,V,22,True,False,0.0042968100000003,0.0042969299999996,0.00429687,0.0012890624999999,0.0033282897541654,0.0017389013305229,0.0025335955423441,0.0,0.0,0.0047300566612122,False
30,11j7EfglCAs$_$2,zero,V,23,True,False,-5.1666666352664e-08,5.1666666352664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
30,11j7EfglCAs$_$2,zero,V,24,True,False,-3.833333310036361e-08,3.833333310036361e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
31,121128$_$10,zero,V,1,True,False,-0.0812824945833333,0.0812824945833333,0.0,0.0189583333333333,0.0,0.05440956651719,0.027204783258595,0.0562500000000003,0.0315904139433552,0.0131455399061032,False
31,121128$_$10,zero,V,2,True,False,-0.1217447141666666,0.1217447141666666,0.0,0.0288020833333333,0.0,0.0826606875934231,0.0413303437967115,0.0625,0.0577342047930285,0.0215962441314553,False
31,121128$_$10,zero,V,3,True,False,-0.18857412125,0.18857412125,0.0,0.0380729166666666,0.0,0.1092675635276535,0.0546337817638267,0.0875000000000003,0.0729847494553379,0.0291079812206572,False
31,121128$_$10,zero,V,4,True,False,-0.1502277595833333,0.1502277595833333,0.0,0.0262499999999999,0.0,0.0753363228699552,0.0376681614349776,0.03125,0.042483660130719,0.0366197183098591,False
