sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5,natural_zero_modality
306,FB_b1dm0SRY$_$10,zero,A,8,True,False,-0.0989258183281245,0.0989258183281245,0.0,0.0244401041666666,0.0,0.029270955165692,0.014635477582846,0.0228013029315961,0.0121272808188695,0.0140545538603791,False
306,FB_b1dm0SRY$_$10,zero,A,9,True,False,-0.1073262903333329,0.1073262903333329,0.0,0.0198567708333333,0.0,0.0237816764132553,0.0118908382066276,0.0146579804560261,0.0112372051624388,0.0115580212667591,False
306,FB_b1dm0SRY$_$10,zero,A,10,True,False,-0.1324992232760412,0.1324992232760412,0.0,0.0168489583333333,0.0,0.0201793372319688,0.0100896686159844,0.01628664495114,0.0062305295950156,0.0110032362459546,False
306,FB_b1dm0SRY$_$10,zero,A,11,True,False,-0.0901062382499995,0.0901062382499995,0.0,0.0195182291666667,0.0,0.0233762183235868,0.0116881091617934,0.0130293159609121,0.0087894971072541,0.0133148404993065,False
306,FB_b1dm0SRY$_$10,zero,A,12,True,False,-0.0684428267916662,0.0689310833229165,0.0002441282656251,0.0220442708333333,0.001716653825522,0.026401559454191,0.0140591066398565,0.0152178429094569,0.012572318647085,0.0139158576051779,False
306,FB_b1dm0SRY$_$10,zero,A,13,True,False,-0.0660014205416662,0.0660014205416662,0.0,0.0258723958333333,0.0,0.0309863547758284,0.0154931773879142,0.0146579804560261,0.0155763239875389,0.0156726768377253,False
306,FB_b1dm0SRY$_$10,zero,A,14,True,False,-0.0608765019218745,0.0608765019218745,0.0,0.0274739583333332,0.0,0.0329044834307991,0.0164522417153995,0.0114006514657978,0.0139074321317312,0.0196486361534905,False
306,FB_b1dm0SRY$_$10,zero,A,15,True,False,-0.0395162317395829,0.0446920080458329,0.002587888153125,0.0321484375,0.0181974343966653,0.0385029239766081,0.0283501791866367,0.0048859934853421,0.0160213618157543,0.0506254447535031,False
306,FB_b1dm0SRY$_$10,zero,A,16,True,False,-0.0181966516614578,0.0362793158260414,0.0090413320822917,0.0434374999999999,0.0635765681091323,0.0520233918128653,0.0577999799609988,0.0114006514657978,0.0600781960560347,0.0845011068484949,False
306,FB_b1dm0SRY$_$10,zero,A,17,True,False,0.0189045853177087,0.0345947076114585,0.0267496464645836,0.0629166666666666,0.1880973627416789,0.0753528265107212,0.1317250946262,0.1186675932026133,0.1571514341291393,0.1182633190917821,False
306,FB_b1dm0SRY$_$10,zero,A,18,True,False,0.0337890254218754,0.0364257491156253,0.0351073872687504,0.070625,0.2468670741778166,0.0845847953216374,0.165725934749727,0.1462033297268508,0.2103179545523699,0.1401294498381877,False
306,FB_b1dm0SRY$_$10,zero,A,19,True,False,0.0316650019843754,0.0339924891260419,0.0328287455552086,0.0666666666666666,0.2308441896317405,0.0798440545808966,0.1553441221063185,0.1547037278490958,0.1723803904500511,0.139297272306981,False
306,FB_b1dm0SRY$_$10,zero,A,20,True,False,0.002775028026042,0.0221435686947915,0.0124592983604168,0.0510546875,0.087610921000731,0.0611461988304093,0.0743785599155702,0.012214983713355,0.0786449360885621,0.1101697471096498,False
306,FB_b1dm0SRY$_$10,zero,A,21,True,False,-0.0132894250989579,0.022859727711458,0.00478515130625,0.0448697916666666,0.0336480836192443,0.0537387914230019,0.0436934375211231,0.0228013029315961,0.0238095238095237,0.0764790133549261,False
306,FB_b1dm0SRY$_$10,zero,A,22,True,False,-0.0073974980156245,0.0163818433531249,0.0044921726687501,0.0343749999999999,0.0315879252120541,0.0411695906432748,0.0363787579276644,0.0478181107423739,0.017690253671562,0.0424856406863038,False
306,FB_b1dm0SRY$_$10,zero,A,23,True,False,-0.0153483418979162,0.0153483418979162,0.0,0.0217708333333333,0.0,0.026074074074074,0.013037037037037,0.002442996742671,0.013239875389408,0.0159038372630605,False
306,FB_b1dm0SRY$_$10,zero,A,24,True,False,-0.0085286779677079,0.008610049936458,4.06859843750477e-05,0.0184505208333332,0.0002860944862066,0.0220974658869394,0.011191780186573,0.0114006514657978,0.012312219012383,0.0103559870550161,False
306,FB_b1dm0SRY$_$10,zero,A,25,True,False,-0.009448267730208,0.0095296396989581,4.06859843750477e-05,0.0109895833333333,0.0002860944862066,0.0131617933723197,0.0067239439292632,0.0048859934853421,0.0079731001872829,0.006380027739251,False
306,FB_b1dm0SRY$_$10,zero,A,26,True,False,0.0027262180281252,0.0044352073468751,0.0035807126875001,0.0093359375,0.0251787482180818,0.0111812865497076,0.0181800173838947,0.0606444878720919,0.0050803543038828,0.0029588534442903,False
307,FB_b1dm0SRY$_$0,zero,A,1,True,False,-0.0699870079166666,0.0699870079166666,0.0,0.0103987630208333,0.0,0.0157843700395906,0.0078921850197953,0.0221350872754869,0.0073830719231312,0.0041042992166525,False
307,FB_b1dm0SRY$_$0,zero,A,2,True,False,-0.0945963929166666,0.0945963929166666,0.0,0.0137972005208333,0.0,0.0209428869659742,0.0104714434829871,0.015684290412345,0.0107743394093542,0.0087455408039424,False
307,FB_b1dm0SRY$_$0,zero,A,3,True,False,-0.1301107258333333,0.1301107258333333,0.0,0.0209049479166666,0.0,0.0317317966486934,0.0158658983243467,0.0209967113584619,0.0163558004804295,0.0140340553859733,False
307,FB_b1dm0SRY$_$0,zero,A,4,True,False,-0.1373047399999999,0.1373047399999999,0.0,0.0226025390625,0.0,0.0343085845578017,0.0171542922789008,0.0120161902352643,0.0157905892327257,0.0195947188407929,False
307,FB_b1dm0SRY$_$0,zero,A,5,True,False,-0.1677409416666666,0.1677409416666666,0.0,0.0341276041666666,0.0,0.0518025780231861,0.025901289011593,0.0313685808246901,0.0238801752154867,0.0257143907910705,False
307,FB_b1dm0SRY$_$0,zero,A,6,True,False,-0.1832520093749999,0.1832520093749999,0.0,0.0383072916666666,0.0,0.058146960909658,0.029073480454829,0.0311156083986845,0.0297089162074325,0.0280386892721856,False
307,FB_b1dm0SRY$_$0,zero,A,7,True,False,-0.1440918531249999,0.1440918531249999,0.0,0.037880859375,0.0,0.0574996757397765,0.0287498378698882,0.0270680495825954,0.0301504874947011,0.028266705895333,False
307,FB_b1dm0SRY$_$0,zero,A,8,True,False,-0.131103571875,0.131103571875,0.0,0.0358430989583333,0.0,0.0544065420272131,0.0272032710136065,0.0289653427776372,0.0273597569591634,0.0265823250340186,False
307,FB_b1dm0SRY$_$0,zero,A,9,True,False,-0.1002767489583333,0.1002767489583333,0.0,0.0252473958333333,0.0,0.0383232349435169,0.0191616174717584,0.0020237794080445,0.0208421647590787,0.0229781913133022,False
307,FB_b1dm0SRY$_$0,zero,A,10,True,False,-0.10859380625,0.10859380625,0.0,0.0292692057291666,0.0,0.0444279740838876,0.0222139870419438,0.0381988363268403,0.0191641938674579,0.0196829833400757,False
307,FB_b1dm0SRY$_$0,zero,A,11,True,False,-0.0635091708333333,0.0635091708333333,0.0,0.0151025390625,0.0,0.022924271340955,0.0114621356704775,0.0016443207690361,0.0108096651123357,0.014769592879997,False
307,FB_b1dm0SRY$_$0,zero,A,12,True,False,-0.0416341708333333,0.0419596791666666,0.0001627541666666,0.012958984375,0.3333333333333333,0.019670551612963,0.1765019424731481,0.0045535036681002,0.1747209269464462,0.0126071126475672,False
307,FB_b1dm0SRY$_$0,zero,A,13,True,False,-0.0269206291666666,0.0272461374999999,0.0001627541666666,0.0112060546875,0.3333333333333333,0.0170097648650151,0.1751715490991742,0.0,0.1724954076586124,0.0128351292707145,False
307,FB_b1dm0SRY$_$0,zero,A,14,True,False,-0.0356771395833333,0.0360026479166666,0.0001627541666666,0.018076171875,0.3333333333333333,0.0274379736515407,0.180385653492437,0.0121426764482671,0.1783771372050303,0.0155713287484829,False
307,FB_b1dm0SRY$_$0,zero,A,15,True,False,-0.0590983635416666,0.0590983635416666,0.0,0.021708984375,0.0,0.0329522503659508,0.0164761251829754,0.0122691626612699,0.017221280203476,0.0171821558603949,False
307,FB_b1dm0SRY$_$0,zero,A,16,True,False,-0.072705134375,0.072705134375,0.0,0.0274039713541666,0.0,0.041596719104177,0.0207983595520885,0.0204907665064508,0.0220785643634308,0.0199992644625059,False
307,FB_b1dm0SRY$_$0,zero,A,17,True,False,-0.06679693125,0.06679693125,0.0,0.0287955729166666,0.0,0.0437090428455841,0.021854521422792,0.0230204907665064,0.022343507135792,0.0211761244529439,False
307,FB_b1dm0SRY$_$0,zero,A,18,True,False,-0.0618327385416666,0.0618327385416666,0.0,0.0264143880208333,0.0,0.0400946222213987,0.0200473111106993,0.0175815836073867,0.0193584852338561,0.0212423228274061,False
307,FB_b1dm0SRY$_$0,zero,A,19,True,False,-0.0531576083333333,0.0531576083333333,0.0,0.0224918619791666,0.0,0.0341405868801225,0.0170702934400612,0.006956741715153,0.0151900522820404,0.0213158765768085,False
307,FB_b1dm0SRY$_$0,zero,A,20,True,False,-0.0534994052083333,0.0534994052083333,0.0,0.0235026041666666,0.0,0.0356748009659866,0.0178374004829933,0.0092334935492031,0.0145541896283736,0.0226177779412305,False
307,FB_b1dm0SRY$_$0,zero,A,21,True,False,-0.0711751864583333,0.0711751864583333,0.0,0.02742919921875,0.0,0.0416350126924716,0.0208175063462358,0.0107513281052365,0.0188639253921153,0.0251002169835607,False
307,FB_b1dm0SRY$_$0,zero,A,22,True,False,-0.0760579989583333,0.0760579989583333,0.0,0.0351180013020833,0.0,0.0533059101830063,0.0266529550915031,0.0199848216544396,0.0257701003249964,0.0292045162002133,False
307,FB_b1dm0SRY$_$0,zero,A,23,True,False,-0.091601615,0.091601615,0.0,0.0383487955729166,0.0,0.0582099600387876,0.0291049800193938,0.0341512775107513,0.0324643210399886,0.0253061674818873,False
307,FB_b1dm0SRY$_$0,zero,A,24,True,False,-0.08593754875,0.08593754875,0.0,0.0358601888020833,0.0,0.05443248284509,0.027216241422545,0.0285858841386288,0.0362618341104987,0.0205398845206134,False
307,FB_b1dm0SRY$_$0,zero,A,25,True,False,-0.0598795960416666,0.0598795960416666,0.0,0.0279337565104166,0.0,0.0424008844583619,0.0212004422291809,0.0333923602327346,0.025310866186237,0.0148026920672281,False
307,FB_b1dm0SRY$_$0,zero,A,26,True,False,-0.0612630495833333,0.0612630495833333,0.0,0.0180712890625,0.0,0.0274305619892901,0.013715280994645,0.0356691120667847,0.0127702416278083,0.007987937185098,False
308,FB_b1dm0SRY$_$6,zero,A,1,True,False,-0.2980852733479167,0.2980852733479167,0.0,0.0543619791666666,0.0,0.0276275083957847,0.0138137541978923,0.0321872713972202,0.013523939187656,0.0090367428003972,False
308,FB_b1dm0SRY$_$6,zero,A,2,True,False,-0.4676144878208333,0.4676144878208333,0.0,0.0965820312499999,0.0,0.0490843218025708,0.0245421609012854,0.0468178493050476,0.0253233492171545,0.0179245283018867,False
308,FB_b1dm0SRY$_$6,zero,A,3,True,False,-0.4786028494291667,0.4786028494291667,0.0,0.1147591145833332,0.0,0.0583221665260475,0.0291610832630237,0.024140453547915,0.0341275243930111,0.0269016881827209,False
308,FB_b1dm0SRY$_$6,zero,A,4,True,False,-0.4899541165427083,0.4899541165427083,0.0,0.1317903645833333,0.0,0.0669776829288467,0.0334888414644233,0.0237746891002194,0.0319491717721806,0.0372492552135054,False
308,FB_b1dm0SRY$_$6,zero,A,5,True,False,-0.5780306440729166,0.5780306440729166,0.0,0.1593554687499999,0.0,0.0809866494615117,0.0404933247307558,0.0259692757863934,0.0351259360108917,0.048351539225422,False
308,FB_b1dm0SRY$_$6,zero,A,6,True,False,-0.694329065296875,0.694329065296875,0.0,0.1908463541666666,0.0,0.0969907522292256,0.0484953761146128,0.0446232626188734,0.0441570229180848,0.0527110228401191,False
308,FB_b1dm0SRY$_$6,zero,A,7,True,False,-0.7871737104791666,0.7871737104791666,0.0,0.2144140624999999,0.0,0.1089681870067993,0.0544840935033996,0.0523043160204828,0.0498298162014976,0.0584707050645481,False
308,FB_b1dm0SRY$_$6,zero,A,8,True,False,-0.825371545765625,0.825371545765625,0.0,0.2251106770833333,0.0,0.1144043542276705,0.0572021771138352,0.0468178493050476,0.0540730655774903,0.0623038728897716,False
308,FB_b1dm0SRY$_$6,zero,A,9,True,False,-0.877434534046875,0.877434534046875,0.0,0.2255989583333333,0.0,0.1146525055006865,0.0573262527503432,0.0365764447695684,0.0576128885863399,0.0627507447864945,False
308,FB_b1dm0SRY$_$6,zero,A,10,True,False,-0.8942977851625,0.8942977851625,0.0,0.2238151041666666,0.0,0.113745926183268,0.056872963091634,0.0691294806144842,0.0594735647832993,0.0516484607745779,False
308,FB_b1dm0SRY$_$6,zero,A,11,True,False,-0.77662124135625,0.77662124135625,0.0,0.1848046874999999,0.0,0.0939202938111072,0.0469601469055536,0.0651060716898318,0.05214431586113,0.0382522343594836,False
308,FB_b1dm0SRY$_$6,zero,A,12,True,False,-0.4552975932895833,0.4552975932895833,0.0,0.09994140625,0.0,0.0507916025609211,0.0253958012804605,0.0175566934893928,0.0307692307692307,0.023604766633565,False
308,FB_b1dm0SRY$_$6,zero,A,13,True,False,-0.2075742056395833,0.2075742056395833,0.0,0.0462955729166665,0.0,0.0235280493655598,0.0117640246827799,0.0149963423555229,0.0118901747220331,0.0107944389275074,False
309,FB_b1dm0SRY$_$9,zero,A,1,True,False,-0.1873942421458332,0.1873942421458332,0.0,0.0614127604166666,0.0,0.025026530828823,0.0125132654144115,0.0313593932322053,0.0133295303289598,0.0069655972168534,False
309,FB_b1dm0SRY$_$9,zero,A,2,True,False,-0.2517741376249999,0.2517741376249999,0.0,0.1035091145833333,0.0,0.0421813647458346,0.0210906823729173,0.0369019836639439,0.0249477086898649,0.0142868187089292,False
309,FB_b1dm0SRY$_$9,zero,A,3,True,False,-0.3398438117499999,0.3398438117499999,0.0,0.1349479166666666,0.0,0.0549931019845059,0.0274965509922529,0.0338389731621936,0.0331812131583951,0.0219636644762272,False
309,FB_b1dm0SRY$_$9,zero,A,4,True,False,-0.3472982435833333,0.3472982435833333,0.0,0.1348502604166666,0.0,0.0549533057412713,0.0274766528706356,0.0183780630105017,0.0291880585662673,0.0287282566679551,False
309,FB_b1dm0SRY$_$9,zero,A,5,True,False,-0.3697591858333333,0.3697591858333333,0.0,0.1442122395833333,0.0,0.058768438926032,0.029384219463016,0.0112310385064177,0.0300247195284274,0.0337611132586006,False
309,FB_b1dm0SRY$_$9,zero,A,6,True,False,-0.4804118551041666,0.4804118551041666,0.0,0.16662109375,0.0,0.0679003502069404,0.0339501751034702,0.0409859976662776,0.0343981745579007,0.0317819868573637,False
309,FB_b1dm0SRY$_$9,zero,A,7,True,False,-0.3814128316666666,0.3814128316666666,0.0,0.1531315104166666,0.0,0.0624031624747957,0.0312015812373978,0.0418611435239206,0.0305571401407111,0.0288132972555083,False
309,FB_b1dm0SRY$_$9,zero,A,8,True,False,-0.2042155660416665,0.2274089095833332,0.0115966717708333,0.1036197916666666,0.0156559016639703,0.0422264671548339,0.0289411844094021,0.0126896149358226,0.0398634630245516,0.0244839582528024,False
309,FB_b1dm0SRY$_$9,zero,A,9,True,False,-0.0706869202083332,0.1659830649999999,0.0476480723958333,0.0816471354166666,0.064326519767775,0.0332723124270402,0.0487994160974076,0.1255429744560269,0.0371015326533461,0.0219713954387321,False
309,FB_b1dm0SRY$_$9,zero,A,10,True,False,-0.1054199931249999,0.1521321535416667,0.0233560802083333,0.0874479166666666,0.0315315033678146,0.0356362092751777,0.0335838563214962,0.0383804667214508,0.0397826507366319,0.0231465017394665,False
309,FB_b1dm0SRY$_$9,zero,A,11,True,False,-0.2129232483333332,0.2200846908333332,0.00358072125,0.1211979166666666,0.0048340955822414,0.0493897909370688,0.0271119432596551,0.0304842473745624,0.0287649758847367,0.0246772323154232,False
309,FB_b1dm0SRY$_$9,zero,A,12,True,False,-0.3019694722916665,0.3019694722916665,0.0,0.1301757812499999,0.0,0.0530483922317733,0.0265241961158866,0.0230455075845974,0.0291500285225327,0.0256667955160417,False
309,FB_b1dm0SRY$_$9,zero,A,13,True,False,-0.3508708394791665,0.3508708394791665,0.0,0.1402343749999999,0.0,0.0571474052849411,0.0285737026424705,0.0307759626604433,0.0305191100969766,0.0266718206416698,False
309,FB_b1dm0SRY$_$9,zero,A,14,True,False,-0.3376140035416665,0.3376140035416665,0.0,0.1269531249999999,0.0,0.0517351162050302,0.0258675581025151,0.0262543757292882,0.0262407301768397,0.0255121762659451,False
309,FB_b1dm0SRY$_$9,zero,A,15,True,False,-0.2649577535416665,0.2649577535416665,0.0,0.0971809895833333,0.0,0.03960256818423,0.019801284092115,0.0175029171528588,0.0195854725232933,0.0205566293003478,False
309,FB_b1dm0SRY$_$9,zero,A,16,True,False,-0.1726563212499999,0.1756348273749999,0.0014892530625,0.0614583333333333,0.0020105423314564,0.0250451024089992,0.0135278223702278,0.006563593932322,0.012169613995056,0.0167181699677426,False
309,FB_b1dm0SRY$_$9,zero,A,17,True,False,-0.0908203837499999,0.1084961459999999,0.008837881125,0.0384830729166666,0.0119314403774762,0.0156823729173299,0.0138069066474031,0.0045215869311551,0.0057995816695189,0.0242119207223258,False
309,FB_b1dm0SRY$_$9,zero,A,18,True,False,-0.0243978577083332,0.0862630477499999,0.0309325950208333,0.0313997395833333,0.0417600562840442,0.0127958187413774,0.0272779375127108,0.0061260210035005,0.0220458944851821,0.0412142833409375,False
309,FB_b1dm0SRY$_$9,zero,A,19,True,False,0.0720132751041667,0.0919514514791667,0.0819823632916667,0.0378190104166666,0.1106789812834374,0.0154117584633344,0.0630453698733859,0.0682629822101969,0.0595014547708324,0.0640668503502458,False
309,FB_b1dm0SRY$_$9,zero,A,20,True,False,0.1215168558333334,0.1215168558333334,0.1215168558333334,0.0537239583333333,0.1640518920459903,0.0218932399448158,0.0929725659954031,0.1007964623339203,0.0995284184482334,0.0840889937077298,False
309,FB_b1dm0SRY$_$9,zero,A,21,True,False,0.1239826761458334,0.1239826761458334,0.1239826761458334,0.0644140625,0.1673808334092023,0.0262496020375676,0.096815217723385,0.071090790351837,0.1032087461610586,0.1024082162238474,False
309,FB_b1dm0SRY$_$9,zero,A,22,True,False,0.1070718688541667,0.1070718688541667,0.1070718688541667,0.0751432291666667,0.1445506678885599,0.0306218826276133,0.0875862752580866,0.0753334255281354,0.0780662854550162,0.1016172250063173,False
309,FB_b1dm0SRY$_$9,zero,A,23,True,False,0.0633706969791667,0.0675211446041666,0.0654459207916667,0.0790755208333333,0.0883542209756532,0.032224344688528,0.0602892828320906,0.0132730455075846,0.0581830566764263,0.0832774058743697,False
309,FB_b1dm0SRY$_$9,zero,A,24,True,False,0.0473225198958334,0.0518635545208334,0.0495930372083334,0.0775520833333333,0.0669522884750491,0.0316035232940677,0.0492779058845584,0.0251676259949905,0.0496086648415626,0.0597213212771218,False
309,FB_b1dm0SRY$_$9,zero,A,25,True,False,0.0503091782916667,0.0548502129166667,0.0525796956041667,0.07140625,0.0709843789811062,0.0290990130531677,0.050041696017137,0.1000052023917733,0.0389454827777741,0.0384467619938549,False
309,FB_b1dm0SRY$_$9,zero,A,26,True,False,-0.0101237596666665,0.0322591351666666,0.01106768775,0.0418880208333333,0.0149417552281967,0.0170699352647776,0.0160058452464871,0.0036464410735122,0.0199806792347341,0.0174487974187694,False
309,FB_b1dm0SRY$_$9,zero,A,27,True,False,-0.0288411949166666,0.0289225592916666,4.0682187500011104e-05,0.0245247395833333,5.4922338026094725e-05,0.0099941632176589,0.0050245427778425,0.0035005834305717,0.0050536064300616,0.0054039427908774,False
